date	freq
2016-01-17	102
2016-01-18	67
2016-01-19	43
2016-01-20	54
2016-01-21	85
2016-01-22	77
2016-01-23	87
2016-01-24	76
2016-01-25	80
2016-01-26	163
2016-01-27	114
2016-01-28	86
2016-01-29	103
2016-01-30	116
2016-01-31	110
2016-02-01	93
2016-02-02	86
2016-02-03	96
2016-02-04	89
2016-02-05	100
2016-02-06	99
2016-02-07	97
2016-02-08	92
2016-02-09	82
2016-02-10	100
2016-02-11	100
2016-02-12	93
2016-02-13	260
2016-02-14	1105
2016-02-15	122
2016-02-16	90
2016-02-17	105
2016-02-18	87
2016-02-19	113
2016-02-20	109
2016-02-21	98
2016-02-22	116
2016-02-23	73
2016-02-24	91
2016-02-25	92
2016-02-26	94
2016-02-27	97
2016-02-28	60
2016-02-29	74
2016-03-01	88
2016-03-02	66
2016-03-03	93
2016-03-04	96
2016-03-05	69
2016-03-06	103
2016-03-07	83
2016-03-08	84
2016-03-09	92
2016-03-10	83
2016-03-11	68
2016-03-12	113
2016-03-13	81
2016-03-14	82
2016-03-15	62
2016-03-16	85
2016-03-17	69
2016-03-18	88
2016-03-19	96
2016-03-20	93
2016-03-21	95
2016-03-22	69
2016-03-23	86
2016-03-24	102
2016-03-25	86
2016-03-26	76
2016-03-27	117
2016-03-28	96
2016-03-29	91
2016-03-30	102
2016-03-31	62
2016-04-01	97
2016-04-02	78
2016-04-03	95
2016-04-04	80
2016-04-05	67
2016-04-06	69
2016-04-07	71
2016-04-08	95
2016-04-09	111
2016-04-10	93
2016-04-11	87
2016-04-12	93
2016-04-13	81
2016-04-14	65
2016-04-15	50
2016-04-16	90
2016-04-17	88
2016-04-18	88
2016-04-19	71
2016-04-20	69
2016-04-21	67
2016-04-22	59
2016-04-23	108
2016-04-24	96
2016-04-25	68
2016-04-26	88
2016-04-27	68
2016-04-28	78
2016-04-29	89
2016-04-30	87
2016-05-01	67
2016-05-02	103
2016-05-03	82
2016-05-04	109
2016-05-05	114
2016-05-06	107
2016-05-07	96
2016-05-08	92
2016-05-09	83
2016-05-10	66
2016-05-11	71
2016-05-12	91
2016-05-13	88
2016-05-14	103
2016-05-15	100
2016-05-16	101
2016-05-17	57
2016-05-18	94
2016-05-19	66
2016-05-20	110
2016-05-21	100
2016-05-22	135
2016-05-23	101
2016-05-24	83
2016-05-25	88
2016-05-26	99
2016-05-27	113
2016-05-28	92
2016-05-29	149
2016-05-30	148
2016-05-31	147
