date	freq
2016-02-27	48
2016-02-28	51
2016-02-29	67
2016-03-01	69
2016-03-02	45
2016-03-03	75
2016-03-04	69
2016-03-05	52
2016-03-06	50
2016-03-07	60
2016-03-08	51
2016-03-09	66
2016-03-10	49
2016-03-11	46
2016-03-12	38
2016-03-13	46
2016-03-14	56
2016-03-15	34
2016-03-16	53
2016-03-17	59
2016-03-18	36
2016-03-19	45
2016-03-20	44
2016-03-21	46
2016-03-22	64
2016-03-23	51
2016-03-24	48
2016-03-25	55
2016-03-26	41
2016-03-27	60
2016-03-28	54
2016-03-29	53
2016-03-30	48
2016-03-31	44
2016-04-01	40
2016-04-02	44
2016-04-03	49
2016-04-04	47
2016-04-05	56
2016-04-06	53
2016-04-07	54
2016-04-08	53
2016-04-09	40
2016-04-10	44
2016-04-11	50
2016-04-12	56
2016-04-13	54
2016-04-14	65
2016-04-15	59
2016-04-16	36
2016-04-17	42
2016-04-18	49
2016-04-19	38
2016-04-20	37
2016-04-21	42
2016-04-22	48
2016-04-23	37
2016-04-24	40
2016-04-25	34
2016-04-26	43
2016-04-27	50
2016-04-28	55
2016-04-29	37
2016-04-30	38
2016-05-01	34
2016-05-02	35
2016-05-03	34
2016-05-04	36
2016-05-05	39
2016-05-06	39
2016-05-07	38
2016-05-08	40
2016-05-09	52
2016-05-10	70
2016-05-11	51
2016-05-12	64
2016-05-13	50
2016-05-14	32
2016-05-15	39
2016-05-16	54
2016-05-17	50
2016-05-18	45
2016-05-19	51
2016-05-20	37
2016-05-21	36
2016-05-22	36
2016-05-23	35
2016-05-24	47
2016-05-25	44
2016-05-26	47
2016-05-27	44
2016-05-28	42
2016-05-29	44
2016-05-30	46
2016-05-31	64
