date	freq
2015-10-22	218
2015-10-23	183
2015-10-24	216
2015-10-25	185
2015-10-26	220
2015-10-27	228
2015-10-28	211
2015-10-29	170
2015-10-30	152
2015-10-31	142
2015-11-01	147
2015-11-02	151
2015-11-03	153
2015-11-04	148
2015-11-05	143
2015-11-06	155
2015-11-07	153
2015-11-08	199
2015-11-09	160
2015-11-10	157
2015-11-11	160
2015-11-12	159
2015-11-13	162
2015-11-14	156
2015-11-15	159
2015-11-16	132
2015-11-17	157
2015-11-18	130
2015-11-19	143
2015-11-20	145
2015-11-21	113
2015-11-22	172
2015-11-23	166
2015-11-24	140
2015-11-25	153
2015-11-26	144
2015-11-27	130
2015-11-28	130
2015-11-29	123
2015-11-30	137
2015-12-01	158
2015-12-02	133
2015-12-03	129
2015-12-04	141
2015-12-05	127
2015-12-06	149
2015-12-07	139
2015-12-08	115
2015-12-09	128
2015-12-10	137
2015-12-11	122
2015-12-12	127
2015-12-13	168
2015-12-14	142
2015-12-15	114
2015-12-16	126
2015-12-17	120
2015-12-18	138
2015-12-19	128
2015-12-20	114
2015-12-21	150
2015-12-22	152
2015-12-23	146
2015-12-24	163
2015-12-25	136
2015-12-26	140
2015-12-27	158
2015-12-28	147
2015-12-29	143
2015-12-30	111
2015-12-31	136
2016-01-01	74
2016-01-02	94
2016-01-03	103
2016-01-04	102
2016-01-05	134
2016-01-06	122
2016-01-07	134
2016-01-08	162
2016-01-09	127
2016-01-10	139
2016-01-11	142
2016-01-12	131
2016-01-13	129
2016-01-14	130
2016-01-15	144
2016-01-16	129
2016-01-17	147
2016-01-18	124
2016-01-19	129
2016-01-20	115
2016-01-21	115
2016-01-22	173
2016-01-23	132
2016-01-24	129
2016-01-25	108
2016-01-26	106
2016-01-27	120
2016-01-28	121
2016-01-29	99
2016-01-30	143
2016-01-31	107
2016-02-01	116
2016-02-02	117
2016-02-03	107
2016-02-04	135
2016-02-05	142
2016-02-06	140
2016-02-07	115
2016-02-08	161
2016-02-09	123
2016-02-10	148
2016-02-11	156
2016-02-12	114
2016-02-13	141
2016-02-14	101
2016-02-15	128
2016-02-16	110
2016-02-17	115
2016-02-18	115
2016-02-19	105
2016-02-20	94
2016-02-21	111
2016-02-22	102
2016-02-23	97
2016-02-24	106
2016-02-25	86
2016-02-26	125
2016-02-27	95
2016-02-28	96
2016-02-29	106
2016-03-01	98
2016-03-02	94
2016-03-03	93
2016-03-04	147
2016-03-05	113
2016-03-06	101
2016-03-07	88
2016-03-08	112
2016-03-09	103
2016-03-10	102
2016-03-11	136
2016-03-12	88
2016-03-13	95
2016-03-14	91
2016-03-15	120
2016-03-16	117
2016-03-17	114
2016-03-18	119
2016-03-19	75
2016-03-20	80
2016-03-21	81
2016-03-22	124
2016-03-23	112
2016-03-24	113
2016-03-25	100
2016-03-26	74
2016-03-27	92
2016-03-28	116
2016-03-29	116
2016-03-30	120
2016-03-31	126
2016-04-01	103
2016-04-02	108
2016-04-03	109
2016-04-04	105
2016-04-05	98
2016-04-06	122
2016-04-07	419
2016-04-08	338
2016-04-09	513
2016-04-10	112
2016-04-11	127
2016-04-12	116
2016-04-13	125
2016-04-14	169
2016-04-15	369
2016-04-16	110
2016-04-17	125
2016-04-18	80
2016-04-19	110
2016-04-20	107
2016-04-21	98
2016-04-22	104
2016-04-23	80
2016-04-24	100
2016-04-25	103
2016-04-26	121
2016-04-27	129
2016-04-28	129
2016-04-29	102
2016-04-30	123
2016-05-01	97
2016-05-02	98
2016-05-03	124
2016-05-04	143
2016-05-05	95
2016-05-06	158
2016-05-07	126
2016-05-08	183
2016-05-09	164
2016-05-10	155
2016-05-11	141
2016-05-12	200
2016-05-13	193
2016-05-14	123
2016-05-15	206
2016-05-16	163
2016-05-17	178
2016-05-18	220
2016-05-19	190
2016-05-20	165
2016-05-21	177
2016-05-22	198
2016-05-23	152
2016-05-24	150
2016-05-25	217
2016-05-26	199
2016-05-27	219
2016-05-28	192
2016-05-29	186
2016-05-30	155
2016-05-31	196
