date	freq
2016-01-15	1381
2016-01-16	1204
2016-01-17	1163
2016-01-18	1293
2016-01-19	1330
2016-01-20	1462
2016-01-21	1232
2016-01-22	1435
2016-01-23	1255
2016-01-24	1149
2016-01-25	1206
2016-01-26	1245
2016-01-27	1250
2016-01-28	1181
2016-01-29	1177
2016-01-30	1096
2016-01-31	1304
2016-02-01	1391
2016-02-02	1402
2016-02-03	1330
2016-02-04	1359
2016-02-05	1356
2016-02-06	1233
2016-02-07	1215
2016-02-08	1335
2016-02-09	1223
2016-02-10	1187
2016-02-11	1370
2016-02-12	1211
2016-02-13	1435
2016-02-14	1448
2016-02-15	1382
2016-02-16	1236
2016-02-17	1341
2016-02-18	1392
2016-02-19	1233
2016-02-20	1431
2016-02-21	1173
2016-02-22	1162
2016-02-23	1500
2016-02-24	1262
2016-02-25	1265
2016-02-26	1178
2016-02-27	1397
2016-02-28	1268
2016-02-29	1603
2016-03-01	1367
2016-03-02	1458
2016-03-03	1405
2016-03-04	1618
2016-03-05	1233
2016-03-06	1208
2016-03-07	1420
2016-03-08	1515
2016-03-09	1396
2016-03-10	1278
2016-03-11	1235
2016-03-12	1161
2016-03-13	1208
2016-03-14	1441
2016-03-15	1330
2016-03-16	1605
2016-03-17	1543
2016-03-18	1599
2016-03-19	1299
2016-03-20	1111
2016-03-21	1244
2016-03-22	1183
2016-03-23	1229
2016-03-24	1150
2016-03-25	1123
2016-03-26	1180
2016-03-27	1144
2016-03-28	1338
2016-03-29	1514
2016-03-30	2101
2016-03-31	1799
2016-04-01	1347
2016-04-02	1520
2016-04-03	1676
2016-04-04	1651
2016-04-05	1529
2016-04-06	2177
2016-04-07	2495
2016-04-08	1733
2016-04-09	2039
2016-04-10	2801
2016-04-11	1785
2016-04-12	3437
2016-04-13	3147
2016-04-14	2404
2016-04-15	3037
2016-04-16	3047
2016-04-17	2734
2016-04-18	2150
2016-04-19	2451
2016-04-20	2581
2016-04-21	2537
2016-04-22	2813
2016-04-23	1568
2016-04-24	1641
2016-04-25	2455
2016-04-26	2112
2016-04-27	1802
2016-04-28	2336
2016-04-29	2282
2016-04-30	2552
2016-05-01	2051
2016-05-02	1308
2016-05-03	2117
2016-05-04	1653
2016-05-05	1677
2016-05-06	2166
2016-05-07	1776
2016-05-08	1305
2016-05-09	1505
2016-05-10	1681
2016-05-11	2479
2016-05-12	2083
2016-05-13	1652
2016-05-14	1610
2016-05-15	1966
2016-05-16	1421
2016-05-17	1683
2016-05-18	1791
2016-05-19	2094
2016-05-20	2023
2016-05-21	1631
2016-05-22	1821
2016-05-23	1677
2016-05-24	1749
2016-05-25	1893
2016-05-26	1477
2016-05-27	1584
2016-05-28	1768
2016-05-29	1584
2016-05-30	1359
2016-05-31	1506
