date	freq
2015-10-02	52
2015-10-03	55
2015-10-04	59
2015-10-05	74
2015-10-06	67
2015-10-07	66
2015-10-08	53
2015-10-09	58
2015-10-10	49
2015-10-11	62
2015-10-12	49
2015-10-13	61
2015-10-14	47
2015-10-15	60
2015-10-16	71
2015-10-17	46
2015-10-18	60
2015-10-19	58
2015-10-20	73
2015-10-21	68
2015-10-22	50
2015-10-23	49
2015-10-24	57
2015-10-25	43
2015-10-26	62
2015-10-27	86
2015-10-28	66
2015-10-29	70
2015-10-30	57
2015-10-31	39
2015-11-01	48
2015-11-02	58
2015-11-03	52
2015-11-04	60
2015-11-05	65
2015-11-06	77
2015-11-07	53
2015-11-08	54
2015-11-09	82
2015-11-10	78
2015-11-11	63
2015-11-12	60
2015-11-13	51
2015-11-14	54
2015-11-15	50
2015-11-16	57
2015-11-17	52
2015-11-18	60
2015-11-19	55
2015-11-20	46
2015-11-21	50
2015-11-22	39
2015-11-23	35
2015-11-24	59
2015-11-25	71
2015-11-26	56
2015-11-27	52
2015-11-28	42
2015-11-29	48
2015-11-30	63
2015-12-01	66
2015-12-02	55
2015-12-03	65
2015-12-04	55
2015-12-05	44
2015-12-06	52
2015-12-07	58
2015-12-08	49
2015-12-09	58
2015-12-10	54
2015-12-11	60
2015-12-12	55
2015-12-13	52
2015-12-14	64
2015-12-15	58
2015-12-16	42
2015-12-17	54
2015-12-18	49
2015-12-19	49
2015-12-20	30
2015-12-21	44
2015-12-22	45
2015-12-23	48
2015-12-24	55
2015-12-25	37
2015-12-26	48
2015-12-27	28
2015-12-28	41
2015-12-29	49
2015-12-30	47
2015-12-31	33
2016-01-01	17
2016-01-02	37
2016-01-03	38
2016-01-04	40
2016-01-05	56
2016-01-06	55
2016-01-07	68
2016-01-08	52
2016-01-09	55
2016-01-10	61
2016-01-11	59
2016-01-12	53
2016-01-13	47
2016-01-14	61
2016-01-15	56
2016-01-16	56
2016-01-17	65
2016-01-18	68
2016-01-19	62
2016-01-20	82
2016-01-21	69
2016-01-22	92
2016-01-23	66
2016-01-24	80
2016-01-25	72
2016-01-26	58
2016-01-27	74
2016-01-28	76
2016-01-29	76
2016-01-30	62
2016-01-31	82
2016-02-01	56
2016-02-02	64
2016-02-03	62
2016-02-04	68
2016-02-05	69
2016-02-06	49
2016-02-07	66
2016-02-08	67
2016-02-09	65
2016-02-10	73
2016-02-11	52
2016-02-12	68
2016-02-13	60
2016-02-14	57
2016-02-15	52
2016-02-16	53
2016-02-17	63
2016-02-18	64
2016-02-19	55
2016-02-20	68
2016-02-21	50
2016-02-22	66
2016-02-23	82
2016-02-24	73
2016-02-25	69
2016-02-26	58
2016-02-27	58
2016-02-28	38
2016-02-29	63
2016-03-01	58
2016-03-02	67
2016-03-03	65
2016-03-04	49
2016-03-05	49
2016-03-06	58
2016-03-07	57
2016-03-08	65
2016-03-09	56
2016-03-10	54
2016-03-11	36
2016-03-12	42
2016-03-13	58
2016-03-14	67
2016-03-15	50
2016-03-16	66
2016-03-17	52
2016-03-18	63
2016-03-19	44
2016-03-20	39
2016-03-21	52
2016-03-22	83
2016-03-23	62
2016-03-24	53
2016-03-25	45
2016-03-26	36
2016-03-27	59
2016-03-28	61
2016-03-29	61
2016-03-30	76
2016-03-31	59
2016-04-01	55
2016-04-02	45
2016-04-03	55
2016-04-04	43
2016-04-05	65
2016-04-06	68
2016-04-07	66
2016-04-08	53
2016-04-09	63
2016-04-10	45
2016-04-11	54
2016-04-12	84
2016-04-13	80
2016-04-14	76
2016-04-15	73
2016-04-16	50
2016-04-17	48
2016-04-18	64
2016-04-19	62
2016-04-20	61
2016-04-21	78
2016-04-22	61
2016-04-23	56
2016-04-24	53
2016-04-25	66
2016-04-26	61
2016-04-27	71
2016-04-28	57
2016-04-29	42
2016-04-30	43
2016-05-01	63
2016-05-02	48
2016-05-03	50
2016-05-04	53
2016-05-05	56
2016-05-06	71
2016-05-07	50
2016-05-08	64
2016-05-09	64
2016-05-10	61
2016-05-11	72
2016-05-12	56
2016-05-13	67
2016-05-14	74
2016-05-15	54
2016-05-16	78
2016-05-17	67
2016-05-18	57
2016-05-19	59
2016-05-20	76
2016-05-21	70
2016-05-22	59
2016-05-23	77
2016-05-24	79
2016-05-25	76
2016-05-26	73
2016-05-27	66
2016-05-28	46
2016-05-29	52
2016-05-30	59
2016-05-31	69
