date	freq
2015-11-07	267
2015-11-08	319
2015-11-09	328
2015-11-10	316
2015-11-11	328
2015-11-12	316
2015-11-13	324
2015-11-14	272
2015-11-15	270
2015-11-16	311
2015-11-17	367
2015-11-18	328
2015-11-19	302
2015-11-20	302
2015-11-21	255
2015-11-22	252
2015-11-23	275
2015-11-24	396
2015-11-25	322
2015-11-26	348
2015-11-27	382
2015-11-28	221
2015-11-29	272
2015-11-30	316
2015-12-01	324
2015-12-02	343
2015-12-03	318
2015-12-04	301
2015-12-05	236
2015-12-06	239
2015-12-07	293
2015-12-08	276
2015-12-09	287
2015-12-10	306
2015-12-11	301
2015-12-12	297
2015-12-13	234
2015-12-14	253
2015-12-15	275
2015-12-16	273
2015-12-17	266
2015-12-18	267
2015-12-19	217
2015-12-20	231
2015-12-21	248
2015-12-22	288
2015-12-23	246
2015-12-24	235
2015-12-25	222
2015-12-26	195
2015-12-27	201
2015-12-28	204
2015-12-29	177
2015-12-30	185
2015-12-31	201
2016-01-01	180
2016-01-02	202
2016-01-03	189
2016-01-04	246
2016-01-05	223
2016-01-06	287
2016-01-07	345
2016-01-08	306
2016-01-09	211
2016-01-10	220
2016-01-11	247
2016-01-12	305
2016-01-13	368
2016-01-14	318
2016-01-15	273
2016-01-16	244
2016-01-17	254
2016-01-18	306
2016-01-19	298
2016-01-20	275
2016-01-21	314
2016-01-22	261
2016-01-23	257
2016-01-24	251
2016-01-25	297
2016-01-26	271
2016-01-27	304
2016-01-28	248
2016-01-29	274
2016-01-30	254
2016-01-31	319
2016-02-01	274
2016-02-02	254
2016-02-03	259
2016-02-04	288
2016-02-05	226
2016-02-06	214
2016-02-07	212
2016-02-08	270
2016-02-09	245
2016-02-10	236
2016-02-11	266
2016-02-12	243
2016-02-13	201
2016-02-14	210
2016-02-15	260
2016-02-16	238
2016-02-17	275
2016-02-18	258
2016-02-19	274
2016-02-20	330
2016-02-21	219
2016-02-22	221
2016-02-23	230
2016-02-24	239
2016-02-25	236
2016-02-26	219
2016-02-27	177
2016-02-28	227
2016-02-29	218
2016-03-01	226
2016-03-02	218
2016-03-03	187
2016-03-04	195
2016-03-05	268
2016-03-06	186
2016-03-07	202
2016-03-08	228
2016-03-09	199
2016-03-10	201
2016-03-11	155
2016-03-12	198
2016-03-13	152
2016-03-14	283
2016-03-15	219
2016-03-16	198
2016-03-17	195
2016-03-18	198
2016-03-19	141
2016-03-20	118
2016-03-21	137
2016-03-22	202
2016-03-23	161
2016-03-24	179
2016-03-25	158
2016-03-26	140
2016-03-27	151
2016-03-28	150
2016-03-29	166
2016-03-30	181
2016-03-31	168
2016-04-01	179
2016-04-02	135
2016-04-03	163
2016-04-04	158
2016-04-05	246
2016-04-06	282
2016-04-07	160
2016-04-08	159
2016-04-09	148
2016-04-10	135
2016-04-11	165
2016-04-12	169
2016-04-13	178
2016-04-14	172
2016-04-15	149
2016-04-16	116
2016-04-17	154
2016-04-18	152
2016-04-19	165
2016-04-20	175
2016-04-21	331
2016-04-22	142
2016-04-23	146
2016-04-24	150
2016-04-25	145
2016-04-26	190
2016-04-27	174
2016-04-28	188
2016-04-29	137
2016-04-30	166
2016-05-01	148
2016-05-02	146
2016-05-03	120
2016-05-04	123
2016-05-05	136
2016-05-06	136
2016-05-07	157
2016-05-08	151
2016-05-09	145
2016-05-10	172
2016-05-11	165
2016-05-12	200
2016-05-13	176
2016-05-14	128
2016-05-15	284
2016-05-16	173
2016-05-17	200
2016-05-18	169
2016-05-19	156
2016-05-20	138
2016-05-21	144
2016-05-22	125
2016-05-23	159
2016-05-24	330
2016-05-25	182
2016-05-26	155
2016-05-27	168
2016-05-28	133
2016-05-29	122
2016-05-30	312
2016-05-31	173
