date	freq
2015-10-31	2179
2015-11-01	2500
2015-11-02	2607
2015-11-03	2717
2015-11-04	2498
2015-11-05	2496
2015-11-06	2610
2015-11-07	2556
2015-11-08	2748
2015-11-09	2818
2015-11-10	2639
2015-11-11	2633
2015-11-12	2624
2015-11-13	2665
2015-11-14	2554
2015-11-15	2727
2015-11-16	2753
2015-11-17	2689
2015-11-18	2801
2015-11-19	2613
2015-11-20	2374
2015-11-21	2480
2015-11-22	2581
2015-11-23	2902
2015-11-24	2671
2015-11-25	2588
2015-11-26	2647
2015-11-27	2619
2015-11-28	2372
2015-11-29	2739
2015-11-30	2746
2015-12-01	2714
2015-12-02	2591
2015-12-03	2710
2015-12-04	2510
2015-12-05	2471
2015-12-06	2812
2015-12-07	2686
2015-12-08	2507
2015-12-09	2498
2015-12-10	2495
2015-12-11	2444
2015-12-12	2356
2015-12-13	2568
2015-12-14	2645
2015-12-15	2476
2015-12-16	2348
2015-12-17	2508
2015-12-18	2380
2015-12-19	2286
2015-12-20	2364
2015-12-21	2391
2015-12-22	2357
2015-12-23	2283
2015-12-24	1866
2015-12-25	1862
2015-12-26	2017
2015-12-27	2245
2015-12-28	2084
2015-12-29	2269
2015-12-30	2265
2015-12-31	2220
2016-01-01	1481
2016-01-02	1872
2016-01-03	2072
2016-01-04	2090
2016-01-05	2228
2016-01-06	2340
2016-01-07	2488
2016-01-08	2485
2016-01-09	2336
2016-01-10	2461
2016-01-11	2614
2016-01-12	2632
2016-01-13	2675
2016-01-14	2520
2016-01-15	2480
2016-01-16	2424
2016-01-17	2685
2016-01-18	2641
2016-01-19	2550
2016-01-20	2676
2016-01-21	2821
2016-01-22	2534
2016-01-23	2563
2016-01-24	2714
2016-01-25	2590
2016-01-26	2568
2016-01-27	2708
2016-01-28	2402
2016-01-29	2527
2016-01-30	2570
2016-01-31	2645
2016-02-01	2758
2016-02-02	2491
2016-02-03	2334
2016-02-04	2436
2016-02-05	2406
2016-02-06	2540
2016-02-07	2740
2016-02-08	2689
2016-02-09	2666
2016-02-10	2460
2016-02-11	2534
2016-02-12	2401
2016-02-13	2349
2016-02-14	2545
2016-02-15	2450
2016-02-16	2450
2016-02-17	2512
2016-02-18	2429
2016-02-19	2281
2016-02-20	2454
2016-02-21	2594
2016-02-22	2586
2016-02-23	2400
2016-02-24	2569
2016-02-25	2413
2016-02-26	2293
2016-02-27	2404
2016-02-28	2518
2016-02-29	2600
2016-03-01	2402
2016-03-02	2188
2016-03-03	2053
2016-03-04	2043
2016-03-05	2091
2016-03-06	2311
2016-03-07	2219
2016-03-08	2325
2016-03-09	2225
2016-03-10	2236
2016-03-11	1987
2016-03-12	2077
2016-03-13	2315
2016-03-14	2397
2016-03-15	2130
2016-03-16	2194
2016-03-17	2102
2016-03-18	1952
2016-03-19	2049
2016-03-20	2101
2016-03-21	2258
2016-03-22	2116
2016-03-23	2045
2016-03-24	1998
2016-03-25	1930
2016-03-26	1981
2016-03-27	2107
2016-03-28	2076
2016-03-29	2138
2016-03-30	2059
2016-03-31	2021
2016-04-01	1895
2016-04-02	1894
2016-04-03	2196
2016-04-04	2224
2016-04-05	2175
2016-04-06	2009
2016-04-07	2140
2016-04-08	2045
2016-04-09	2021
2016-04-10	2191
2016-04-11	2225
2016-04-12	2362
2016-04-13	2227
2016-04-14	2215
2016-04-15	1799
2016-04-16	1689
2016-04-17	1985
2016-04-18	2017
2016-04-19	2186
2016-04-20	2017
2016-04-21	2079
2016-04-22	1988
2016-04-23	1994
2016-04-24	2257
2016-04-25	2176
2016-04-26	2134
2016-04-27	2027
2016-04-28	2092
2016-04-29	1948
2016-04-30	2052
2016-05-01	2109
2016-05-02	2127
2016-05-03	2093
2016-05-04	2152
2016-05-05	2465
2016-05-06	2349
2016-05-07	2117
2016-05-08	2270
2016-05-09	2235
2016-05-10	2215
2016-05-11	2104
2016-05-12	2041
2016-05-13	1954
2016-05-14	1913
2016-05-15	2169
2016-05-16	2322
2016-05-17	2089
2016-05-18	2064
2016-05-19	2076
2016-05-20	1964
2016-05-21	1875
2016-05-22	2046
2016-05-23	2091
2016-05-24	2006
2016-05-25	2112
2016-05-26	2027
2016-05-27	1874
2016-05-28	1885
2016-05-29	2059
2016-05-30	2038
2016-05-31	2107
