date	freq
2015-09-30	0
2015-10-01	2
2015-10-02	1
2015-10-03	7
2015-10-04	3
2015-10-05	2
2015-10-06	4
2015-10-07	4
2015-10-08	5
2015-10-09	0
2015-10-10	2
2015-10-11	1
2015-10-12	1
2015-10-13	2
2015-10-14	3
2015-10-15	0
2015-10-16	0
2015-10-17	0
2015-10-18	0
2015-10-19	2
2015-10-20	3
2015-10-21	4
2015-10-22	3
2015-10-23	3
2015-10-24	0
2015-10-25	1
2015-10-26	3
2015-10-27	4
2015-10-28	2
2015-10-29	5
2015-10-30	1
2015-10-31	4
2015-11-01	2
2015-11-02	5
2015-11-03	1
2015-11-04	7
2015-11-05	4
2015-11-06	2
2015-11-07	2
2015-11-08	5
2015-11-09	1
2015-11-10	1
2015-11-11	0
2015-11-12	2
2015-11-13	4
2015-11-14	1
2015-11-15	3
2015-11-16	4
2015-11-17	3
2015-11-18	1
2015-11-19	0
2015-11-20	0
2015-11-21	4
2015-11-22	0
2015-11-23	2
2015-11-24	1
2015-11-25	2
2015-11-26	2
2015-11-27	0
2015-11-28	1
2015-11-29	1
2015-11-30	1
2015-12-01	0
2015-12-02	0
2015-12-03	2
2015-12-04	1
2015-12-05	2
2015-12-06	0
2015-12-07	0
2015-12-08	0
2015-12-09	0
2015-12-10	1
2015-12-11	0
2015-12-12	5
2015-12-13	1
2015-12-14	2
2015-12-15	5
2015-12-16	0
2015-12-17	1
2015-12-18	2
2015-12-19	2
2015-12-20	0
2015-12-21	0
2015-12-22	1
2015-12-23	0
2015-12-24	0
2015-12-25	0
2015-12-26	0
2015-12-27	0
2015-12-28	2
2015-12-29	1
2015-12-30	0
2015-12-31	1
2016-01-01	1
2016-01-02	1
2016-01-03	1
2016-01-04	0
2016-01-05	0
2016-01-06	3
2016-01-07	4
2016-01-08	3
2016-01-09	2
2016-01-10	0
2016-01-11	2
2016-01-12	6
2016-01-13	2
2016-01-14	3
2016-01-15	5
2016-01-16	1
2016-01-17	0
2016-01-18	6
2016-01-19	1
2016-01-20	0
2016-01-21	0
2016-01-22	0
2016-01-23	3
2016-01-24	3
2016-01-25	3
2016-01-26	1
2016-01-27	0
2016-01-28	0
2016-01-29	2
2016-01-30	3
2016-01-31	5
2016-02-01	5
2016-02-02	4
2016-02-03	0
2016-02-04	4
2016-02-05	0
2016-02-06	1
2016-02-07	0
2016-02-08	1
2016-02-09	0
2016-02-10	2
2016-02-11	2
2016-02-12	2
2016-02-13	4
2016-02-14	2
2016-02-15	3
2016-02-16	0
2016-02-17	0
2016-02-18	2
2016-02-19	1
2016-02-20	2
2016-02-21	4
2016-02-22	0
2016-02-23	1
2016-02-24	1
2016-02-25	0
2016-02-26	2
2016-02-27	3
2016-02-28	2
2016-02-29	0
2016-03-01	0
2016-03-02	2
2016-03-03	2
2016-03-04	1
2016-03-05	0
2016-03-06	0
2016-03-07	0
2016-03-08	1
2016-03-09	0
2016-03-10	4
2016-03-11	3
2016-03-12	1
2016-03-13	1
2016-03-14	2
2016-03-15	10
2016-03-16	2
2016-03-17	4
2016-03-18	2
2016-03-19	1
2016-03-20	1
2016-03-21	0
2016-03-22	1
2016-03-23	3
2016-03-24	1
2016-03-25	0
2016-03-26	1
2016-03-27	1
2016-03-28	1
2016-03-29	2
2016-03-30	11
2016-03-31	1
2016-04-01	2
2016-04-02	3
2016-04-03	1
2016-04-04	3
2016-04-05	1
2016-04-06	4
2016-04-07	2
2016-04-08	3
2016-04-09	2
2016-04-10	1
2016-04-11	0
2016-04-12	1
2016-04-13	3
2016-04-14	3
2016-04-15	2
2016-04-16	0
2016-04-17	4
2016-04-18	0
2016-04-19	14
2016-04-20	6
2016-04-21	3
2016-04-22	1
2016-04-23	2
2016-04-24	7
2016-04-25	2
2016-04-26	2
2016-04-27	2
2016-04-28	0
2016-04-29	2
2016-04-30	5
2016-05-01	0
2016-05-02	2
2016-05-03	2
2016-05-04	4
2016-05-05	4
2016-05-06	0
2016-05-07	2
2016-05-08	1
2016-05-09	5
2016-05-10	0
2016-05-11	1
2016-05-12	2
2016-05-13	3
2016-05-14	0
2016-05-15	3
2016-05-16	8
2016-05-17	1
2016-05-18	1
2016-05-19	9
2016-05-20	4
2016-05-21	4
2016-05-22	1
2016-05-23	3
2016-05-24	1
2016-05-25	3
2016-05-26	5
2016-05-27	2
2016-05-28	3
2016-05-29	2
2016-05-30	3
2016-05-31	1
