date	freq
2016-03-01	7
2016-03-02	4
2016-03-03	8
2016-03-04	11
2016-03-05	4
2016-03-06	3
2016-03-07	9
2016-03-08	7
2016-03-09	2
2016-03-10	6
2016-03-11	1
2016-03-12	5
2016-03-13	6
2016-03-14	6
2016-03-15	6
2016-03-16	4
2016-03-17	4
2016-03-18	5
2016-03-19	5
2016-03-20	4
2016-03-21	8
2016-03-22	5
2016-03-23	1
2016-03-24	6
2016-03-25	4
2016-03-26	5
2016-03-27	4
2016-03-28	6
2016-03-29	8
2016-03-30	1
2016-03-31	9
2016-04-01	10
2016-04-02	2
2016-04-03	5
2016-04-04	5
2016-04-05	6
2016-04-06	3
2016-04-07	4
2016-04-08	6
2016-04-09	5
2016-04-10	7
2016-04-11	5
2016-04-12	4
2016-04-13	10
2016-04-14	7
2016-04-15	9
2016-04-16	3
2016-04-17	3
2016-04-18	4
2016-04-19	9
2016-04-20	2
2016-04-21	7
2016-04-22	7
2016-04-23	7
2016-04-24	3
2016-04-25	3
2016-04-26	9
2016-04-27	11
2016-04-28	2
2016-04-29	9
2016-04-30	2
2016-05-01	4
2016-05-02	7
2016-05-03	6
2016-05-04	8
2016-05-05	11
2016-05-06	8
2016-05-07	8
2016-05-08	11
2016-05-09	4
2016-05-10	9
2016-05-11	8
2016-05-12	11
2016-05-13	10
2016-05-14	9
2016-05-15	13
2016-05-16	5
2016-05-17	7
2016-05-18	8
2016-05-19	12
2016-05-20	11
2016-05-21	10
2016-05-22	6
2016-05-23	7
2016-05-24	7
2016-05-25	12
2016-05-26	8
2016-05-27	2
2016-05-28	11
2016-05-29	7
2016-05-30	6
2016-05-31	8
