date	freq
2015-10-15	5
2015-10-16	8
2015-10-17	3
2015-10-18	5
2015-10-19	6
2015-10-20	3
2015-10-21	8
2015-10-22	9
2015-10-23	5
2015-10-24	12
2015-10-25	11
2015-10-26	8
2015-10-27	11
2015-10-28	11
2015-10-29	10
2015-10-30	4
2015-10-31	3
2015-11-01	5
2015-11-02	12
2015-11-03	5
2015-11-04	3
2015-11-05	6
2015-11-06	15
2015-11-07	17
2015-11-08	10
2015-11-09	12
2015-11-10	7
2015-11-11	17
2015-11-12	18
2015-11-13	9
2015-11-14	13
2015-11-15	17
2015-11-16	13
2015-11-17	9
2015-11-18	9
2015-11-19	12
2015-11-20	7
2015-11-21	16
2015-11-22	17
2015-11-23	12
2015-11-24	11
2015-11-25	11
2015-11-26	9
2015-11-27	10
2015-11-28	10
2015-11-29	13
2015-11-30	11
2015-12-01	18
2015-12-02	10
2015-12-03	12
2015-12-04	14
2015-12-05	16
2015-12-06	16
2015-12-07	9
2015-12-08	13
2015-12-09	7
2015-12-10	6
2015-12-11	13
2015-12-12	6
2015-12-13	10
2015-12-14	7
2015-12-15	10
2015-12-16	11
2015-12-17	7
2015-12-18	10
2015-12-19	10
2015-12-20	7
2015-12-21	12
2015-12-22	11
2015-12-23	7
2015-12-24	8
2015-12-25	11
2015-12-26	11
2015-12-27	11
2015-12-28	10
2015-12-29	9
2015-12-30	3
2015-12-31	17
2016-01-01	6
2016-01-02	13
2016-01-03	6
2016-01-04	12
2016-01-05	7
2016-01-06	13
2016-01-07	9
2016-01-08	7
2016-01-09	12
2016-01-10	13
2016-01-11	13
2016-01-12	4
2016-01-13	7
2016-01-14	11
2016-01-15	13
2016-01-16	5
2016-01-17	6
2016-01-18	16
2016-01-19	19
2016-01-20	14
2016-01-21	6
2016-01-22	13
2016-01-23	11
2016-01-24	10
2016-01-25	9
2016-01-26	8
2016-01-27	5
2016-01-28	3
2016-01-29	7
2016-01-30	4
2016-01-31	15
2016-02-01	4
2016-02-02	15
2016-02-03	6
2016-02-04	8
2016-02-05	15
2016-02-06	12
2016-02-07	13
2016-02-08	5
2016-02-09	4
2016-02-10	7
2016-02-11	10
2016-02-12	10
2016-02-13	18
2016-02-14	19
2016-02-15	11
2016-02-16	10
2016-02-17	15
2016-02-18	15
2016-02-19	18
2016-02-20	20
2016-02-21	13
2016-02-22	10
2016-02-23	13
2016-02-24	10
2016-02-25	4
2016-02-26	14
2016-02-27	13
2016-02-28	13
2016-02-29	10
2016-03-01	8
2016-03-02	14
2016-03-03	14
2016-03-04	9
2016-03-05	10
2016-03-06	8
2016-03-07	6
2016-03-08	8
2016-03-09	10
2016-03-10	8
2016-03-11	7
2016-03-12	19
2016-03-13	11
2016-03-14	13
2016-03-15	19
2016-03-16	15
2016-03-17	12
2016-03-18	7
2016-03-19	12
2016-03-20	9
2016-03-21	3
2016-03-22	12
2016-03-23	9
2016-03-24	8
2016-03-25	7
2016-03-26	10
2016-03-27	5
2016-03-28	6
2016-03-29	7
2016-03-30	9
2016-03-31	6
2016-04-01	13
2016-04-02	7
2016-04-03	7
2016-04-04	7
2016-04-05	12
2016-04-06	13
2016-04-07	11
2016-04-08	11
2016-04-09	5
2016-04-10	12
2016-04-11	5
2016-04-12	8
2016-04-13	13
2016-04-14	8
2016-04-15	8
2016-04-16	13
2016-04-17	17
2016-04-18	15
2016-04-19	10
2016-04-20	9
2016-04-21	13
2016-04-22	16
2016-04-23	8
2016-04-24	12
2016-04-25	8
2016-04-26	10
2016-04-27	16
2016-04-28	8
2016-04-29	9
2016-04-30	12
2016-05-01	5
2016-05-02	11
2016-05-03	5
2016-05-04	15
2016-05-05	10
2016-05-06	9
2016-05-07	7
2016-05-08	11
2016-05-09	5
2016-05-10	9
2016-05-11	16
2016-05-12	10
2016-05-13	15
2016-05-14	12
2016-05-15	10
2016-05-16	15
2016-05-17	15
2016-05-18	13
2016-05-19	13
2016-05-20	8
2016-05-21	18
2016-05-22	10
2016-05-23	11
2016-05-24	15
2016-05-25	9
2016-05-26	7
2016-05-27	5
2016-05-28	9
2016-05-29	11
2016-05-30	8
2016-05-31	8
