date	freq
2015-12-23	41
2015-12-24	27
2015-12-25	28
2015-12-26	34
2015-12-27	31
2015-12-28	34
2015-12-29	29
2015-12-30	35
2015-12-31	26
2016-01-01	33
2016-01-02	21
2016-01-03	44
2016-01-04	30
2016-01-05	25
2016-01-06	36
2016-01-07	27
2016-01-08	39
2016-01-09	23
2016-01-10	25
2016-01-11	34
2016-01-12	29
2016-01-13	29
2016-01-14	47
2016-01-15	22
2016-01-16	40
2016-01-17	40
2016-01-18	29
2016-01-19	22
2016-01-20	30
2016-01-21	27
2016-01-22	35
2016-01-23	27
2016-01-24	21
2016-01-25	446
2016-01-26	526
2016-01-27	456
2016-01-28	474
2016-01-29	460
2016-01-30	496
2016-01-31	69
2016-02-01	21
2016-02-02	18
2016-02-03	32
2016-02-04	23
2016-02-05	30
2016-02-06	90
2016-02-07	39
2016-02-08	28
2016-02-09	28
2016-02-10	45
2016-02-11	26
2016-02-12	32
2016-02-13	31
2016-02-14	114
2016-02-15	159
2016-02-16	53
2016-02-17	31
2016-02-18	24
2016-02-19	24
2016-02-20	32
2016-02-21	46
2016-02-22	28
2016-02-23	22
2016-02-24	33
2016-02-25	18
2016-02-26	32
2016-02-27	26
2016-02-28	19
2016-02-29	30
2016-03-01	18
2016-03-02	58
2016-03-03	65
2016-03-04	26
2016-03-05	34
2016-03-06	27
2016-03-07	30
2016-03-08	31
2016-03-09	20
2016-03-10	29
2016-03-11	25
2016-03-12	27
2016-03-13	21
2016-03-14	30
2016-03-15	23
2016-03-16	35
2016-03-17	41
2016-03-18	30
2016-03-19	25
2016-03-20	23
2016-03-21	28
2016-03-22	32
2016-03-23	122
2016-03-24	56
2016-03-25	20
2016-03-26	34
2016-03-27	40
2016-03-28	34
2016-03-29	24
2016-03-30	28
2016-03-31	36
2016-04-01	29
2016-04-02	74
2016-04-03	31
2016-04-04	34
2016-04-05	48
2016-04-06	30
2016-04-07	42
2016-04-08	31
2016-04-09	37
2016-04-10	32
2016-04-11	41
2016-04-12	34
2016-04-13	29
2016-04-14	39
2016-04-15	22
2016-04-16	34
2016-04-17	30
2016-04-18	29
2016-04-19	39
2016-04-20	49
2016-04-21	36
2016-04-22	27
2016-04-23	41
2016-04-24	48
2016-04-25	30
2016-04-26	26
2016-04-27	26
2016-04-28	24
2016-04-29	23
2016-04-30	32
2016-05-01	46
2016-05-02	33
2016-05-03	61
2016-05-04	48
2016-05-05	30
2016-05-06	27
2016-05-07	38
2016-05-08	32
2016-05-09	24
2016-05-10	30
2016-05-11	49
2016-05-12	37
2016-05-13	29
2016-05-14	26
2016-05-15	24
2016-05-16	31
2016-05-17	33
2016-05-18	28
2016-05-19	35
2016-05-20	22
2016-05-21	26
2016-05-22	27
2016-05-23	27
2016-05-24	33
2016-05-25	39
2016-05-26	31
2016-05-27	47
2016-05-28	29
2016-05-29	41
2016-05-30	41
2016-05-31	37
