date	freq
2015-12-11	3
2015-12-12	4
2015-12-13	5
2015-12-14	4
2015-12-15	5
2015-12-16	3
2015-12-17	2
2015-12-18	8
2015-12-19	5
2015-12-20	8
2015-12-21	4
2015-12-22	5
2015-12-23	7
2015-12-24	3
2015-12-25	0
2015-12-26	3
2015-12-27	5
2015-12-28	3
2015-12-29	2
2015-12-30	0
2015-12-31	2
2016-01-01	3
2016-01-02	4
2016-01-03	1
2016-01-04	3
2016-01-05	4
2016-01-06	5
2016-01-07	4
2016-01-08	5
2016-01-09	3
2016-01-10	5
2016-01-11	3
2016-01-12	2
2016-01-13	6
2016-01-14	100
2016-01-15	2
2016-01-16	4
2016-01-17	4
2016-01-18	3
2016-01-19	3
2016-01-20	5
2016-01-21	4
2016-01-22	6
2016-01-23	5
2016-01-24	3
2016-01-25	5
2016-01-26	3
2016-01-27	5
2016-01-28	8
2016-01-29	6
2016-01-30	4
2016-01-31	1
2016-02-01	2
2016-02-02	12
2016-02-03	7
2016-02-04	5
2016-02-05	29
2016-02-06	22
2016-02-07	8
2016-02-08	4
2016-02-09	5
2016-02-10	52
2016-02-11	9
2016-02-12	7
2016-02-13	6
2016-02-14	6
2016-02-15	14
2016-02-16	11
2016-02-17	4
2016-02-18	4
2016-02-19	6
2016-02-20	12
2016-02-21	5
2016-02-22	2
2016-02-23	2
2016-02-24	4
2016-02-25	7
2016-02-26	5
2016-02-27	5
2016-02-28	23
2016-02-29	6
2016-03-01	45
2016-03-02	23
2016-03-03	18
2016-03-04	9
2016-03-05	1
2016-03-06	4
2016-03-07	6
2016-03-08	5
2016-03-09	9
2016-03-10	14
2016-03-11	4
2016-03-12	3
2016-03-13	5
2016-03-14	9
2016-03-15	3
2016-03-16	5
2016-03-17	11
2016-03-18	3
2016-03-19	6
2016-03-20	4
2016-03-21	5
2016-03-22	11
2016-03-23	2
2016-03-24	6
2016-03-25	7
2016-03-26	6
2016-03-27	7
2016-03-28	5
2016-03-29	7
2016-03-30	2
2016-03-31	6
2016-04-01	2
2016-04-02	5
2016-04-03	6
2016-04-04	5
2016-04-05	1
2016-04-06	4
2016-04-07	8
2016-04-08	2
2016-04-09	3
2016-04-10	3
2016-04-11	2
2016-04-12	0
2016-04-13	1
2016-04-14	5
2016-04-15	2
2016-04-16	2
2016-04-17	2
2016-04-18	5
2016-04-19	1
2016-04-20	4
2016-04-21	1
2016-04-22	3
2016-04-23	3
2016-04-24	4
2016-04-25	2
2016-04-26	1
2016-04-27	6
2016-04-28	4
2016-04-29	0
2016-04-30	2
2016-05-01	3
2016-05-02	2
2016-05-03	5
2016-05-04	2
2016-05-05	2
2016-05-06	2
2016-05-07	6
2016-05-08	3
2016-05-09	2
2016-05-10	7
2016-05-11	6
2016-05-12	4
2016-05-13	3
2016-05-14	3
2016-05-15	6
2016-05-16	2
2016-05-17	3
2016-05-18	0
2016-05-19	14
2016-05-20	6
2016-05-21	3
2016-05-22	5
2016-05-23	2
2016-05-24	2
2016-05-25	3
2016-05-26	2
2016-05-27	0
2016-05-28	1
2016-05-29	2
2016-05-30	1
2016-05-31	0
