date	freq
2016-02-28	10
2016-02-29	7
2016-03-01	13
2016-03-02	7
2016-03-03	6
2016-03-04	20
2016-03-05	9
2016-03-06	17
2016-03-07	7
2016-03-08	11
2016-03-09	14
2016-03-10	3
2016-03-11	7
2016-03-12	14
2016-03-13	11
2016-03-14	9
2016-03-15	14
2016-03-16	13
2016-03-17	14
2016-03-18	13
2016-03-19	12
2016-03-20	14
2016-03-21	9
2016-03-22	9
2016-03-23	13
2016-03-24	15
2016-03-25	10
2016-03-26	8
2016-03-27	14
2016-03-28	19
2016-03-29	13
2016-03-30	13
2016-03-31	8
2016-04-01	11
2016-04-02	14
2016-04-03	17
2016-04-04	7
2016-04-05	8
2016-04-06	12
2016-04-07	11
2016-04-08	21
2016-04-09	8
2016-04-10	10
2016-04-11	11
2016-04-12	6
2016-04-13	13
2016-04-14	6
2016-04-15	14
2016-04-16	11
2016-04-17	8
2016-04-18	12
2016-04-19	8
2016-04-20	3
2016-04-21	11
2016-04-22	14
2016-04-23	12
2016-04-24	11
2016-04-25	13
2016-04-26	18
2016-04-27	16
2016-04-28	14
2016-04-29	9
2016-04-30	6
2016-05-01	10
2016-05-02	13
2016-05-03	9
2016-05-04	8
2016-05-05	14
2016-05-06	16
2016-05-07	18
2016-05-08	9
2016-05-09	18
2016-05-10	9
2016-05-11	11
2016-05-12	9
2016-05-13	10
2016-05-14	18
2016-05-15	13
2016-05-16	14
2016-05-17	23
2016-05-18	10
2016-05-19	19
2016-05-20	19
2016-05-21	13
2016-05-22	13
2016-05-23	14
2016-05-24	16
2016-05-25	12
2016-05-26	20
2016-05-27	13
2016-05-28	15
2016-05-29	11
2016-05-30	16
2016-05-31	18
