date	freq
2016-02-09	13
2016-02-10	30
2016-02-11	14
2016-02-12	15
2016-02-13	12
2016-02-14	18
2016-02-15	14
2016-02-16	22
2016-02-17	23
2016-02-18	15
2016-02-19	20
2016-02-20	17
2016-02-21	44
2016-02-22	31
2016-02-23	26
2016-02-24	12
2016-02-25	16
2016-02-26	16
2016-02-27	29
2016-02-28	36
2016-02-29	17
2016-03-01	24
2016-03-02	32
2016-03-03	12
2016-03-04	12
2016-03-05	12
2016-03-06	11
2016-03-07	20
2016-03-08	21
2016-03-09	12
2016-03-10	17
2016-03-11	10
2016-03-12	17
2016-03-13	31
2016-03-14	16
2016-03-15	14
2016-03-16	26
2016-03-17	22
2016-03-18	16
2016-03-19	13
2016-03-20	11
2016-03-21	34
2016-03-22	20
2016-03-23	14
2016-03-24	33
2016-03-25	10
2016-03-26	12
2016-03-27	12
2016-03-28	11
2016-03-29	11
2016-03-30	16
2016-03-31	20
2016-04-01	11
2016-04-02	11
2016-04-03	11
2016-04-04	15
2016-04-05	14
2016-04-06	39
2016-04-07	36
2016-04-08	31
2016-04-09	33
2016-04-10	27
2016-04-11	14
2016-04-12	12
2016-04-13	14
2016-04-14	35
2016-04-15	17
2016-04-16	22
2016-04-17	23
2016-04-18	19
2016-04-19	37
2016-04-20	35
2016-04-21	27
2016-04-22	17
2016-04-23	42
2016-04-24	43
2016-04-25	31
2016-04-26	15
2016-04-27	15
2016-04-28	11
2016-04-29	33
2016-04-30	19
2016-05-01	17
2016-05-02	17
2016-05-03	16
2016-05-04	24
2016-05-05	23
2016-05-06	37
2016-05-07	43
2016-05-08	59
2016-05-09	53
2016-05-10	32
2016-05-11	41
2016-05-12	27
2016-05-13	50
2016-05-14	30
2016-05-15	31
2016-05-16	38
2016-05-17	46
2016-05-18	61
2016-05-19	36
2016-05-20	39
2016-05-21	65
2016-05-22	71
2016-05-23	46
2016-05-24	55
2016-05-25	40
2016-05-26	34
2016-05-27	42
2016-05-28	32
2016-05-29	42
2016-05-30	59
2016-05-31	40
