date	freq
2016-01-24	327
2016-01-25	592
2016-01-26	1072
2016-01-27	437
2016-01-28	299
2016-01-29	324
2016-01-30	270
2016-01-31	368
2016-02-01	221
2016-02-02	251
2016-02-03	260
2016-02-04	250
2016-02-05	236
2016-02-06	268
2016-02-07	328
2016-02-08	327
2016-02-09	493
2016-02-10	319
2016-02-11	304
2016-02-12	442
2016-02-13	304
2016-02-14	382
2016-02-15	256
2016-02-16	273
2016-02-17	269
2016-02-18	282
2016-02-19	295
2016-02-20	328
2016-02-21	895
2016-02-22	320
2016-02-23	308
2016-02-24	283
2016-02-25	313
2016-02-26	275
2016-02-27	222
2016-02-28	279
2016-02-29	305
2016-03-01	278
2016-03-02	250
2016-03-03	254
2016-03-04	253
2016-03-05	267
2016-03-06	269
2016-03-07	262
2016-03-08	258
2016-03-09	257
2016-03-10	339
2016-03-11	293
2016-03-12	303
2016-03-13	261
2016-03-14	290
2016-03-15	280
2016-03-16	290
2016-03-17	416
2016-03-18	353
2016-03-19	391
2016-03-20	357
2016-03-21	457
2016-03-22	452
2016-03-23	369
2016-03-24	350
2016-03-25	357
2016-03-26	387
2016-03-27	379
2016-03-28	260
2016-03-29	336
2016-03-30	285
2016-03-31	279
2016-04-01	260
2016-04-02	373
2016-04-03	252
2016-04-04	267
2016-04-05	268
2016-04-06	282
2016-04-07	279
2016-04-08	270
2016-04-09	349
2016-04-10	316
2016-04-11	268
2016-04-12	351
2016-04-13	256
2016-04-14	229
2016-04-15	220
2016-04-16	238
2016-04-17	277
2016-04-18	227
2016-04-19	244
2016-04-20	249
2016-04-21	216
2016-04-22	223
2016-04-23	271
2016-04-24	511
2016-04-25	296
2016-04-26	286
2016-04-27	254
2016-04-28	303
2016-04-29	458
2016-04-30	375
2016-05-01	460
2016-05-02	301
2016-05-03	313
2016-05-04	291
2016-05-05	397
2016-05-06	306
2016-05-07	368
2016-05-08	350
2016-05-09	338
2016-05-10	324
2016-05-11	275
2016-05-12	305
2016-05-13	355
2016-05-14	330
2016-05-15	367
2016-05-16	387
2016-05-17	332
2016-05-18	305
2016-05-19	270
2016-05-20	371
2016-05-21	391
2016-05-22	396
2016-05-23	305
2016-05-24	490
2016-05-25	363
2016-05-26	380
2016-05-27	366
2016-05-28	382
2016-05-29	386
2016-05-30	390
2016-05-31	378
