date	freq
2016-01-04	702
2016-01-05	784
2016-01-06	1426
2016-01-07	990
2016-01-08	640
2016-01-09	681
2016-01-10	818
2016-01-11	693
2016-01-12	878
2016-01-13	593
2016-01-14	604
2016-01-15	628
2016-01-16	666
2016-01-17	884
2016-01-18	674
2016-01-19	754
2016-01-20	662
2016-01-21	607
2016-01-22	755
2016-01-23	742
2016-01-24	800
2016-01-25	687
2016-01-26	667
2016-01-27	765
2016-01-28	832
2016-01-29	760
2016-01-30	775
2016-01-31	830
2016-02-01	717
2016-02-02	720
2016-02-03	954
2016-02-04	869
2016-02-05	735
2016-02-06	868
2016-02-07	874
2016-02-08	861
2016-02-09	1162
2016-02-10	1201
2016-02-11	1329
2016-02-12	1484
2016-02-13	1770
2016-02-14	8183
2016-02-15	2056
2016-02-16	1011
2016-02-17	785
2016-02-18	650
2016-02-19	637
2016-02-20	741
2016-02-21	779
2016-02-22	651
2016-02-23	560
2016-02-24	621
2016-02-25	602
2016-02-26	589
2016-02-27	640
2016-02-28	690
2016-02-29	610
2016-03-01	598
2016-03-02	595
2016-03-03	539
2016-03-04	573
2016-03-05	542
2016-03-06	635
2016-03-07	636
2016-03-08	595
2016-03-09	631
2016-03-10	601
2016-03-11	966
2016-03-12	629
2016-03-13	706
2016-03-14	711
2016-03-15	552
2016-03-16	584
2016-03-17	568
2016-03-18	560
2016-03-19	643
2016-03-20	599
2016-03-21	553
2016-03-22	682
2016-03-23	775
2016-03-24	643
2016-03-25	573
2016-03-26	580
2016-03-27	573
2016-03-28	549
2016-03-29	616
2016-03-30	667
2016-03-31	591
2016-04-01	633
2016-04-02	610
2016-04-03	643
2016-04-04	609
2016-04-05	660
2016-04-06	593
2016-04-07	554
2016-04-08	473
2016-04-09	591
2016-04-10	780
2016-04-11	524
2016-04-12	545
2016-04-13	499
2016-04-14	639
2016-04-15	438
2016-04-16	619
2016-04-17	704
2016-04-18	539
2016-04-19	461
2016-04-20	497
2016-04-21	443
2016-04-22	540
2016-04-23	646
2016-04-24	749
2016-04-25	589
2016-04-26	789
2016-04-27	968
2016-04-28	603
2016-04-29	645
2016-04-30	709
2016-05-01	611
2016-05-02	587
2016-05-03	570
2016-05-04	559
2016-05-05	597
2016-05-06	484
2016-05-07	572
2016-05-08	611
2016-05-09	516
2016-05-10	462
2016-05-11	566
2016-05-12	427
2016-05-13	490
2016-05-14	548
2016-05-15	922
2016-05-16	830
2016-05-17	810
2016-05-18	754
2016-05-19	850
2016-05-20	866
2016-05-21	914
2016-05-22	870
2016-05-23	850
2016-05-24	844
2016-05-25	908
2016-05-26	828
2016-05-27	835
2016-05-28	793
2016-05-29	903
2016-05-30	844
2016-05-31	865
