date	freq
2015-10-26	573
2015-10-27	577
2015-10-28	561
2015-10-29	549
2015-10-30	519
2015-10-31	477
2015-11-01	458
2015-11-02	534
2015-11-03	577
2015-11-04	559
2015-11-05	642
2015-11-06	580
2015-11-07	551
2015-11-08	652
2015-11-09	637
2015-11-10	608
2015-11-11	575
2015-11-12	525
2015-11-13	575
2015-11-14	496
2015-11-15	554
2015-11-16	584
2015-11-17	1021
2015-11-18	886
2015-11-19	973
2015-11-20	715
2015-11-21	625
2015-11-22	721
2015-11-23	850
2015-11-24	757
2015-11-25	718
2015-11-26	667
2015-11-27	725
2015-11-28	618
2015-11-29	722
2015-11-30	698
2015-12-01	584
2015-12-02	562
2015-12-03	550
2015-12-04	514
2015-12-05	447
2015-12-06	491
2015-12-07	540
2015-12-08	613
2015-12-09	543
2015-12-10	557
2015-12-11	535
2015-12-12	461
2015-12-13	440
2015-12-14	518
2015-12-15	516
2015-12-16	539
2015-12-17	522
2015-12-18	483
2015-12-19	399
2015-12-20	385
2015-12-21	524
2015-12-22	574
2015-12-23	447
2015-12-24	315
2015-12-25	356
2015-12-26	413
2015-12-27	421
2015-12-28	360
2015-12-29	424
2015-12-30	525
2015-12-31	610
2016-01-01	585
2016-01-02	506
2016-01-03	487
2016-01-04	461
2016-01-05	469
2016-01-06	568
2016-01-07	531
2016-01-08	501
2016-01-09	432
2016-01-10	452
2016-01-11	424
2016-01-12	529
2016-01-13	568
2016-01-14	506
2016-01-15	503
2016-01-16	424
2016-01-17	437
2016-01-18	510
2016-01-19	490
2016-01-20	525
2016-01-21	499
2016-01-22	497
2016-01-23	456
2016-01-24	514
2016-01-25	534
2016-01-26	524
2016-01-27	494
2016-01-28	487
2016-01-29	482
2016-01-30	414
2016-01-31	429
2016-02-01	466
2016-02-02	476
2016-02-03	513
2016-02-04	516
2016-02-05	473
2016-02-06	382
2016-02-07	462
2016-02-08	665
2016-02-09	558
2016-02-10	481
2016-02-11	425
2016-02-12	433
2016-02-13	390
2016-02-14	469
2016-02-15	476
2016-02-16	441
2016-02-17	498
2016-02-18	525
2016-02-19	464
2016-02-20	427
2016-02-21	425
2016-02-22	460
2016-02-23	436
2016-02-24	470
2016-02-25	450
2016-02-26	467
2016-02-27	385
2016-02-28	375
2016-02-29	443
2016-03-01	483
2016-03-02	467
2016-03-03	390
2016-03-04	402
2016-03-05	392
2016-03-06	413
2016-03-07	453
2016-03-08	436
2016-03-09	436
2016-03-10	406
2016-03-11	413
2016-03-12	319
2016-03-13	407
2016-03-14	481
2016-03-15	386
2016-03-16	398
2016-03-17	375
2016-03-18	396
2016-03-19	346
2016-03-20	366
2016-03-21	433
2016-03-22	387
2016-03-23	329
2016-03-24	393
2016-03-25	371
2016-03-26	360
2016-03-27	372
2016-03-28	446
2016-03-29	405
2016-03-30	390
2016-03-31	427
2016-04-01	357
2016-04-02	342
2016-04-03	421
2016-04-04	480
2016-04-05	489
2016-04-06	442
2016-04-07	470
2016-04-08	461
2016-04-09	456
2016-04-10	486
2016-04-11	434
2016-04-12	431
2016-04-13	523
2016-04-14	520
2016-04-15	425
2016-04-16	360
2016-04-17	363
2016-04-18	462
2016-04-19	496
2016-04-20	515
2016-04-21	458
2016-04-22	424
2016-04-23	398
2016-04-24	467
2016-04-25	502
2016-04-26	475
2016-04-27	496
2016-04-28	445
2016-04-29	384
2016-04-30	377
2016-05-01	370
2016-05-02	406
2016-05-03	374
2016-05-04	382
2016-05-05	442
2016-05-06	429
2016-05-07	427
2016-05-08	440
2016-05-09	489
2016-05-10	453
2016-05-11	459
2016-05-12	502
2016-05-13	508
2016-05-14	375
2016-05-15	423
2016-05-16	478
2016-05-17	468
2016-05-18	475
2016-05-19	487
2016-05-20	490
2016-05-21	429
2016-05-22	443
2016-05-23	484
2016-05-24	530
2016-05-25	451
2016-05-26	526
2016-05-27	519
2016-05-28	435
2016-05-29	3514
2016-05-30	672
2016-05-31	535
