date	freq
2016-04-19	36
2016-04-20	38
2016-04-21	34
2016-04-22	26
2016-04-23	36
2016-04-24	37
2016-04-25	19
2016-04-26	30
2016-04-27	48
2016-04-28	33
2016-04-29	11
2016-04-30	14
2016-05-01	33
2016-05-02	28
2016-05-03	35
2016-05-04	33
2016-05-05	17
2016-05-06	27
2016-05-07	22
2016-05-08	38
2016-05-09	27
2016-05-10	21
2016-05-11	26
2016-05-12	39
2016-05-13	48
2016-05-14	44
2016-05-15	34
2016-05-16	43
2016-05-17	50
2016-05-18	32
2016-05-19	16
2016-05-20	20
2016-05-21	11
2016-05-22	19
2016-05-23	24
2016-05-24	42
2016-05-25	47
2016-05-26	39
2016-05-27	31
2016-05-28	9
2016-05-29	6
2016-05-30	36
2016-05-31	26
