date	freq
2015-10-21	1101
2015-10-22	1133
2015-10-23	1116
2015-10-24	1135
2015-10-25	980
2015-10-26	1239
2015-10-27	1157
2015-10-28	1183
2015-10-29	1191
2015-10-30	1020
2015-10-31	1038
2015-11-01	931
2015-11-02	1087
2015-11-03	1098
2015-11-04	1094
2015-11-05	1186
2015-11-06	1230
2015-11-07	1116
2015-11-08	1340
2015-11-09	1279
2015-11-10	1256
2015-11-11	1288
2015-11-12	1182
2015-11-13	1173
2015-11-14	1069
2015-11-15	1272
2015-11-16	1242
2015-11-17	1322
2015-11-18	1315
2015-11-19	1309
2015-11-20	1156
2015-11-21	1060
2015-11-22	1060
2015-11-23	1205
2015-11-24	1346
2015-11-25	1248
2015-11-26	1280
2015-11-27	1267
2015-11-28	1089
2015-11-29	1056
2015-11-30	1200
2015-12-01	1458
2015-12-02	1237
2015-12-03	1423
2015-12-04	1423
2015-12-05	1122
2015-12-06	1002
2015-12-07	1282
2015-12-08	1296
2015-12-09	1375
2015-12-10	1144
2015-12-11	1141
2015-12-12	1069
2015-12-13	1272
2015-12-14	1317
2015-12-15	1372
2015-12-16	1201
2015-12-17	1038
2015-12-18	1121
2015-12-19	1166
2015-12-20	1100
2015-12-21	1129
2015-12-22	1327
2015-12-23	1082
2015-12-24	1013
2015-12-25	1043
2015-12-26	1035
2015-12-27	1003
2015-12-28	1063
2015-12-29	1484
2015-12-30	1658
2015-12-31	1944
2016-01-01	2371
2016-01-02	2090
2016-01-03	1703
2016-01-04	1736
2016-01-05	1564
2016-01-06	1632
2016-01-07	1891
2016-01-08	1508
2016-01-09	1288
2016-01-10	1117
2016-01-11	1353
2016-01-12	1225
2016-01-13	1456
2016-01-14	1361
2016-01-15	1342
2016-01-16	1294
2016-01-17	1220
2016-01-18	1249
2016-01-19	1293
2016-01-20	1221
2016-01-21	1305
2016-01-22	1186
2016-01-23	1036
2016-01-24	1111
2016-01-25	1327
2016-01-26	1208
2016-01-27	1232
2016-01-28	1145
2016-01-29	1151
2016-01-30	1065
2016-01-31	973
2016-02-01	1121
2016-02-02	1228
2016-02-03	1378
2016-02-04	1313
2016-02-05	1274
2016-02-06	1016
2016-02-07	1026
2016-02-08	1182
2016-02-09	1254
2016-02-10	1115
2016-02-11	1022
2016-02-12	1153
2016-02-13	946
2016-02-14	950
2016-02-15	987
2016-02-16	1080
2016-02-17	1162
2016-02-18	1054
2016-02-19	927
2016-02-20	906
2016-02-21	966
2016-02-22	988
2016-02-23	1081
2016-02-24	1132
2016-02-25	1127
2016-02-26	1170
2016-02-27	1086
2016-02-28	1070
2016-02-29	977
2016-03-01	995
2016-03-02	972
2016-03-03	1033
2016-03-04	971
2016-03-05	863
2016-03-06	913
2016-03-07	942
2016-03-08	930
2016-03-09	958
2016-03-10	884
2016-03-11	898
2016-03-12	772
2016-03-13	831
2016-03-14	954
2016-03-15	826
2016-03-16	882
2016-03-17	803
2016-03-18	862
2016-03-19	830
2016-03-20	736
2016-03-21	805
2016-03-22	827
2016-03-23	904
2016-03-24	912
2016-03-25	897
2016-03-26	860
2016-03-27	783
2016-03-28	850
2016-03-29	963
2016-03-30	970
2016-03-31	930
2016-04-01	926
2016-04-02	807
2016-04-03	887
2016-04-04	1093
2016-04-05	1012
2016-04-06	1062
2016-04-07	1047
2016-04-08	974
2016-04-09	1141
2016-04-10	1125
2016-04-11	1085
2016-04-12	1086
2016-04-13	1113
2016-04-14	962
2016-04-15	877
2016-04-16	759
2016-04-17	804
2016-04-18	1035
2016-04-19	973
2016-04-20	1050
2016-04-21	989
2016-04-22	941
2016-04-23	891
2016-04-24	860
2016-04-25	1100
2016-04-26	1008
2016-04-27	1004
2016-04-28	972
2016-04-29	817
2016-04-30	850
2016-05-01	813
2016-05-02	931
2016-05-03	863
2016-05-04	795
2016-05-05	871
2016-05-06	922
2016-05-07	1027
2016-05-08	1193
2016-05-09	1091
2016-05-10	1031
2016-05-11	1003
2016-05-12	1250
2016-05-13	1322
2016-05-14	1661
2016-05-15	1381
2016-05-16	1769
2016-05-17	1231
2016-05-18	1556
2016-05-19	1441
2016-05-20	1514
2016-05-21	1384
2016-05-22	1019
2016-05-23	952
2016-05-24	1019
2016-05-25	1012
2016-05-26	1347
2016-05-27	1170
2016-05-28	845
2016-05-29	901
2016-05-30	1052
2016-05-31	1240
