date	freq
2015-12-01	93
2015-12-02	64
2015-12-03	61
2015-12-04	78
2015-12-05	95
2015-12-06	66
2015-12-07	77
2015-12-08	93
2015-12-09	76
2015-12-10	70
2015-12-11	80
2015-12-12	94
2015-12-13	98
2015-12-14	73
2015-12-15	57
2015-12-16	85
2015-12-17	70
2015-12-18	97
2015-12-19	91
2015-12-20	64
2015-12-21	89
2015-12-22	95
2015-12-23	106
2015-12-24	99
2015-12-25	84
2015-12-26	80
2015-12-27	60
2015-12-28	76
2015-12-29	75
2015-12-30	82
2015-12-31	47
2016-01-01	51
2016-01-02	88
2016-01-03	71
2016-01-04	71
2016-01-05	71
2016-01-06	78
2016-01-07	74
2016-01-08	79
2016-01-09	70
2016-01-10	132
2016-01-11	71
2016-01-12	84
2016-01-13	62
2016-01-14	79
2016-01-15	84
2016-01-16	83
2016-01-17	102
2016-01-18	82
2016-01-19	69
2016-01-20	87
2016-01-21	70
2016-01-22	52
2016-01-23	73
2016-01-24	92
2016-01-25	81
2016-01-26	67
2016-01-27	70
2016-01-28	85
2016-01-29	100
2016-01-30	86
2016-01-31	85
2016-02-01	82
2016-02-02	68
2016-02-03	110
2016-02-04	114
2016-02-05	72
2016-02-06	117
2016-02-07	202
2016-02-08	110
2016-02-09	100
2016-02-10	93
2016-02-11	119
2016-02-12	106
2016-02-13	116
2016-02-14	361
2016-02-15	208
2016-02-16	124
2016-02-17	78
2016-02-18	84
2016-02-19	94
2016-02-20	81
2016-02-21	104
2016-02-22	90
2016-02-23	83
2016-02-24	66
2016-02-25	89
2016-02-26	80
2016-02-27	92
2016-02-28	73
2016-02-29	76
2016-03-01	102
2016-03-02	99
2016-03-03	70
2016-03-04	91
2016-03-05	123
2016-03-06	70
2016-03-07	85
2016-03-08	73
2016-03-09	92
2016-03-10	96
2016-03-11	73
2016-03-12	83
2016-03-13	99
2016-03-14	84
2016-03-15	79
2016-03-16	80
2016-03-17	75
2016-03-18	81
2016-03-19	91
2016-03-20	97
2016-03-21	77
2016-03-22	68
2016-03-23	72
2016-03-24	81
2016-03-25	76
2016-03-26	88
2016-03-27	107
2016-03-28	77
2016-03-29	62
2016-03-30	76
2016-03-31	55
2016-04-01	68
2016-04-02	65
2016-04-03	64
2016-04-04	70
2016-04-05	51
2016-04-06	64
2016-04-07	64
2016-04-08	96
2016-04-09	72
2016-04-10	75
2016-04-11	63
2016-04-12	64
2016-04-13	71
2016-04-14	78
2016-04-15	70
2016-04-16	76
2016-04-17	83
2016-04-18	81
2016-04-19	58
2016-04-20	78
2016-04-21	79
2016-04-22	62
2016-04-23	70
2016-04-24	95
2016-04-25	336
2016-04-26	262
2016-04-27	114
2016-04-28	75
2016-04-29	78
2016-04-30	85
2016-05-01	75
2016-05-02	70
2016-05-03	102
2016-05-04	112
2016-05-05	94
2016-05-06	67
2016-05-07	72
2016-05-08	111
2016-05-09	95
2016-05-10	79
2016-05-11	67
2016-05-12	71
2016-05-13	120
2016-05-14	79
2016-05-15	90
2016-05-16	74
2016-05-17	86
2016-05-18	73
2016-05-19	69
2016-05-20	68
2016-05-21	62
2016-05-22	102
2016-05-23	65
2016-05-24	82
2016-05-25	66
2016-05-26	83
2016-05-27	78
2016-05-28	75
2016-05-29	94
2016-05-30	53
2016-05-31	63
