date	freq
2015-11-30	38
2015-12-01	37
2015-12-02	33
2015-12-03	20
2015-12-04	24
2015-12-05	32
2015-12-06	36
2015-12-07	26
2015-12-08	34
2015-12-09	35
2015-12-10	28
2015-12-11	23
2015-12-12	25
2015-12-13	37
2015-12-14	37
2015-12-15	21
2015-12-16	37
2015-12-17	33
2015-12-18	37
2015-12-19	25
2015-12-20	21
2015-12-21	36
2015-12-22	35
2015-12-23	25
2015-12-24	22
2015-12-25	44
2015-12-26	25
2015-12-27	30
2015-12-28	30
2015-12-29	24
2015-12-30	25
2015-12-31	22
2016-01-01	14
2016-01-02	14
2016-01-03	22
2016-01-04	20
2016-01-05	22
2016-01-06	37
2016-01-07	35
2016-01-08	59
2016-01-09	30
2016-01-10	39
2016-01-11	30
2016-01-12	28
2016-01-13	36
2016-01-14	29
2016-01-15	32
2016-01-16	36
2016-01-17	22
2016-01-18	34
2016-01-19	40
2016-01-20	31
2016-01-21	39
2016-01-22	29
2016-01-23	64
2016-01-24	41
2016-01-25	33
2016-01-26	33
2016-01-27	35
2016-01-28	38
2016-01-29	33
2016-01-30	52
2016-01-31	36
2016-02-01	28
2016-02-02	52
2016-02-03	61
2016-02-04	39
2016-02-05	47
2016-02-06	39
2016-02-07	35
2016-02-08	41
2016-02-09	31
2016-02-10	34
2016-02-11	38
2016-02-12	45
2016-02-13	30
2016-02-14	34
2016-02-15	37
2016-02-16	39
2016-02-17	46
2016-02-18	33
2016-02-19	35
2016-02-20	34
2016-02-21	33
2016-02-22	33
2016-02-23	28
2016-02-24	38
2016-02-25	44
2016-02-26	38
2016-02-27	36
2016-02-28	39
2016-02-29	32
2016-03-01	28
2016-03-02	42
2016-03-03	42
2016-03-04	45
2016-03-05	31
2016-03-06	32
2016-03-07	37
2016-03-08	37
2016-03-09	48
2016-03-10	36
2016-03-11	20
2016-03-12	28
2016-03-13	32
2016-03-14	36
2016-03-15	42
2016-03-16	28
2016-03-17	37
2016-03-18	21
2016-03-19	30
2016-03-20	31
2016-03-21	42
2016-03-22	39
2016-03-23	32
2016-03-24	39
2016-03-25	28
2016-03-26	49
2016-03-27	40
2016-03-28	33
2016-03-29	35
2016-03-30	44
2016-03-31	49
2016-04-01	31
2016-04-02	38
2016-04-03	34
2016-04-04	31
2016-04-05	32
2016-04-06	40
2016-04-07	40
2016-04-08	26
2016-04-09	31
2016-04-10	37
2016-04-11	33
2016-04-12	30
2016-04-13	31
2016-04-14	36
2016-04-15	36
2016-04-16	33
2016-04-17	36
2016-04-18	28
2016-04-19	43
2016-04-20	33
2016-04-21	47
2016-04-22	40
2016-04-23	47
2016-04-24	27
2016-04-25	36
2016-04-26	35
2016-04-27	24
2016-04-28	28
2016-04-29	23
2016-04-30	22
2016-05-01	39
2016-05-02	26
2016-05-03	25
2016-05-04	32
2016-05-05	26
2016-05-06	30
2016-05-07	31
2016-05-08	35
2016-05-09	41
2016-05-10	33
2016-05-11	25
2016-05-12	27
2016-05-13	27
2016-05-14	26
2016-05-15	31
2016-05-16	31
2016-05-17	31
2016-05-18	33
2016-05-19	32
2016-05-20	36
2016-05-21	31
2016-05-22	30
2016-05-23	35
2016-05-24	31
2016-05-25	45
2016-05-26	28
2016-05-27	30
2016-05-28	19
2016-05-29	29
2016-05-30	32
2016-05-31	42
