date	freq
2016-05-09	95
2016-05-10	60
2016-05-11	60
2016-05-12	56
2016-05-13	59
2016-05-14	45
2016-05-15	49
2016-05-16	49
2016-05-17	35
2016-05-18	43
2016-05-19	47
2016-05-20	55
2016-05-21	42
2016-05-22	43
2016-05-23	49
2016-05-24	42
2016-05-25	47
2016-05-26	55
2016-05-27	45
2016-05-28	42
2016-05-29	48
2016-05-30	35
2016-05-31	40
