date	freq
2016-01-12	3
2016-01-13	2
2016-01-14	12
2016-01-15	3
2016-01-16	4
2016-01-17	4
2016-01-18	4
2016-01-19	6
2016-01-20	6
2016-01-21	7
2016-01-22	7
2016-01-23	2
2016-01-24	3
2016-01-25	5
2016-01-26	7
2016-01-27	5
2016-01-28	11
2016-01-29	10
2016-01-30	4
2016-01-31	3
2016-02-01	1
2016-02-02	15
2016-02-03	4
2016-02-04	1
2016-02-05	7
2016-02-06	7
2016-02-07	12
2016-02-08	20
2016-02-09	17
2016-02-10	10
2016-02-11	11
2016-02-12	9
2016-02-13	5
2016-02-14	12
2016-02-15	9
2016-02-16	11
2016-02-17	11
2016-02-18	9
2016-02-19	10
2016-02-20	7
2016-02-21	8
2016-02-22	12
2016-02-23	17
2016-02-24	7
2016-02-25	11
2016-02-26	2
2016-02-27	9
2016-02-28	8
2016-02-29	8
2016-03-01	8
2016-03-02	6
2016-03-03	8
2016-03-04	7
2016-03-05	6
2016-03-06	8
2016-03-07	15
2016-03-08	9
2016-03-09	8
2016-03-10	10
2016-03-11	13
2016-03-12	4
2016-03-13	18
2016-03-14	10
2016-03-15	4
2016-03-16	11
2016-03-17	11
2016-03-18	7
2016-03-19	13
2016-03-20	8
2016-03-21	10
2016-03-22	12
2016-03-23	9
2016-03-24	12
2016-03-25	12
2016-03-26	11
2016-03-27	16
2016-03-28	12
2016-03-29	13
2016-03-30	6
2016-03-31	9
2016-04-01	10
2016-04-02	10
2016-04-03	10
2016-04-04	8
2016-04-05	17
2016-04-06	5
2016-04-07	7
2016-04-08	11
2016-04-09	10
2016-04-10	9
2016-04-11	5
2016-04-12	13
2016-04-13	7
2016-04-14	11
2016-04-15	16
2016-04-16	5
2016-04-17	13
2016-04-18	8
2016-04-19	8
2016-04-20	5
2016-04-21	5
2016-04-22	8
2016-04-23	8
2016-04-24	8
2016-04-25	3
2016-04-26	7
2016-04-27	4
2016-04-28	7
2016-04-29	5
2016-04-30	2
2016-05-01	5
2016-05-02	5
2016-05-03	6
2016-05-04	3
2016-05-05	7
2016-05-06	7
2016-05-07	4
2016-05-08	3
2016-05-09	7
2016-05-10	9
2016-05-11	9
2016-05-12	6
2016-05-13	10
2016-05-14	3
2016-05-15	3
2016-05-16	6
2016-05-17	4
2016-05-18	5
2016-05-19	3
2016-05-20	9
2016-05-21	5
2016-05-22	2
2016-05-23	4
2016-05-24	7
2016-05-25	5
2016-05-26	7
2016-05-27	8
2016-05-28	3
2016-05-29	4
2016-05-30	3
2016-05-31	1
