date	freq
2015-10-20	8
2015-10-21	13
2015-10-22	10
2015-10-23	3
2015-10-24	7
2015-10-25	11
2015-10-26	6
2015-10-27	7
2015-10-28	7
2015-10-29	19
2015-10-30	13
2015-10-31	8
2015-11-01	13
2015-11-02	5
2015-11-03	12
2015-11-04	17
2015-11-05	11
2015-11-06	9
2015-11-07	5
2015-11-08	2
2015-11-09	7
2015-11-10	8
2015-11-11	13
2015-11-12	16
2015-11-13	10
2015-11-14	12
2015-11-15	14
2015-11-16	11
2015-11-17	13
2015-11-18	12
2015-11-19	14
2015-11-20	7
2015-11-21	6
2015-11-22	9
2015-11-23	7
2015-11-24	11
2015-11-25	13
2015-11-26	8
2015-11-27	11
2015-11-28	8
2015-11-29	11
2015-11-30	7
2015-12-01	10
2015-12-02	8
2015-12-03	7
2015-12-04	2
2015-12-05	6
2015-12-06	13
2015-12-07	7
2015-12-08	12
2015-12-09	16
2015-12-10	10
2015-12-11	10
2015-12-12	8
2015-12-13	9
2015-12-14	4
2015-12-15	8
2015-12-16	7
2015-12-17	12
2015-12-18	10
2015-12-19	3
2015-12-20	8
2015-12-21	9
2015-12-22	10
2015-12-23	6
2015-12-24	6
2015-12-25	5
2015-12-26	8
2015-12-27	18
2015-12-28	6
2015-12-29	14
2015-12-30	3
2015-12-31	8
2016-01-01	7
2016-01-02	6
2016-01-03	4
2016-01-04	10
2016-01-05	3
2016-01-06	7
2016-01-07	11
2016-01-08	7
2016-01-09	11
2016-01-10	9
2016-01-11	17
2016-01-12	10
2016-01-13	15
2016-01-14	15
2016-01-15	15
2016-01-16	17
2016-01-17	16
2016-01-18	19
2016-01-19	20
2016-01-20	14
2016-01-21	20
2016-01-22	14
2016-01-23	17
2016-01-24	18
2016-01-25	13
2016-01-26	12
2016-01-27	8
2016-01-28	15
2016-01-29	14
2016-01-30	16
2016-01-31	15
2016-02-01	13
2016-02-02	12
2016-02-03	6
2016-02-04	12
2016-02-05	16
2016-02-06	12
2016-02-07	12
2016-02-08	15
2016-02-09	5
2016-02-10	16
2016-02-11	13
2016-02-12	16
2016-02-13	26
2016-02-14	15
2016-02-15	16
2016-02-16	4
2016-02-17	11
2016-02-18	5
2016-02-19	4
2016-02-20	6
2016-02-21	13
2016-02-22	8
2016-02-23	9
2016-02-24	13
2016-02-25	18
2016-02-26	14
2016-02-27	18
2016-02-28	17
2016-02-29	13
2016-03-01	13
2016-03-02	3
2016-03-03	20
2016-03-04	12
2016-03-05	14
2016-03-06	14
2016-03-07	10
2016-03-08	11
2016-03-09	16
2016-03-10	5
2016-03-11	12
2016-03-12	10
2016-03-13	8
2016-03-14	7
2016-03-15	9
2016-03-16	10
2016-03-17	26
2016-03-18	6
2016-03-19	18
2016-03-20	10
2016-03-21	15
2016-03-22	16
2016-03-23	9
2016-03-24	11
2016-03-25	13
2016-03-26	18
2016-03-27	19
2016-03-28	10
2016-03-29	21
2016-03-30	12
2016-03-31	25
2016-04-01	10
2016-04-02	18
2016-04-03	24
2016-04-04	14
2016-04-05	12
2016-04-06	4
2016-04-07	22
2016-04-08	19
2016-04-09	29
2016-04-10	31
2016-04-11	18
2016-04-12	25
2016-04-13	22
2016-04-14	27
2016-04-15	22
2016-04-16	16
2016-04-17	23
2016-04-18	13
2016-04-19	13
2016-04-20	21
2016-04-21	27
2016-04-22	32
2016-04-23	25
2016-04-24	29
2016-04-25	17
2016-04-26	25
2016-04-27	16
2016-04-28	18
2016-04-29	32
2016-04-30	23
2016-05-01	35
2016-05-02	9
2016-05-03	24
2016-05-04	20
2016-05-05	21
2016-05-06	34
2016-05-07	15
2016-05-08	10
2016-05-09	22
2016-05-10	24
2016-05-11	17
2016-05-12	21
2016-05-13	27
2016-05-14	21
2016-05-15	22
2016-05-16	19
2016-05-17	26
2016-05-18	13
2016-05-19	18
2016-05-20	17
2016-05-21	8
2016-05-22	8
2016-05-23	24
2016-05-24	28
2016-05-25	23
2016-05-26	18
2016-05-27	20
2016-05-28	32
2016-05-29	28
2016-05-30	16
2016-05-31	14
