date	freq
2015-11-12	84
2015-11-13	73
2015-11-14	74
2015-11-15	106
2015-11-16	90
2015-11-17	77
2015-11-18	82
2015-11-19	65
2015-11-20	78
2015-11-21	103
2015-11-22	95
2015-11-23	76
2015-11-24	101
2015-11-25	80
2015-11-26	78
2015-11-27	71
2015-11-28	60
2015-11-29	65
2015-11-30	71
2015-12-01	147
2015-12-02	74
2015-12-03	53
2015-12-04	74
2015-12-05	109
2015-12-06	80
2015-12-07	77
2015-12-08	120
2015-12-09	108
2015-12-10	72
2015-12-11	70
2015-12-12	72
2015-12-13	81
2015-12-14	85
2015-12-15	76
2015-12-16	77
2015-12-17	70
2015-12-18	78
2015-12-19	67
2015-12-20	70
2015-12-21	69
2015-12-22	71
2015-12-23	104
2015-12-24	91
2015-12-25	86
2015-12-26	76
2015-12-27	70
2015-12-28	85
2015-12-29	66
2015-12-30	78
2015-12-31	70
2016-01-01	63
2016-01-02	58
2016-01-03	84
2016-01-04	73
2016-01-05	78
2016-01-06	66
2016-01-07	66
2016-01-08	66
2016-01-09	84
2016-01-10	79
2016-01-11	62
2016-01-12	67
2016-01-13	70
2016-01-14	56
2016-01-15	74
2016-01-16	74
2016-01-17	91
2016-01-18	68
2016-01-19	68
2016-01-20	67
2016-01-21	55
2016-01-22	60
2016-01-23	72
2016-01-24	110
2016-01-25	78
2016-01-26	93
2016-01-27	90
2016-01-28	54
2016-01-29	63
2016-01-30	77
2016-01-31	86
2016-02-01	65
2016-02-02	60
2016-02-03	63
2016-02-04	67
2016-02-05	61
2016-02-06	98
2016-02-07	126
2016-02-08	100
2016-02-09	115
2016-02-10	93
2016-02-11	106
2016-02-12	64
2016-02-13	90
2016-02-14	108
2016-02-15	70
2016-02-16	62
2016-02-17	96
2016-02-18	75
2016-02-19	91
2016-02-20	91
2016-02-21	101
2016-02-22	100
2016-02-23	77
2016-02-24	100
2016-02-25	71
2016-02-26	81
2016-02-27	77
2016-02-28	70
2016-02-29	86
2016-03-01	98
2016-03-02	76
2016-03-03	89
2016-03-04	70
2016-03-05	84
2016-03-06	178
2016-03-07	109
2016-03-08	84
2016-03-09	86
2016-03-10	106
2016-03-11	80
2016-03-12	68
2016-03-13	76
2016-03-14	75
2016-03-15	91
2016-03-16	75
2016-03-17	89
2016-03-18	81
2016-03-19	86
2016-03-20	84
2016-03-21	63
2016-03-22	77
2016-03-23	87
2016-03-24	114
2016-03-25	96
2016-03-26	67
2016-03-27	90
2016-03-28	89
2016-03-29	99
2016-03-30	98
2016-03-31	85
2016-04-01	102
2016-04-02	88
2016-04-03	133
2016-04-04	78
2016-04-05	89
2016-04-06	68
2016-04-07	73
2016-04-08	93
2016-04-09	83
2016-04-10	76
2016-04-11	97
2016-04-12	82
2016-04-13	87
2016-04-14	62
2016-04-15	63
2016-04-16	109
2016-04-17	99
2016-04-18	88
2016-04-19	93
2016-04-20	70
2016-04-21	102
2016-04-22	76
2016-04-23	80
2016-04-24	99
2016-04-25	86
2016-04-26	71
2016-04-27	85
2016-04-28	73
2016-04-29	95
2016-04-30	120
2016-05-01	115
2016-05-02	114
2016-05-03	109
2016-05-04	106
2016-05-05	90
2016-05-06	95
2016-05-07	101
2016-05-08	105
2016-05-09	84
2016-05-10	148
2016-05-11	326
2016-05-12	88
2016-05-13	76
2016-05-14	82
2016-05-15	104
2016-05-16	90
2016-05-17	59
2016-05-18	87
2016-05-19	76
2016-05-20	80
2016-05-21	106
2016-05-22	80
2016-05-23	91
2016-05-24	85
2016-05-25	106
2016-05-26	78
2016-05-27	69
2016-05-28	65
2016-05-29	82
2016-05-30	106
2016-05-31	88
