date	freq
2016-02-26	61
2016-02-27	66
2016-02-28	66
2016-02-29	50
2016-03-01	53
2016-03-02	48
2016-03-03	64
2016-03-04	52
2016-03-05	57
2016-03-06	68
2016-03-07	51
2016-03-08	63
2016-03-09	63
2016-03-10	90
2016-03-11	62
2016-03-12	58
2016-03-13	56
2016-03-14	71
2016-03-15	69
2016-03-16	97
2016-03-17	66
2016-03-18	84
2016-03-19	56
2016-03-20	75
2016-03-21	58
2016-03-22	130
2016-03-23	75
2016-03-24	61
2016-03-25	69
2016-03-26	66
2016-03-27	63
2016-03-28	62
2016-03-29	70
2016-03-30	66
2016-03-31	95
2016-04-01	51
2016-04-02	91
2016-04-03	67
2016-04-04	70
2016-04-05	71
2016-04-06	112
2016-04-07	86
2016-04-08	72
2016-04-09	81
2016-04-10	66
2016-04-11	68
2016-04-12	71
2016-04-13	88
2016-04-14	83
2016-04-15	233
2016-04-16	149
2016-04-17	82
2016-04-18	69
2016-04-19	96
2016-04-20	78
2016-04-21	86
2016-04-22	63
2016-04-23	74
2016-04-24	77
2016-04-25	64
2016-04-26	80
2016-04-27	58
2016-04-28	49
2016-04-29	52
2016-04-30	66
2016-05-01	74
2016-05-02	79
2016-05-03	50
2016-05-04	62
2016-05-05	78
2016-05-06	50
2016-05-07	74
2016-05-08	86
2016-05-09	58
2016-05-10	72
2016-05-11	54
2016-05-12	82
2016-05-13	72
2016-05-14	66
2016-05-15	85
2016-05-16	86
2016-05-17	61
2016-05-18	87
2016-05-19	77
2016-05-20	59
2016-05-21	63
2016-05-22	74
2016-05-23	66
2016-05-24	79
2016-05-25	65
2016-05-26	57
2016-05-27	70
2016-05-28	75
2016-05-29	64
2016-05-30	68
2016-05-31	56
