date	freq
2016-04-21	39
2016-04-22	53
2016-04-23	47
2016-04-24	42
2016-04-25	31
2016-04-26	41
2016-04-27	71
2016-04-28	67
2016-04-29	37
2016-04-30	47
2016-05-01	45
2016-05-02	50
2016-05-03	41
2016-05-04	39
2016-05-05	54
2016-05-06	40
2016-05-07	49
2016-05-08	55
2016-05-09	48
2016-05-10	32
2016-05-11	46
2016-05-12	154
2016-05-13	38
2016-05-14	41
2016-05-15	40
2016-05-16	62
2016-05-17	47
2016-05-18	36
2016-05-19	21
2016-05-20	47
2016-05-21	59
2016-05-22	51
2016-05-23	46
2016-05-24	61
2016-05-25	56
2016-05-26	53
2016-05-27	33
2016-05-28	27
2016-05-29	46
2016-05-30	50
2016-05-31	33
