date	freq
2015-12-31	31
2016-01-01	42
2016-01-02	41
2016-01-03	59
2016-01-04	39
2016-01-05	55
2016-01-06	58
2016-01-07	62
2016-01-08	61
2016-01-09	55
2016-01-10	66
2016-01-11	58
2016-01-12	60
2016-01-13	86
2016-01-14	83
2016-01-15	65
2016-01-16	55
2016-01-17	64
2016-01-18	70
2016-01-19	50
2016-01-20	64
2016-01-21	53
2016-01-22	70
2016-01-23	69
2016-01-24	63
2016-01-25	61
2016-01-26	61
2016-01-27	57
2016-01-28	83
2016-01-29	73
2016-01-30	91
2016-01-31	64
2016-02-01	72
2016-02-02	68
2016-02-03	74
2016-02-04	61
2016-02-05	73
2016-02-06	67
2016-02-07	68
2016-02-08	65
2016-02-09	62
2016-02-10	77
2016-02-11	69
2016-02-12	89
2016-02-13	55
2016-02-14	66
2016-02-15	81
2016-02-16	69
2016-02-17	67
2016-02-18	53
2016-02-19	63
2016-02-20	69
2016-02-21	52
2016-02-22	56
2016-02-23	66
2016-02-24	61
2016-02-25	58
2016-02-26	54
2016-02-27	54
2016-02-28	56
2016-02-29	68
2016-03-01	67
2016-03-02	63
2016-03-03	42
2016-03-04	69
2016-03-05	45
2016-03-06	63
2016-03-07	69
2016-03-08	64
2016-03-09	65
2016-03-10	71
2016-03-11	56
2016-03-12	67
2016-03-13	69
2016-03-14	76
2016-03-15	75
2016-03-16	75
2016-03-17	74
2016-03-18	55
2016-03-19	55
2016-03-20	57
2016-03-21	42
2016-03-22	58
2016-03-23	46
2016-03-24	63
2016-03-25	44
2016-03-26	44
2016-03-27	44
2016-03-28	66
2016-03-29	67
2016-03-30	74
2016-03-31	65
2016-04-01	55
2016-04-02	49
2016-04-03	63
2016-04-04	60
2016-04-05	76
2016-04-06	51
2016-04-07	65
2016-04-08	83
2016-04-09	57
2016-04-10	60
2016-04-11	59
2016-04-12	88
2016-04-13	68
2016-04-14	86
2016-04-15	62
2016-04-16	48
2016-04-17	61
2016-04-18	49
2016-04-19	53
2016-04-20	45
2016-04-21	75
2016-04-22	62
2016-04-23	54
2016-04-24	58
2016-04-25	58
2016-04-26	68
2016-04-27	84
2016-04-28	57
2016-04-29	63
2016-04-30	49
2016-05-01	56
2016-05-02	48
2016-05-03	46
2016-05-04	51
2016-05-05	40
2016-05-06	64
2016-05-07	108
2016-05-08	65
2016-05-09	54
2016-05-10	54
2016-05-11	58
2016-05-12	46
2016-05-13	72
2016-05-14	55
2016-05-15	66
2016-05-16	64
2016-05-17	52
2016-05-18	45
2016-05-19	49
2016-05-20	49
2016-05-21	50
2016-05-22	48
2016-05-23	33
2016-05-24	78
2016-05-25	65
2016-05-26	66
2016-05-27	57
2016-05-28	41
2016-05-29	73
2016-05-30	50
2016-05-31	58
