date	freq
2016-01-07	15
2016-01-08	14
2016-01-09	17
2016-01-10	11
2016-01-11	9
2016-01-12	15
2016-01-13	20
2016-01-14	19
2016-01-15	30
2016-01-16	12
2016-01-17	9
2016-01-18	19
2016-01-19	20
2016-01-20	9
2016-01-21	9
2016-01-22	27
2016-01-23	18
2016-01-24	26
2016-01-25	30
2016-01-26	12
2016-01-27	11
2016-01-28	16
2016-01-29	14
2016-01-30	16
2016-01-31	15
2016-02-01	9
2016-02-02	21
2016-02-03	19
2016-02-04	21
2016-02-05	25
2016-02-06	13
2016-02-07	20
2016-02-08	19
2016-02-09	27
2016-02-10	28
2016-02-11	22
2016-02-12	19
2016-02-13	14
2016-02-14	22
2016-02-15	19
2016-02-16	19
2016-02-17	20
2016-02-18	14
2016-02-19	22
2016-02-20	20
2016-02-21	24
2016-02-22	9
2016-02-23	20
2016-02-24	19
2016-02-25	15
2016-02-26	24
2016-02-27	35
2016-02-28	26
2016-02-29	9
2016-03-01	15
2016-03-02	37
2016-03-03	29
2016-03-04	33
2016-03-05	25
2016-03-06	37
2016-03-07	27
2016-03-08	24
2016-03-09	16
2016-03-10	30
2016-03-11	21
2016-03-12	18
2016-03-13	13
2016-03-14	16
2016-03-15	23
2016-03-16	20
2016-03-17	27
2016-03-18	13
2016-03-19	14
2016-03-20	6
2016-03-21	27
2016-03-22	18
2016-03-23	28
2016-03-24	15
2016-03-25	16
2016-03-26	23
2016-03-27	16
2016-03-28	23
2016-03-29	18
2016-03-30	34
2016-03-31	31
2016-04-01	28
2016-04-02	24
2016-04-03	26
2016-04-04	16
2016-04-05	15
2016-04-06	22
2016-04-07	20
2016-04-08	7
2016-04-09	19
2016-04-10	29
2016-04-11	17
2016-04-12	16
2016-04-13	27
2016-04-14	14
2016-04-15	11
2016-04-16	13
2016-04-17	18
2016-04-18	24
2016-04-19	23
2016-04-20	19
2016-04-21	12
2016-04-22	20
2016-04-23	34
2016-04-24	20
2016-04-25	18
2016-04-26	13
2016-04-27	14
2016-04-28	14
2016-04-29	22
2016-04-30	12
2016-05-01	30
2016-05-02	14
2016-05-03	15
2016-05-04	20
2016-05-05	17
2016-05-06	21
2016-05-07	20
2016-05-08	27
2016-05-09	11
2016-05-10	23
2016-05-11	26
2016-05-12	29
2016-05-13	17
2016-05-14	31
2016-05-15	18
2016-05-16	28
2016-05-17	30
2016-05-18	20
2016-05-19	28
2016-05-20	22
2016-05-21	22
2016-05-22	11
2016-05-23	16
2016-05-24	30
2016-05-25	24
2016-05-26	15
2016-05-27	16
2016-05-28	11
2016-05-29	14
2016-05-30	17
2016-05-31	13
