date	freq
2016-01-26	35
2016-01-27	40
2016-01-28	32
2016-01-29	38
2016-01-30	39
2016-01-31	33
2016-02-01	24
2016-02-02	32
2016-02-03	50
2016-02-04	50
2016-02-05	44
2016-02-06	35
2016-02-07	27
2016-02-08	36
2016-02-09	41
2016-02-10	35
2016-02-11	31
2016-02-12	31
2016-02-13	70
2016-02-14	50
2016-02-15	36
2016-02-16	31
2016-02-17	38
2016-02-18	40
2016-02-19	41
2016-02-20	39
2016-02-21	29
2016-02-22	34
2016-02-23	43
2016-02-24	38
2016-02-25	44
2016-02-26	32
2016-02-27	40
2016-02-28	38
2016-02-29	38
2016-03-01	38
2016-03-02	29
2016-03-03	30
2016-03-04	43
2016-03-05	33
2016-03-06	35
2016-03-07	28
2016-03-08	43
2016-03-09	39
2016-03-10	32
2016-03-11	52
2016-03-12	50
2016-03-13	45
2016-03-14	43
2016-03-15	40
2016-03-16	31
2016-03-17	35
2016-03-18	31
2016-03-19	35
2016-03-20	26
2016-03-21	42
2016-03-22	52
2016-03-23	42
2016-03-24	44
2016-03-25	45
2016-03-26	21
2016-03-27	47
2016-03-28	36
2016-03-29	47
2016-03-30	45
2016-03-31	39
2016-04-01	33
2016-04-02	45
2016-04-03	33
2016-04-04	35
2016-04-05	42
2016-04-06	28
2016-04-07	54
2016-04-08	66
2016-04-09	42
2016-04-10	38
2016-04-11	41
2016-04-12	55
2016-04-13	51
2016-04-14	49
2016-04-15	47
2016-04-16	38
2016-04-17	39
2016-04-18	45
2016-04-19	39
2016-04-20	32
2016-04-21	59
2016-04-22	31
2016-04-23	36
2016-04-24	28
2016-04-25	32
2016-04-26	43
2016-04-27	35
2016-04-28	33
2016-04-29	37
2016-04-30	40
2016-05-01	35
2016-05-02	27
2016-05-03	34
2016-05-04	28
2016-05-05	36
2016-05-06	26
2016-05-07	28
2016-05-08	33
2016-05-09	27
2016-05-10	22
2016-05-11	31
2016-05-12	34
2016-05-13	44
2016-05-14	38
2016-05-15	24
2016-05-16	34
2016-05-17	48
2016-05-18	32
2016-05-19	39
2016-05-20	32
2016-05-21	28
2016-05-22	27
2016-05-23	20
2016-05-24	40
2016-05-25	43
2016-05-26	27
2016-05-27	29
2016-05-28	27
2016-05-29	24
2016-05-30	41
2016-05-31	33
