date	freq
2015-09-22	11
2015-09-23	16
2015-09-24	17
2015-09-25	32
2015-09-26	14
2015-09-27	10
2015-09-28	20
2015-09-29	13
2015-09-30	17
2015-10-01	21
2015-10-02	18
2015-10-03	11
2015-10-04	20
2015-10-05	20
2015-10-06	16
2015-10-07	24
2015-10-08	13
2015-10-09	29
2015-10-10	14
2015-10-11	15
2015-10-12	18
2015-10-13	22
2015-10-14	19
2015-10-15	24
2015-10-16	22
2015-10-17	13
2015-10-18	10
2015-10-19	17
2015-10-20	21
2015-10-21	20
2015-10-22	20
2015-10-23	19
2015-10-24	15
2015-10-25	19
2015-10-26	15
2015-10-27	19
2015-10-28	24
2015-10-29	19
2015-10-30	14
2015-10-31	16
2015-11-01	14
2015-11-02	18
2015-11-03	16
2015-11-04	19
2015-11-05	19
2015-11-06	20
2015-11-07	20
2015-11-08	19
2015-11-09	33
2015-11-10	24
2015-11-11	22
2015-11-12	25
2015-11-13	20
2015-11-14	20
2015-11-15	16
2015-11-16	23
2015-11-17	30
2015-11-18	15
2015-11-19	21
2015-11-20	24
2015-11-21	14
2015-11-22	12
2015-11-23	15
2015-11-24	25
2015-11-25	17
2015-11-26	17
2015-11-27	19
2015-11-28	15
2015-11-29	21
2015-11-30	19
2015-12-01	20
2015-12-02	20
2015-12-03	22
2015-12-04	19
2015-12-05	16
2015-12-06	15
2015-12-07	21
2015-12-08	29
2015-12-09	13
2015-12-10	23
2015-12-11	19
2015-12-12	15
2015-12-13	15
2015-12-14	21
2015-12-15	21
2015-12-16	16
2015-12-17	25
2015-12-18	17
2015-12-19	16
2015-12-20	13
2015-12-21	15
2015-12-22	9
2015-12-23	15
2015-12-24	18
2015-12-25	13
2015-12-26	9
2015-12-27	15
2015-12-28	21
2015-12-29	14
2015-12-30	10
2015-12-31	13
2016-01-01	6
2016-01-02	9
2016-01-03	9
2016-01-04	20
2016-01-05	15
2016-01-06	25
2016-01-07	26
2016-01-08	20
2016-01-09	22
2016-01-10	18
2016-01-11	15
2016-01-12	28
2016-01-13	22
2016-01-14	15
2016-01-15	22
2016-01-16	14
2016-01-17	13
2016-01-18	14
2016-01-19	22
2016-01-20	21
2016-01-21	11
2016-01-22	8
2016-01-23	12
2016-01-24	14
2016-01-25	19
2016-01-26	19
2016-01-27	13
2016-01-28	14
2016-01-29	11
2016-01-30	18
2016-01-31	19
2016-02-01	18
2016-02-02	13
2016-02-03	12
2016-02-04	18
2016-02-05	21
2016-02-06	12
2016-02-07	26
2016-02-08	17
2016-02-09	14
2016-02-10	25
2016-02-11	20
2016-02-12	12
2016-02-13	15
2016-02-14	19
2016-02-15	19
2016-02-16	14
2016-02-17	14
2016-02-18	17
2016-02-19	16
2016-02-20	20
2016-02-21	23
2016-02-22	26
2016-02-23	21
2016-02-24	15
2016-02-25	9
2016-02-26	15
2016-02-27	10
2016-02-28	23
2016-02-29	19
2016-03-01	16
2016-03-02	14
2016-03-03	20
2016-03-04	16
2016-03-05	12
2016-03-06	13
2016-03-07	20
2016-03-08	24
2016-03-09	19
2016-03-10	14
2016-03-11	11
2016-03-12	11
2016-03-13	17
2016-03-14	10
2016-03-15	10
2016-03-16	20
2016-03-17	13
2016-03-18	19
2016-03-19	8
2016-03-20	8
2016-03-21	4
2016-03-22	17
2016-03-23	15
2016-03-24	17
2016-03-25	16
2016-03-26	10
2016-03-27	17
2016-03-28	22
2016-03-29	19
2016-03-30	17
2016-03-31	13
2016-04-01	17
2016-04-02	15
2016-04-03	10
2016-04-04	21
2016-04-05	17
2016-04-06	19
2016-04-07	13
2016-04-08	10
2016-04-09	10
2016-04-10	18
2016-04-11	11
2016-04-12	18
2016-04-13	9
2016-04-14	17
2016-04-15	5
2016-04-16	11
2016-04-17	11
2016-04-18	16
2016-04-19	14
2016-04-20	21
2016-04-21	11
2016-04-22	18
2016-04-23	22
2016-04-24	16
2016-04-25	16
2016-04-26	18
2016-04-27	28
2016-04-28	19
2016-04-29	13
2016-04-30	10
2016-05-01	15
2016-05-02	9
2016-05-03	8
2016-05-04	8
2016-05-05	15
2016-05-06	19
2016-05-07	11
2016-05-08	13
2016-05-09	15
2016-05-10	23
2016-05-11	15
2016-05-12	11
2016-05-13	13
2016-05-14	13
2016-05-15	11
2016-05-16	15
2016-05-17	19
2016-05-18	9
2016-05-19	10
2016-05-20	12
2016-05-21	4
2016-05-22	11
2016-05-23	11
2016-05-24	13
2016-05-25	15
2016-05-26	18
2016-05-27	18
2016-05-28	16
2016-05-29	11
2016-05-30	21
2016-05-31	14
