date	freq
2016-05-06	604
2016-05-07	688
2016-05-08	745
2016-05-09	661
2016-05-10	613
2016-05-11	618
2016-05-12	727
2016-05-13	660
2016-05-14	739
2016-05-15	800
2016-05-16	759
2016-05-17	697
2016-05-18	674
2016-05-19	630
2016-05-20	630
2016-05-21	647
2016-05-22	755
2016-05-23	698
2016-05-24	698
2016-05-25	647
2016-05-26	628
2016-05-27	556
2016-05-28	579
2016-05-29	673
2016-05-30	603
2016-05-31	595
