date	freq
2015-11-10	25
2015-11-11	27
2015-11-12	26
2015-11-13	25
2015-11-14	31
2015-11-15	32
2015-11-16	29
2015-11-17	28
2015-11-18	40
2015-11-19	25
2015-11-20	27
2015-11-21	20
2015-11-22	27
2015-11-23	29
2015-11-24	26
2015-11-25	35
2015-11-26	27
2015-11-27	20
2015-11-28	23
2015-11-29	24
2015-11-30	32
2015-12-01	21
2015-12-02	28
2015-12-03	29
2015-12-04	43
2015-12-05	38
2015-12-06	29
2015-12-07	25
2015-12-08	20
2015-12-09	33
2015-12-10	51
2015-12-11	37
2015-12-12	34
2015-12-13	32
2015-12-14	32
2015-12-15	21
2015-12-16	27
2015-12-17	20
2015-12-18	30
2015-12-19	21
2015-12-20	27
2015-12-21	21
2015-12-22	17
2015-12-23	23
2015-12-24	32
2015-12-25	22
2015-12-26	28
2015-12-27	27
2015-12-28	22
2015-12-29	27
2015-12-30	27
2015-12-31	32
2016-01-01	16
2016-01-02	25
2016-01-03	19
2016-01-04	25
2016-01-05	21
2016-01-06	17
2016-01-07	89
2016-01-08	31
2016-01-09	26
2016-01-10	24
2016-01-11	31
2016-01-12	19
2016-01-13	22
2016-01-14	31
2016-01-15	32
2016-01-16	45
2016-01-17	30
2016-01-18	37
2016-01-19	31
2016-01-20	19
2016-01-21	33
2016-01-22	43
2016-01-23	25
2016-01-24	22
2016-01-25	27
2016-01-26	28
2016-01-27	39
2016-01-28	30
2016-01-29	30
2016-01-30	35
2016-01-31	29
2016-02-01	32
2016-02-02	21
2016-02-03	21
2016-02-04	33
2016-02-05	75
2016-02-06	33
2016-02-07	32
2016-02-08	22
2016-02-09	25
2016-02-10	46
2016-02-11	38
2016-02-12	17
2016-02-13	24
2016-02-14	30
2016-02-15	24
2016-02-16	29
2016-02-17	66
2016-02-18	29
2016-02-19	23
2016-02-20	47
2016-02-21	18
2016-02-22	27
2016-02-23	26
2016-02-24	27
2016-02-25	18
2016-02-26	36
2016-02-27	31
2016-02-28	21
2016-02-29	26
2016-03-01	30
2016-03-02	25
2016-03-03	25
2016-03-04	19
2016-03-05	26
2016-03-06	33
2016-03-07	28
2016-03-08	56
2016-03-09	32
2016-03-10	35
2016-03-11	32
2016-03-12	26
2016-03-13	38
2016-03-14	28
2016-03-15	16
2016-03-16	22
2016-03-17	30
2016-03-18	28
2016-03-19	26
2016-03-20	27
2016-03-21	32
2016-03-22	27
2016-03-23	73
2016-03-24	24
2016-03-25	36
2016-03-26	26
2016-03-27	27
2016-03-28	21
2016-03-29	25
2016-03-30	29
2016-03-31	22
2016-04-01	26
2016-04-02	35
2016-04-03	67
2016-04-04	73
2016-04-05	40
2016-04-06	23
2016-04-07	35
2016-04-08	24
2016-04-09	26
2016-04-10	26
2016-04-11	25
2016-04-12	23
2016-04-13	33
2016-04-14	30
2016-04-15	28
2016-04-16	27
2016-04-17	16
2016-04-18	34
2016-04-19	30
2016-04-20	27
2016-04-21	23
2016-04-22	18
2016-04-23	34
2016-04-24	24
2016-04-25	23
2016-04-26	28
2016-04-27	22
2016-04-28	23
2016-04-29	32
2016-04-30	19
2016-05-01	33
2016-05-02	33
2016-05-03	30
2016-05-04	22
2016-05-05	30
2016-05-06	20
2016-05-07	30
2016-05-08	39
2016-05-09	32
2016-05-10	30
2016-05-11	40
2016-05-12	31
2016-05-13	32
2016-05-14	46
2016-05-15	44
2016-05-16	37
2016-05-17	59
2016-05-18	33
2016-05-19	33
2016-05-20	20
2016-05-21	26
2016-05-22	46
2016-05-23	29
2016-05-24	28
2016-05-25	76
2016-05-26	18
2016-05-27	27
2016-05-28	23
2016-05-29	21
2016-05-30	26
2016-05-31	31
