date	freq
2016-03-09	175
2016-03-10	237
2016-03-11	319
2016-03-12	230
2016-03-13	212
2016-03-14	183
2016-03-15	164
2016-03-16	179
2016-03-17	318
2016-03-18	249
2016-03-19	174
2016-03-20	165
2016-03-21	189
2016-03-22	186
2016-03-23	230
2016-03-24	281
2016-03-25	196
2016-03-26	197
2016-03-27	196
2016-03-28	198
2016-03-29	157
2016-03-30	194
2016-03-31	232
2016-04-01	214
2016-04-02	182
2016-04-03	188
2016-04-04	238
2016-04-05	179
2016-04-06	173
2016-04-07	240
2016-04-08	186
2016-04-09	260
2016-04-10	186
2016-04-11	181
2016-04-12	174
2016-04-13	185
2016-04-14	146
2016-04-15	147
2016-04-16	144
2016-04-17	163
2016-04-18	164
2016-04-19	152
2016-04-20	178
2016-04-21	235
2016-04-22	175
2016-04-23	200
2016-04-24	181
2016-04-25	179
2016-04-26	202
2016-04-27	159
2016-04-28	182
2016-04-29	168
2016-04-30	211
2016-05-01	216
2016-05-02	166
2016-05-03	186
2016-05-04	264
2016-05-05	388
2016-05-06	198
2016-05-07	243
2016-05-08	218
2016-05-09	204
2016-05-10	195
2016-05-11	203
2016-05-12	278
2016-05-13	190
2016-05-14	186
2016-05-15	209
2016-05-16	183
2016-05-17	198
2016-05-18	160
2016-05-19	197
2016-05-20	209
2016-05-21	205
2016-05-22	238
2016-05-23	221
2016-05-24	190
2016-05-25	183
2016-05-26	174
2016-05-27	181
2016-05-28	248
2016-05-29	198
2016-05-30	166
2016-05-31	200
