date	freq
2015-09-22	3
2015-09-23	2
2015-09-24	1
2015-09-25	6
2015-09-26	7
2015-09-27	6
2015-09-28	1
2015-09-29	7
2015-09-30	3
2015-10-01	4
2015-10-02	3
2015-10-03	1
2015-10-04	5
2015-10-05	0
2015-10-06	6
2015-10-07	3
2015-10-08	6
2015-10-09	8
2015-10-10	1
2015-10-11	6
2015-10-12	0
2015-10-13	1
2015-10-14	3
2015-10-15	0
2015-10-16	3
2015-10-17	6
2015-10-18	1
2015-10-19	0
2015-10-20	5
2015-10-21	9
2015-10-22	2
2015-10-23	3
2015-10-24	5
2015-10-25	7
2015-10-26	1
2015-10-27	4
2015-10-28	7
2015-10-29	4
2015-10-30	6
2015-10-31	2
2015-11-01	4
2015-11-02	4
2015-11-03	5
2015-11-04	1
2015-11-05	2
2015-11-06	4
2015-11-07	7
2015-11-08	7
2015-11-09	5
2015-11-10	1
2015-11-11	9
2015-11-12	6
2015-11-13	4
2015-11-14	3
2015-11-15	5
2015-11-16	9
2015-11-17	2
2015-11-18	2
2015-11-19	0
2015-11-20	7
2015-11-21	2
2015-11-22	3
2015-11-23	4
2015-11-24	5
2015-11-25	3
2015-11-26	4
2015-11-27	6
2015-11-28	2
2015-11-29	3
2015-11-30	7
2015-12-01	7
2015-12-02	4
2015-12-03	6
2015-12-04	9
2015-12-05	4
2015-12-06	6
2015-12-07	4
2015-12-08	3
2015-12-09	4
2015-12-10	2
2015-12-11	3
2015-12-12	1
2015-12-13	6
2015-12-14	2
2015-12-15	2
2015-12-16	4
2015-12-17	6
2015-12-18	6
2015-12-19	8
2015-12-20	1
2015-12-21	4
2015-12-22	4
2015-12-23	3
2015-12-24	0
2015-12-25	4
2015-12-26	2
2015-12-27	7
2015-12-28	4
2015-12-29	3
2015-12-30	3
2015-12-31	1
2016-01-01	4
2016-01-02	2
2016-01-03	0
2016-01-04	3
2016-01-05	3
2016-01-06	2
2016-01-07	1
2016-01-08	2
2016-01-09	5
2016-01-10	2
2016-01-11	5
2016-01-12	2
2016-01-13	3
2016-01-14	3
2016-01-15	10
2016-01-16	1
2016-01-17	2
2016-01-18	1
2016-01-19	0
2016-01-20	3
2016-01-21	4
2016-01-22	5
2016-01-23	3
2016-01-24	1
2016-01-25	1
2016-01-26	3
2016-01-27	5
2016-01-28	1
2016-01-29	8
2016-01-30	0
2016-01-31	3
2016-02-01	11
2016-02-02	2
2016-02-03	2
2016-02-04	1
2016-02-05	4
2016-02-06	4
2016-02-07	4
2016-02-08	4
2016-02-09	5
2016-02-10	3
2016-02-11	3
2016-02-12	4
2016-02-13	2
2016-02-14	7
2016-02-15	8
2016-02-16	6
2016-02-17	2
2016-02-18	5
2016-02-19	1
2016-02-20	5
2016-02-21	5
2016-02-22	1
2016-02-23	5
2016-02-24	3
2016-02-25	6
2016-02-26	3
2016-02-27	1
2016-02-28	11
2016-02-29	12
2016-03-01	2
2016-03-02	3
2016-03-03	7
2016-03-04	3
2016-03-05	5
2016-03-06	11
2016-03-07	13
2016-03-08	4
2016-03-09	15
2016-03-10	0
2016-03-11	3
2016-03-12	3
2016-03-13	10
2016-03-14	6
2016-03-15	5
2016-03-16	6
2016-03-17	5
2016-03-18	7
2016-03-19	7
2016-03-20	7
2016-03-21	3
2016-03-22	8
2016-03-23	9
2016-03-24	2
2016-03-25	10
2016-03-26	4
2016-03-27	7
2016-03-28	4
2016-03-29	7
2016-03-30	7
2016-03-31	4
2016-04-01	5
2016-04-02	8
2016-04-03	8
2016-04-04	4
2016-04-05	7
2016-04-06	7
2016-04-07	3
2016-04-08	1
2016-04-09	8
2016-04-10	7
2016-04-11	4
2016-04-12	4
2016-04-13	11
2016-04-14	12
2016-04-15	4
2016-04-16	8
2016-04-17	7
2016-04-18	5
2016-04-19	5
2016-04-20	6
2016-04-21	4
2016-04-22	7
2016-04-23	4
2016-04-24	1
2016-04-25	4
2016-04-26	3
2016-04-27	7
2016-04-28	3
2016-04-29	4
2016-04-30	5
2016-05-01	7
2016-05-02	10
2016-05-03	4
2016-05-04	5
2016-05-05	7
2016-05-06	4
2016-05-07	10
2016-05-08	6
2016-05-09	2
2016-05-10	2
2016-05-11	5
2016-05-12	2
2016-05-13	6
2016-05-14	2
2016-05-15	4
2016-05-16	2
2016-05-17	8
2016-05-18	4
2016-05-19	2
2016-05-20	6
2016-05-21	5
2016-05-22	13
2016-05-23	8
2016-05-24	4
2016-05-25	6
2016-05-26	6
2016-05-27	8
2016-05-28	3
2016-05-29	3
2016-05-30	3
2016-05-31	13
