date	freq
2015-10-31	934
2015-11-01	929
2015-11-02	1022
2015-11-03	1061
2015-11-04	1071
2015-11-05	1116
2015-11-06	1137
2015-11-07	1052
2015-11-08	1034
2015-11-09	1142
2015-11-10	1154
2015-11-11	1098
2015-11-12	977
2015-11-13	959
2015-11-14	894
2015-11-15	939
2015-11-16	1055
2015-11-17	1040
2015-11-18	1057
2015-11-19	1015
2015-11-20	934
2015-11-21	850
2015-11-22	864
2015-11-23	951
2015-11-24	1097
2015-11-25	1048
2015-11-26	1054
2015-11-27	976
2015-11-28	901
2015-11-29	893
2015-11-30	984
2015-12-01	984
2015-12-02	949
2015-12-03	1068
2015-12-04	962
2015-12-05	943
2015-12-06	920
2015-12-07	1002
2015-12-08	947
2015-12-09	981
2015-12-10	951
2015-12-11	886
2015-12-12	817
2015-12-13	893
2015-12-14	901
2015-12-15	954
2015-12-16	841
2015-12-17	879
2015-12-18	842
2015-12-19	739
2015-12-20	940
2015-12-21	882
2015-12-22	847
2015-12-23	835
2015-12-24	689
2015-12-25	724
2015-12-26	797
2015-12-27	751
2015-12-28	740
2015-12-29	796
2015-12-30	815
2015-12-31	734
2016-01-01	457
2016-01-02	570
2016-01-03	660
2016-01-04	740
2016-01-05	795
2016-01-06	907
2016-01-07	897
2016-01-08	925
2016-01-09	890
2016-01-10	857
2016-01-11	941
2016-01-12	936
2016-01-13	907
2016-01-14	951
2016-01-15	931
2016-01-16	843
2016-01-17	919
2016-01-18	912
2016-01-19	942
2016-01-20	935
2016-01-21	961
2016-01-22	975
2016-01-23	964
2016-01-24	929
2016-01-25	1028
2016-01-26	950
2016-01-27	1026
2016-01-28	993
2016-01-29	887
2016-01-30	1042
2016-01-31	896
2016-02-01	1087
2016-02-02	951
2016-02-03	907
2016-02-04	906
2016-02-05	1089
2016-02-06	872
2016-02-07	939
2016-02-08	910
2016-02-09	953
2016-02-10	925
2016-02-11	854
2016-02-12	853
2016-02-13	900
2016-02-14	834
2016-02-15	939
2016-02-16	861
2016-02-17	933
2016-02-18	931
2016-02-19	855
2016-02-20	847
2016-02-21	835
2016-02-22	944
2016-02-23	871
2016-02-24	946
2016-02-25	937
2016-02-26	956
2016-02-27	989
2016-02-28	924
2016-02-29	1007
2016-03-01	929
2016-03-02	911
2016-03-03	775
2016-03-04	757
2016-03-05	716
2016-03-06	793
2016-03-07	825
2016-03-08	844
2016-03-09	859
2016-03-10	936
2016-03-11	792
2016-03-12	717
2016-03-13	773
2016-03-14	854
2016-03-15	831
2016-03-16	767
2016-03-17	779
2016-03-18	795
2016-03-19	818
2016-03-20	776
2016-03-21	790
2016-03-22	775
2016-03-23	815
2016-03-24	816
2016-03-25	834
2016-03-26	750
2016-03-27	796
2016-03-28	828
2016-03-29	851
2016-03-30	833
2016-03-31	819
2016-04-01	864
2016-04-02	802
2016-04-03	835
2016-04-04	924
2016-04-05	879
2016-04-06	877
2016-04-07	957
2016-04-08	894
2016-04-09	795
2016-04-10	850
2016-04-11	958
2016-04-12	899
2016-04-13	944
2016-04-14	913
2016-04-15	840
2016-04-16	678
2016-04-17	725
2016-04-18	920
2016-04-19	944
2016-04-20	883
2016-04-21	897
2016-04-22	854
2016-04-23	771
2016-04-24	814
2016-04-25	1005
2016-04-26	941
2016-04-27	916
2016-04-28	912
2016-04-29	846
2016-04-30	770
2016-05-01	830
2016-05-02	910
2016-05-03	761
2016-05-04	834
2016-05-05	821
2016-05-06	923
2016-05-07	827
2016-05-08	785
2016-05-09	900
2016-05-10	943
2016-05-11	909
2016-05-12	889
2016-05-13	942
2016-05-14	829
2016-05-15	831
2016-05-16	917
2016-05-17	995
2016-05-18	901
2016-05-19	934
2016-05-20	918
2016-05-21	820
2016-05-22	831
2016-05-23	930
2016-05-24	940
2016-05-25	899
2016-05-26	873
2016-05-27	973
2016-05-28	849
2016-05-29	823
2016-05-30	945
2016-05-31	892
