date	freq
2016-01-15	222
2016-01-16	190
2016-01-17	203
2016-01-18	238
2016-01-19	230
2016-01-20	272
2016-01-21	233
2016-01-22	258
2016-01-23	252
2016-01-24	247
2016-01-25	246
2016-01-26	232
2016-01-27	259
2016-01-28	155
2016-01-29	226
2016-01-30	126
2016-01-31	221
2016-02-01	227
2016-02-02	219
2016-02-03	220
2016-02-04	261
2016-02-05	238
2016-02-06	180
2016-02-07	149
2016-02-08	219
2016-02-09	284
2016-02-10	154
2016-02-11	134
2016-02-12	234
2016-02-13	149
2016-02-14	128
2016-02-15	148
2016-02-16	222
2016-02-17	258
2016-02-18	241
2016-02-19	254
2016-02-20	214
2016-02-21	118
2016-02-22	272
2016-02-23	213
2016-02-24	251
2016-02-25	221
2016-02-26	217
2016-02-27	209
2016-02-28	185
2016-02-29	233
2016-03-01	236
2016-03-02	216
2016-03-03	264
2016-03-04	228
2016-03-05	134
2016-03-06	189
2016-03-07	194
2016-03-08	205
2016-03-09	234
2016-03-10	249
2016-03-11	199
2016-03-12	207
2016-03-13	198
2016-03-14	209
2016-03-15	216
2016-03-16	214
2016-03-17	215
2016-03-18	223
2016-03-19	195
2016-03-20	185
2016-03-21	217
2016-03-22	216
2016-03-23	167
2016-03-24	186
2016-03-25	200
2016-03-26	178
2016-03-27	192
2016-03-28	197
2016-03-29	225
2016-03-30	228
2016-03-31	241
2016-04-01	218
2016-04-02	78
2016-04-03	180
2016-04-04	209
2016-04-05	120
2016-04-06	150
2016-04-07	222
2016-04-08	206
2016-04-09	192
2016-04-10	193
2016-04-11	189
2016-04-12	256
2016-04-13	228
2016-04-14	214
2016-04-15	141
2016-04-16	114
2016-04-17	204
2016-04-18	228
2016-04-19	249
2016-04-20	260
2016-04-21	158
2016-04-22	245
2016-04-23	200
2016-04-24	277
2016-04-25	294
2016-04-26	229
2016-04-27	252
2016-04-28	246
2016-04-29	299
2016-04-30	138
2016-05-01	244
2016-05-02	242
2016-05-03	226
2016-05-04	224
2016-05-05	201
2016-05-06	265
2016-05-07	260
2016-05-08	239
2016-05-09	224
2016-05-10	129
2016-05-11	231
2016-05-12	142
2016-05-13	217
2016-05-14	219
2016-05-15	262
2016-05-16	278
2016-05-17	278
2016-05-18	230
2016-05-19	291
2016-05-20	278
2016-05-21	128
2016-05-22	215
2016-05-23	172
2016-05-24	239
2016-05-25	278
2016-05-26	233
2016-05-27	221
2016-05-28	199
2016-05-29	140
2016-05-30	149
2016-05-31	206
