date	freq
2015-10-08	65
2015-10-09	52
2015-10-10	96
2015-10-11	57
2015-10-12	78
2015-10-13	65
2015-10-14	81
2015-10-15	60
2015-10-16	53
2015-10-17	69
2015-10-18	72
2015-10-19	125
2015-10-20	83
2015-10-21	77
2015-10-22	80
2015-10-23	56
2015-10-24	80
2015-10-25	73
2015-10-26	77
2015-10-27	57
2015-10-28	74
2015-10-29	69
2015-10-30	67
2015-10-31	45
2015-11-01	62
2015-11-02	70
2015-11-03	92
2015-11-04	59
2015-11-05	79
2015-11-06	54
2015-11-07	74
2015-11-08	70
2015-11-09	66
2015-11-10	67
2015-11-11	49
2015-11-12	56
2015-11-13	53
2015-11-14	74
2015-11-15	49
2015-11-16	69
2015-11-17	55
2015-11-18	61
2015-11-19	53
2015-11-20	60
2015-11-21	61
2015-11-22	73
2015-11-23	63
2015-11-24	60
2015-11-25	71
2015-11-26	58
2015-11-27	63
2015-11-28	80
2015-11-29	63
2015-11-30	55
2015-12-01	50
2015-12-02	69
2015-12-03	81
2015-12-04	68
2015-12-05	66
2015-12-06	80
2015-12-07	79
2015-12-08	50
2015-12-09	60
2015-12-10	69
2015-12-11	70
2015-12-12	67
2015-12-13	76
2015-12-14	71
2015-12-15	73
2015-12-16	61
2015-12-17	85
2015-12-18	61
2015-12-19	59
2015-12-20	83
2015-12-21	69
2015-12-22	52
2015-12-23	65
2015-12-24	62
2015-12-25	75
2015-12-26	58
2015-12-27	53
2015-12-28	70
2015-12-29	51
2015-12-30	58
2015-12-31	74
2016-01-01	48
2016-01-02	57
2016-01-03	76
2016-01-04	102
2016-01-05	84
2016-01-06	76
2016-01-07	96
2016-01-08	84
2016-01-09	87
2016-01-10	58
2016-01-11	72
2016-01-12	89
2016-01-13	52
2016-01-14	66
2016-01-15	77
2016-01-16	96
2016-01-17	72
2016-01-18	78
2016-01-19	45
2016-01-20	79
2016-01-21	60
2016-01-22	61
2016-01-23	49
2016-01-24	64
2016-01-25	56
2016-01-26	71
2016-01-27	76
2016-01-28	69
2016-01-29	57
2016-01-30	65
2016-01-31	69
2016-02-01	42
2016-02-02	58
2016-02-03	45
2016-02-04	74
2016-02-05	68
2016-02-06	76
2016-02-07	64
2016-02-08	67
2016-02-09	76
2016-02-10	70
2016-02-11	70
2016-02-12	64
2016-02-13	83
2016-02-14	91
2016-02-15	62
2016-02-16	72
2016-02-17	60
2016-02-18	71
2016-02-19	75
2016-02-20	75
2016-02-21	78
2016-02-22	67
2016-02-23	103
2016-02-24	89
2016-02-25	81
2016-02-26	48
2016-02-27	57
2016-02-28	66
2016-02-29	62
2016-03-01	133
2016-03-02	303
2016-03-03	92
2016-03-04	94
2016-03-05	88
2016-03-06	109
2016-03-07	87
2016-03-08	78
2016-03-09	55
2016-03-10	205
2016-03-11	76
2016-03-12	72
2016-03-13	43
2016-03-14	72
2016-03-15	97
2016-03-16	69
2016-03-17	82
2016-03-18	48
2016-03-19	71
2016-03-20	67
2016-03-21	92
2016-03-22	67
2016-03-23	72
2016-03-24	131
2016-03-25	95
2016-03-26	61
2016-03-27	58
2016-03-28	78
2016-03-29	58
2016-03-30	69
2016-03-31	83
2016-04-01	80
2016-04-02	96
2016-04-03	80
2016-04-04	85
2016-04-05	74
2016-04-06	62
2016-04-07	76
2016-04-08	61
2016-04-09	68
2016-04-10	63
2016-04-11	71
2016-04-12	58
2016-04-13	70
2016-04-14	73
2016-04-15	56
2016-04-16	68
2016-04-17	82
2016-04-18	76
2016-04-19	75
2016-04-20	84
2016-04-21	63
2016-04-22	61
2016-04-23	68
2016-04-24	93
2016-04-25	73
2016-04-26	75
2016-04-27	56
2016-04-28	77
2016-04-29	67
2016-04-30	74
2016-05-01	73
2016-05-02	86
2016-05-03	76
2016-05-04	70
2016-05-05	66
2016-05-06	64
2016-05-07	74
2016-05-08	93
2016-05-09	85
2016-05-10	67
2016-05-11	79
2016-05-12	84
2016-05-13	68
2016-05-14	85
2016-05-15	82
2016-05-16	79
2016-05-17	71
2016-05-18	63
2016-05-19	79
2016-05-20	74
2016-05-21	87
2016-05-22	70
2016-05-23	90
2016-05-24	71
2016-05-25	63
2016-05-26	68
2016-05-27	55
2016-05-28	84
2016-05-29	93
2016-05-30	64
2016-05-31	96
