date	freq
2015-11-05	2004
2015-11-06	1973
2015-11-07	1849
2015-11-08	1965
2015-11-09	2035
2015-11-10	2244
2015-11-11	2065
2015-11-12	1944
2015-11-13	1867
2015-11-14	1680
2015-11-15	1828
2015-11-16	2091
2015-11-17	2230
2015-11-18	2187
2015-11-19	1973
2015-11-20	1965
2015-11-21	1770
2015-11-22	1716
2015-11-23	1914
2015-11-24	1953
2015-11-25	1899
2015-11-26	1823
2015-11-27	1861
2015-11-28	1689
2015-11-29	1765
2015-11-30	1854
2015-12-01	1825
2015-12-02	1885
2015-12-03	2000
2015-12-04	1888
2015-12-05	1764
2015-12-06	1821
2015-12-07	1819
2015-12-08	1807
2015-12-09	1813
2015-12-10	1799
2015-12-11	1807
2015-12-12	1542
2015-12-13	1679
2015-12-14	1894
2015-12-15	1858
2015-12-16	1824
2015-12-17	1749
2015-12-18	1690
2015-12-19	1588
2015-12-20	1543
2015-12-21	1677
2015-12-22	1663
2015-12-23	1683
2015-12-24	1716
2015-12-25	1736
2015-12-26	1447
2015-12-27	1471
2015-12-28	1478
2015-12-29	1367
2015-12-30	1387
2015-12-31	1190
2016-01-01	848
2016-01-02	1193
2016-01-03	1273
2016-01-04	1377
2016-01-05	1526
2016-01-06	1554
2016-01-07	1631
2016-01-08	1863
2016-01-09	1527
2016-01-10	1644
2016-01-11	1741
2016-01-12	1809
2016-01-13	1870
2016-01-14	1813
2016-01-15	1794
2016-01-16	1656
2016-01-17	1723
2016-01-18	1809
2016-01-19	1801
2016-01-20	1879
2016-01-21	1822
2016-01-22	2065
2016-01-23	1677
2016-01-24	1766
2016-01-25	1857
2016-01-26	1899
2016-01-27	1793
2016-01-28	1900
2016-01-29	1824
2016-01-30	1718
2016-01-31	1679
2016-02-01	1826
2016-02-02	1843
2016-02-03	1735
2016-02-04	1764
2016-02-05	1918
2016-02-06	1698
2016-02-07	1752
2016-02-08	1782
2016-02-09	1887
2016-02-10	1834
2016-02-11	1882
2016-02-12	1770
2016-02-13	2077
2016-02-14	2075
2016-02-15	1967
2016-02-16	1829
2016-02-17	1889
2016-02-18	1918
2016-02-19	1771
2016-02-20	1676
2016-02-21	1701
2016-02-22	1813
2016-02-23	1811
2016-02-24	1819
2016-02-25	1910
2016-02-26	1704
2016-02-27	1655
2016-02-28	1670
2016-02-29	1977
2016-03-01	1872
2016-03-02	1775
2016-03-03	1792
2016-03-04	1937
2016-03-05	1546
2016-03-06	1562
2016-03-07	1682
2016-03-08	1681
2016-03-09	1768
2016-03-10	1767
2016-03-11	1536
2016-03-12	1515
2016-03-13	1613
2016-03-14	1737
2016-03-15	1640
2016-03-16	1655
2016-03-17	1678
2016-03-18	1581
2016-03-19	1443
2016-03-20	1382
2016-03-21	1489
2016-03-22	1656
2016-03-23	1574
2016-03-24	1538
2016-03-25	1459
2016-03-26	1434
2016-03-27	1565
2016-03-28	1610
2016-03-29	1635
2016-03-30	1691
2016-03-31	1670
2016-04-01	1538
2016-04-02	1558
2016-04-03	1612
2016-04-04	1811
2016-04-05	1733
2016-04-06	1738
2016-04-07	2072
2016-04-08	2031
2016-04-09	2138
2016-04-10	1765
2016-04-11	1861
2016-04-12	1960
2016-04-13	2121
2016-04-14	2090
2016-04-15	1919
2016-04-16	1385
2016-04-17	1504
2016-04-18	1863
2016-04-19	1881
2016-04-20	1956
2016-04-21	1975
2016-04-22	1923
2016-04-23	1744
2016-04-24	1849
2016-04-25	1804
2016-04-26	2043
2016-04-27	1857
2016-04-28	1829
2016-04-29	1714
2016-04-30	1633
2016-05-01	1723
2016-05-02	1739
2016-05-03	1833
2016-05-04	1756
2016-05-05	1839
2016-05-06	1922
2016-05-07	1953
2016-05-08	1853
2016-05-09	1877
2016-05-10	2112
2016-05-11	2568
2016-05-12	2141
2016-05-13	2015
2016-05-14	1683
2016-05-15	2093
2016-05-16	2002
2016-05-17	2081
2016-05-18	1997
2016-05-19	2081
2016-05-20	2249
2016-05-21	1766
2016-05-22	2092
2016-05-23	1949
2016-05-24	2139
2016-05-25	2121
2016-05-26	2052
2016-05-27	1862
2016-05-28	1651
2016-05-29	1811
2016-05-30	1899
2016-05-31	2081
