date	freq
2015-10-08	16
2015-10-09	23
2015-10-10	13
2015-10-11	16
2015-10-12	29
2015-10-13	21
2015-10-14	34
2015-10-15	12
2015-10-16	15
2015-10-17	20
2015-10-18	19
2015-10-19	21
2015-10-20	18
2015-10-21	31
2015-10-22	17
2015-10-23	24
2015-10-24	18
2015-10-25	22
2015-10-26	20
2015-10-27	31
2015-10-28	12
2015-10-29	23
2015-10-30	22
2015-10-31	25
2015-11-01	18
2015-11-02	18
2015-11-03	15
2015-11-04	25
2015-11-05	20
2015-11-06	23
2015-11-07	23
2015-11-08	44
2015-11-09	25
2015-11-10	25
2015-11-11	26
2015-11-12	20
2015-11-13	24
2015-11-14	21
2015-11-15	23
2015-11-16	30
2015-11-17	29
2015-11-18	22
2015-11-19	31
2015-11-20	23
2015-11-21	17
2015-11-22	13
2015-11-23	21
2015-11-24	33
2015-11-25	26
2015-11-26	41
2015-11-27	20
2015-11-28	17
2015-11-29	14
2015-11-30	22
2015-12-01	20
2015-12-02	17
2015-12-03	17
2015-12-04	22
2015-12-05	22
2015-12-06	18
2015-12-07	21
2015-12-08	18
2015-12-09	22
2015-12-10	20
2015-12-11	31
2015-12-12	21
2015-12-13	18
2015-12-14	29
2015-12-15	25
2015-12-16	18
2015-12-17	21
2015-12-18	17
2015-12-19	20
2015-12-20	24
2015-12-21	20
2015-12-22	24
2015-12-23	17
2015-12-24	26
2015-12-25	20
2015-12-26	24
2015-12-27	26
2015-12-28	11
2015-12-29	27
2015-12-30	22
2015-12-31	16
2016-01-01	18
2016-01-02	26
2016-01-03	13
2016-01-04	20
2016-01-05	13
2016-01-06	18
2016-01-07	15
2016-01-08	19
2016-01-09	30
2016-01-10	17
2016-01-11	30
2016-01-12	17
2016-01-13	16
2016-01-14	21
2016-01-15	18
2016-01-16	24
2016-01-17	23
2016-01-18	21
2016-01-19	21
2016-01-20	29
2016-01-21	20
2016-01-22	29
2016-01-23	23
2016-01-24	23
2016-01-25	24
2016-01-26	23
2016-01-27	20
2016-01-28	21
2016-01-29	15
2016-01-30	21
2016-01-31	27
2016-02-01	25
2016-02-02	26
2016-02-03	19
2016-02-04	22
2016-02-05	26
2016-02-06	15
2016-02-07	22
2016-02-08	18
2016-02-09	19
2016-02-10	17
2016-02-11	22
2016-02-12	21
2016-02-13	21
2016-02-14	15
2016-02-15	20
2016-02-16	26
2016-02-17	13
2016-02-18	26
2016-02-19	27
2016-02-20	28
2016-02-21	19
2016-02-22	17
2016-02-23	12
2016-02-24	25
2016-02-25	26
2016-02-26	20
2016-02-27	23
2016-02-28	19
2016-02-29	14
2016-03-01	22
2016-03-02	15
2016-03-03	17
2016-03-04	12
2016-03-05	15
2016-03-06	18
2016-03-07	18
2016-03-08	22
2016-03-09	19
2016-03-10	21
2016-03-11	19
2016-03-12	13
2016-03-13	26
2016-03-14	19
2016-03-15	20
2016-03-16	15
2016-03-17	18
2016-03-18	15
2016-03-19	12
2016-03-20	14
2016-03-21	25
2016-03-22	15
2016-03-23	22
2016-03-24	13
2016-03-25	17
2016-03-26	8
2016-03-27	15
2016-03-28	14
2016-03-29	20
2016-03-30	15
2016-03-31	17
2016-04-01	15
2016-04-02	9
2016-04-03	10
2016-04-04	17
2016-04-05	12
2016-04-06	15
2016-04-07	15
2016-04-08	17
2016-04-09	13
2016-04-10	12
2016-04-11	14
2016-04-12	25
2016-04-13	20
2016-04-14	16
2016-04-15	16
2016-04-16	9
2016-04-17	16
2016-04-18	21
2016-04-19	19
2016-04-20	17
2016-04-21	25
2016-04-22	21
2016-04-23	25
2016-04-24	8
2016-04-25	14
2016-04-26	13
2016-04-27	17
2016-04-28	10
2016-04-29	20
2016-04-30	15
2016-05-01	9
2016-05-02	16
2016-05-03	18
2016-05-04	9
2016-05-05	15
2016-05-06	14
2016-05-07	12
2016-05-08	18
2016-05-09	11
2016-05-10	12
2016-05-11	12
2016-05-12	8
2016-05-13	14
2016-05-14	12
2016-05-15	18
2016-05-16	15
2016-05-17	17
2016-05-18	14
2016-05-19	14
2016-05-20	17
2016-05-21	13
2016-05-22	7
2016-05-23	20
2016-05-24	13
2016-05-25	19
2016-05-26	15
2016-05-27	41
2016-05-28	44
2016-05-29	11
2016-05-30	15
2016-05-31	28
