date	freq
2016-01-16	249
2016-01-17	233
2016-01-18	262
2016-01-19	282
2016-01-20	279
2016-01-21	272
2016-01-22	267
2016-01-23	220
2016-01-24	353
2016-01-25	258
2016-01-26	238
2016-01-27	253
2016-01-28	254
2016-01-29	245
2016-01-30	250
2016-01-31	294
2016-02-01	240
2016-02-02	286
2016-02-03	235
2016-02-04	296
2016-02-05	279
2016-02-06	297
2016-02-07	312
2016-02-08	246
2016-02-09	258
2016-02-10	218
2016-02-11	263
2016-02-12	281
2016-02-13	241
2016-02-14	255
2016-02-15	257
2016-02-16	251
2016-02-17	257
2016-02-18	239
2016-02-19	281
2016-02-20	304
2016-02-21	271
2016-02-22	272
2016-02-23	322
2016-02-24	284
2016-02-25	275
2016-02-26	236
2016-02-27	306
2016-02-28	295
2016-02-29	286
2016-03-01	269
2016-03-02	241
2016-03-03	243
2016-03-04	240
2016-03-05	273
2016-03-06	282
2016-03-07	263
2016-03-08	295
2016-03-09	291
2016-03-10	300
2016-03-11	276
2016-03-12	263
2016-03-13	286
2016-03-14	333
2016-03-15	291
2016-03-16	238
2016-03-17	310
2016-03-18	271
2016-03-19	278
2016-03-20	271
2016-03-21	259
2016-03-22	272
2016-03-23	265
2016-03-24	254
2016-03-25	277
2016-03-26	261
2016-03-27	281
2016-03-28	312
2016-03-29	310
2016-03-30	264
2016-03-31	285
2016-04-01	261
2016-04-02	245
2016-04-03	268
2016-04-04	306
2016-04-05	248
2016-04-06	208
2016-04-07	269
2016-04-08	268
2016-04-09	274
2016-04-10	288
2016-04-11	236
2016-04-12	276
2016-04-13	272
2016-04-14	280
2016-04-15	273
2016-04-16	312
2016-04-17	287
2016-04-18	313
2016-04-19	279
2016-04-20	315
2016-04-21	236
2016-04-22	276
2016-04-23	299
2016-04-24	290
2016-04-25	272
2016-04-26	316
2016-04-27	299
2016-04-28	262
2016-04-29	216
2016-04-30	262
2016-05-01	331
2016-05-02	261
2016-05-03	248
2016-05-04	328
2016-05-05	234
2016-05-06	248
2016-05-07	244
2016-05-08	273
2016-05-09	270
2016-05-10	242
2016-05-11	325
2016-05-12	298
2016-05-13	298
2016-05-14	270
2016-05-15	308
2016-05-16	305
2016-05-17	305
2016-05-18	247
2016-05-19	258
2016-05-20	242
2016-05-21	279
2016-05-22	280
2016-05-23	254
2016-05-24	308
2016-05-25	264
2016-05-26	273
2016-05-27	277
2016-05-28	260
2016-05-29	279
2016-05-30	316
2016-05-31	301
