date	freq
2015-12-15	76
2015-12-16	56
2015-12-17	66
2015-12-18	54
2015-12-19	71
2015-12-20	89
2015-12-21	66
2015-12-22	72
2015-12-23	95
2015-12-24	114
2015-12-25	97
2015-12-26	67
2015-12-27	53
2015-12-28	64
2015-12-29	77
2015-12-30	70
2015-12-31	66
2016-01-01	58
2016-01-02	68
2016-01-03	57
2016-01-04	51
2016-01-05	51
2016-01-06	51
2016-01-07	46
2016-01-08	56
2016-01-09	51
2016-01-10	65
2016-01-11	52
2016-01-12	43
2016-01-13	54
2016-01-14	62
2016-01-15	49
2016-01-16	56
2016-01-17	62
2016-01-18	62
2016-01-19	79
2016-01-20	47
2016-01-21	72
2016-01-22	48
2016-01-23	77
2016-01-24	64
2016-01-25	54
2016-01-26	43
2016-01-27	48
2016-01-28	58
2016-01-29	82
2016-01-30	60
2016-01-31	66
2016-02-01	76
2016-02-02	61
2016-02-03	46
2016-02-04	47
2016-02-05	70
2016-02-06	58
2016-02-07	105
2016-02-08	73
2016-02-09	56
2016-02-10	45
2016-02-11	56
2016-02-12	71
2016-02-13	92
2016-02-14	48
2016-02-15	67
2016-02-16	55
2016-02-17	48
2016-02-18	81
2016-02-19	75
2016-02-20	82
2016-02-21	80
2016-02-22	45
2016-02-23	77
2016-02-24	59
2016-02-25	68
2016-02-26	60
2016-02-27	49
2016-02-28	48
2016-02-29	49
2016-03-01	50
2016-03-02	42
2016-03-03	45
2016-03-04	52
2016-03-05	51
2016-03-06	56
2016-03-07	65
2016-03-08	62
2016-03-09	70
2016-03-10	53
2016-03-11	49
2016-03-12	55
2016-03-13	71
2016-03-14	68
2016-03-15	50
2016-03-16	50
2016-03-17	55
2016-03-18	57
2016-03-19	74
2016-03-20	51
2016-03-21	57
2016-03-22	52
2016-03-23	55
2016-03-24	83
2016-03-25	64
2016-03-26	64
2016-03-27	52
2016-03-28	60
2016-03-29	57
2016-03-30	66
2016-03-31	51
2016-04-01	49
2016-04-02	63
2016-04-03	66
2016-04-04	42
2016-04-05	46
2016-04-06	60
2016-04-07	56
2016-04-08	49
2016-04-09	65
2016-04-10	71
2016-04-11	74
2016-04-12	73
2016-04-13	59
2016-04-14	56
2016-04-15	51
2016-04-16	49
2016-04-17	63
2016-04-18	58
2016-04-19	49
2016-04-20	54
2016-04-21	50
2016-04-22	70
2016-04-23	70
2016-04-24	41
2016-04-25	68
2016-04-26	54
2016-04-27	54
2016-04-28	51
2016-04-29	69
2016-04-30	60
2016-05-01	63
2016-05-02	52
2016-05-03	65
2016-05-04	62
2016-05-05	69
2016-05-06	62
2016-05-07	59
2016-05-08	57
2016-05-09	37
2016-05-10	47
2016-05-11	49
2016-05-12	49
2016-05-13	38
2016-05-14	57
2016-05-15	45
2016-05-16	56
2016-05-17	62
2016-05-18	48
2016-05-19	54
2016-05-20	60
2016-05-21	57
2016-05-22	59
2016-05-23	48
2016-05-24	58
2016-05-25	48
2016-05-26	53
2016-05-27	36
2016-05-28	59
2016-05-29	57
2016-05-30	58
2016-05-31	54
