date	freq
2015-12-01	76
2015-12-02	65
2015-12-03	67
2015-12-04	48
2015-12-05	55
2015-12-06	66
2015-12-07	69
2015-12-08	63
2015-12-09	65
2015-12-10	49
2015-12-11	55
2015-12-12	96
2015-12-13	100
2015-12-14	77
2015-12-15	61
2015-12-16	55
2015-12-17	51
2015-12-18	65
2015-12-19	44
2015-12-20	64
2015-12-21	67
2015-12-22	83
2015-12-23	59
2015-12-24	62
2015-12-25	89
2015-12-26	62
2015-12-27	48
2015-12-28	42
2015-12-29	57
2015-12-30	80
2015-12-31	59
2016-01-01	44
2016-01-02	47
2016-01-03	46
2016-01-04	54
2016-01-05	60
2016-01-06	95
2016-01-07	62
2016-01-08	63
2016-01-09	73
2016-01-10	62
2016-01-11	63
2016-01-12	71
2016-01-13	67
2016-01-14	65
2016-01-15	46
2016-01-16	58
2016-01-17	101
2016-01-18	61
2016-01-19	81
2016-01-20	74
2016-01-21	61
2016-01-22	61
2016-01-23	81
2016-01-24	84
2016-01-25	79
2016-01-26	76
2016-01-27	55
2016-01-28	58
2016-01-29	48
2016-01-30	75
2016-01-31	100
2016-02-01	84
2016-02-02	55
2016-02-03	62
2016-02-04	81
2016-02-05	67
2016-02-06	66
2016-02-07	57
2016-02-08	60
2016-02-09	63
2016-02-10	45
2016-02-11	75
2016-02-12	74
2016-02-13	77
2016-02-14	55
2016-02-15	88
2016-02-16	62
2016-02-17	64
2016-02-18	59
2016-02-19	54
2016-02-20	53
2016-02-21	56
2016-02-22	65
2016-02-23	68
2016-02-24	48
2016-02-25	81
2016-02-26	38
2016-02-27	67
2016-02-28	77
2016-02-29	63
2016-03-01	67
2016-03-02	60
2016-03-03	56
2016-03-04	59
2016-03-05	60
2016-03-06	64
2016-03-07	43
2016-03-08	54
2016-03-09	46
2016-03-10	64
2016-03-11	72
2016-03-12	60
2016-03-13	73
2016-03-14	68
2016-03-15	57
2016-03-16	47
2016-03-17	70
2016-03-18	46
2016-03-19	46
2016-03-20	57
2016-03-21	98
2016-03-22	81
2016-03-23	55
2016-03-24	58
2016-03-25	75
2016-03-26	63
2016-03-27	91
2016-03-28	48
2016-03-29	48
2016-03-30	59
2016-03-31	44
2016-04-01	52
2016-04-02	48
2016-04-03	46
2016-04-04	40
2016-04-05	51
2016-04-06	50
2016-04-07	46
2016-04-08	27
2016-04-09	55
2016-04-10	59
2016-04-11	60
2016-04-12	47
2016-04-13	34
2016-04-14	48
2016-04-15	50
2016-04-16	55
2016-04-17	62
2016-04-18	66
2016-04-19	67
2016-04-20	52
2016-04-21	47
2016-04-22	65
2016-04-23	47
2016-04-24	32
2016-04-25	57
2016-04-26	39
2016-04-27	42
2016-04-28	49
2016-04-29	41
2016-04-30	47
2016-05-01	57
2016-05-02	51
2016-05-03	278
2016-05-04	123
2016-05-05	70
2016-05-06	65
2016-05-07	58
2016-05-08	75
2016-05-09	46
2016-05-10	28
2016-05-11	61
2016-05-12	71
2016-05-13	57
2016-05-14	57
2016-05-15	49
2016-05-16	60
2016-05-17	63
2016-05-18	64
2016-05-19	45
2016-05-20	87
2016-05-21	111
2016-05-22	71
2016-05-23	78
2016-05-24	77
2016-05-25	63
2016-05-26	85
2016-05-27	149
2016-05-28	92
2016-05-29	99
2016-05-30	105
2016-05-31	68
