date	freq
2015-09-17	991
2015-09-18	905
2015-09-19	801
2015-09-20	764
2015-09-21	841
2015-09-22	860
2015-09-23	1009
2015-09-24	961
2015-09-25	906
2015-09-26	858
2015-09-27	925
2015-09-28	973
2015-09-29	953
2015-09-30	936
2015-10-01	1048
2015-10-02	943
2015-10-03	824
2015-10-04	818
2015-10-05	959
2015-10-06	1010
2015-10-07	1107
2015-10-08	947
2015-10-09	907
2015-10-10	826
2015-10-11	790
2015-10-12	958
2015-10-13	1068
2015-10-14	1064
2015-10-15	973
2015-10-16	993
2015-10-17	862
2015-10-18	811
2015-10-19	999
2015-10-20	973
2015-10-21	1061
2015-10-22	1087
2015-10-23	1013
2015-10-24	842
2015-10-25	884
2015-10-26	996
2015-10-27	951
2015-10-28	1017
2015-10-29	963
2015-10-30	998
2015-10-31	877
2015-11-01	808
2015-11-02	968
2015-11-03	992
2015-11-04	1011
2015-11-05	937
2015-11-06	973
2015-11-07	986
2015-11-08	937
2015-11-09	957
2015-11-10	1040
2015-11-11	976
2015-11-12	959
2015-11-13	963
2015-11-14	926
2015-11-15	834
2015-11-16	1061
2015-11-17	1049
2015-11-18	1079
2015-11-19	1022
2015-11-20	925
2015-11-21	790
2015-11-22	829
2015-11-23	943
2015-11-24	1072
2015-11-25	977
2015-11-26	947
2015-11-27	904
2015-11-28	798
2015-11-29	911
2015-11-30	989
2015-12-01	929
2015-12-02	986
2015-12-03	981
2015-12-04	889
2015-12-05	869
2015-12-06	830
2015-12-07	974
2015-12-08	891
2015-12-09	922
2015-12-10	847
2015-12-11	875
2015-12-12	756
2015-12-13	758
2015-12-14	848
2015-12-15	829
2015-12-16	820
2015-12-17	825
2015-12-18	769
2015-12-19	696
2015-12-20	672
2015-12-21	804
2015-12-22	816
2015-12-23	764
2015-12-24	729
2015-12-25	593
2015-12-26	635
2015-12-27	663
2015-12-28	691
2015-12-29	666
2015-12-30	658
2015-12-31	713
2016-01-01	467
2016-01-02	531
2016-01-03	579
2016-01-04	732
2016-01-05	736
2016-01-06	863
2016-01-07	815
2016-01-08	829
2016-01-09	735
2016-01-10	752
2016-01-11	785
2016-01-12	907
2016-01-13	963
2016-01-14	855
2016-01-15	875
2016-01-16	755
2016-01-17	808
2016-01-18	793
2016-01-19	844
2016-01-20	876
2016-01-21	899
2016-01-22	872
2016-01-23	791
2016-01-24	813
2016-01-25	895
2016-01-26	917
2016-01-27	947
2016-01-28	916
2016-01-29	882
2016-01-30	990
2016-01-31	796
2016-02-01	942
2016-02-02	918
2016-02-03	989
2016-02-04	967
2016-02-05	964
2016-02-06	819
2016-02-07	886
2016-02-08	912
2016-02-09	910
2016-02-10	854
2016-02-11	758
2016-02-12	834
2016-02-13	775
2016-02-14	773
2016-02-15	861
2016-02-16	850
2016-02-17	804
2016-02-18	937
2016-02-19	775
2016-02-20	771
2016-02-21	736
2016-02-22	923
2016-02-23	847
2016-02-24	900
2016-02-25	828
2016-02-26	858
2016-02-27	733
2016-02-28	775
2016-02-29	856
2016-03-01	795
2016-03-02	852
2016-03-03	859
2016-03-04	786
2016-03-05	706
2016-03-06	685
2016-03-07	825
2016-03-08	833
2016-03-09	821
2016-03-10	772
2016-03-11	677
2016-03-12	644
2016-03-13	702
2016-03-14	789
2016-03-15	786
2016-03-16	798
2016-03-17	792
2016-03-18	740
2016-03-19	671
2016-03-20	691
2016-03-21	743
2016-03-22	752
2016-03-23	759
2016-03-24	783
2016-03-25	740
2016-03-26	694
2016-03-27	693
2016-03-28	719
2016-03-29	766
2016-03-30	823
2016-03-31	830
2016-04-01	786
2016-04-02	726
2016-04-03	729
2016-04-04	866
2016-04-05	846
2016-04-06	866
2016-04-07	843
2016-04-08	787
2016-04-09	710
2016-04-10	776
2016-04-11	987
2016-04-12	1108
2016-04-13	1212
2016-04-14	1004
2016-04-15	935
2016-04-16	634
2016-04-17	745
2016-04-18	813
2016-04-19	809
2016-04-20	857
2016-04-21	900
2016-04-22	819
2016-04-23	774
2016-04-24	789
2016-04-25	870
2016-04-26	871
2016-04-27	1123
2016-04-28	838
2016-04-29	737
2016-04-30	752
2016-05-01	746
2016-05-02	889
2016-05-03	1028
2016-05-04	780
2016-05-05	748
2016-05-06	917
2016-05-07	1201
2016-05-08	834
2016-05-09	1025
2016-05-10	942
2016-05-11	942
2016-05-12	987
2016-05-13	1012
2016-05-14	950
2016-05-15	996
2016-05-16	1005
2016-05-17	1038
2016-05-18	931
2016-05-19	888
2016-05-20	941
2016-05-21	781
2016-05-22	895
2016-05-23	1258
2016-05-24	1199
2016-05-25	1032
2016-05-26	959
2016-05-27	872
2016-05-28	756
2016-05-29	1015
2016-05-30	884
2016-05-31	995
