date	freq
2016-03-29	7
2016-03-30	4
2016-03-31	3
2016-04-01	6
2016-04-02	3
2016-04-03	6
2016-04-04	4
2016-04-05	5
2016-04-06	2
2016-04-07	4
2016-04-08	4
2016-04-09	5
2016-04-10	4
2016-04-11	7
2016-04-12	5
2016-04-13	11
2016-04-14	11
2016-04-15	7
2016-04-16	9
2016-04-17	4
2016-04-18	9
2016-04-19	5
2016-04-20	6
2016-04-21	8
2016-04-22	11
2016-04-23	5
2016-04-24	6
2016-04-25	8
2016-04-26	3
2016-04-27	9
2016-04-28	2
2016-04-29	0
2016-04-30	15
2016-05-01	12
2016-05-02	2
2016-05-03	3
2016-05-04	1
2016-05-05	2
2016-05-06	3
2016-05-07	4
2016-05-08	2
2016-05-09	2
2016-05-10	3
2016-05-11	4
2016-05-12	2
2016-05-13	3
2016-05-14	3
2016-05-15	7
2016-05-16	8
2016-05-17	4
2016-05-18	5
2016-05-19	5
2016-05-20	4
2016-05-21	5
2016-05-22	4
2016-05-23	7
2016-05-24	6
2016-05-25	3
2016-05-26	5
2016-05-27	6
2016-05-28	4
2016-05-29	4
2016-05-30	3
2016-05-31	6
