date	freq
2015-10-20	29
2015-10-21	52
2015-10-22	42
2015-10-23	40
2015-10-24	28
2015-10-25	40
2015-10-26	37
2015-10-27	30
2015-10-28	26
2015-10-29	37
2015-10-30	46
2015-10-31	33
2015-11-01	26
2015-11-02	33
2015-11-03	28
2015-11-04	34
2015-11-05	34
2015-11-06	39
2015-11-07	47
2015-11-08	40
2015-11-09	42
2015-11-10	39
2015-11-11	38
2015-11-12	38
2015-11-13	40
2015-11-14	28
2015-11-15	37
2015-11-16	44
2015-11-17	35
2015-11-18	24
2015-11-19	40
2015-11-20	40
2015-11-21	28
2015-11-22	30
2015-11-23	35
2015-11-24	45
2015-11-25	33
2015-11-26	49
2015-11-27	36
2015-11-28	40
2015-11-29	33
2015-11-30	40
2015-12-01	29
2015-12-02	30
2015-12-03	44
2015-12-04	37
2015-12-05	38
2015-12-06	25
2015-12-07	47
2015-12-08	53
2015-12-09	31
2015-12-10	28
2015-12-11	41
2015-12-12	35
2015-12-13	29
2015-12-14	41
2015-12-15	41
2015-12-16	36
2015-12-17	38
2015-12-18	53
2015-12-19	28
2015-12-20	32
2015-12-21	31
2015-12-22	30
2015-12-23	33
2015-12-24	32
2015-12-25	41
2015-12-26	41
2015-12-27	37
2015-12-28	37
2015-12-29	31
2015-12-30	34
2015-12-31	32
2016-01-01	27
2016-01-02	33
2016-01-03	39
2016-01-04	31
2016-01-05	40
2016-01-06	33
2016-01-07	45
2016-01-08	30
2016-01-09	47
2016-01-10	47
2016-01-11	40
2016-01-12	43
2016-01-13	31
2016-01-14	50
2016-01-15	52
2016-01-16	44
2016-01-17	50
2016-01-18	49
2016-01-19	33
2016-01-20	48
2016-01-21	27
2016-01-22	34
2016-01-23	36
2016-01-24	33
2016-01-25	41
2016-01-26	37
2016-01-27	43
2016-01-28	31
2016-01-29	40
2016-01-30	45
2016-01-31	40
2016-02-01	33
2016-02-02	40
2016-02-03	39
2016-02-04	50
2016-02-05	43
2016-02-06	46
2016-02-07	40
2016-02-08	46
2016-02-09	33
2016-02-10	28
2016-02-11	38
2016-02-12	31
2016-02-13	43
2016-02-14	34
2016-02-15	33
2016-02-16	30
2016-02-17	43
2016-02-18	37
2016-02-19	37
2016-02-20	41
2016-02-21	46
2016-02-22	37
2016-02-23	28
2016-02-24	36
2016-02-25	33
2016-02-26	29
2016-02-27	39
2016-02-28	30
2016-02-29	22
2016-03-01	36
2016-03-02	30
2016-03-03	37
2016-03-04	33
2016-03-05	26
2016-03-06	24
2016-03-07	22
2016-03-08	26
2016-03-09	32
2016-03-10	38
2016-03-11	39
2016-03-12	25
2016-03-13	26
2016-03-14	35
2016-03-15	30
2016-03-16	34
2016-03-17	27
2016-03-18	38
2016-03-19	22
2016-03-20	45
2016-03-21	32
2016-03-22	35
2016-03-23	25
2016-03-24	34
2016-03-25	41
2016-03-26	20
2016-03-27	25
2016-03-28	52
2016-03-29	43
2016-03-30	33
2016-03-31	21
2016-04-01	25
2016-04-02	30
2016-04-03	32
2016-04-04	32
2016-04-05	37
2016-04-06	28
2016-04-07	26
2016-04-08	23
2016-04-09	23
2016-04-10	24
2016-04-11	33
2016-04-12	33
2016-04-13	41
2016-04-14	36
2016-04-15	37
2016-04-16	18
2016-04-17	24
2016-04-18	37
2016-04-19	32
2016-04-20	32
2016-04-21	29
2016-04-22	37
2016-04-23	30
2016-04-24	19
2016-04-25	29
2016-04-26	37
2016-04-27	54
2016-04-28	22
2016-04-29	29
2016-04-30	49
2016-05-01	28
2016-05-02	13
2016-05-03	18
2016-05-04	23
2016-05-05	26
2016-05-06	24
2016-05-07	19
2016-05-08	28
2016-05-09	22
2016-05-10	27
2016-05-11	19
2016-05-12	33
2016-05-13	31
2016-05-14	23
2016-05-15	23
2016-05-16	19
2016-05-17	25
2016-05-18	37
2016-05-19	34
2016-05-20	41
2016-05-21	29
2016-05-22	29
2016-05-23	42
2016-05-24	25
2016-05-25	35
2016-05-26	26
2016-05-27	56
2016-05-28	39
2016-05-29	20
2016-05-30	25
2016-05-31	27
