date	freq
2015-09-09	1498
2015-09-10	1447
2015-09-11	1337
2015-09-12	1138
2015-09-13	1176
2015-09-14	1436
2015-09-15	1404
2015-09-16	1436
2015-09-17	1342
2015-09-18	1227
2015-09-19	1023
2015-09-20	917
2015-09-21	1066
2015-09-22	992
2015-09-23	1104
2015-09-24	1178
2015-09-25	1189
2015-09-26	1034
2015-09-27	1020
2015-09-28	1150
2015-09-29	1242
2015-09-30	1193
2015-10-01	1280
2015-10-02	1265
2015-10-03	1016
2015-10-04	1067
2015-10-05	1234
2015-10-06	1275
2015-10-07	1294
2015-10-08	1286
2015-10-09	1150
2015-10-10	997
2015-10-11	918
2015-10-12	1020
2015-10-13	1251
2015-10-14	1225
2015-10-15	1180
2015-10-16	1117
2015-10-17	1003
2015-10-18	979
2015-10-19	1171
2015-10-20	1233
2015-10-21	1138
2015-10-22	1089
2015-10-23	1072
2015-10-24	856
2015-10-25	894
2015-10-26	1131
2015-10-27	1113
2015-10-28	1080
2015-10-29	1074
2015-10-30	1035
2015-10-31	807
2015-11-01	795
2015-11-02	928
2015-11-03	822
2015-11-04	927
2015-11-05	966
2015-11-06	1023
2015-11-07	778
2015-11-08	791
2015-11-09	984
2015-11-10	970
2015-11-11	959
2015-11-12	1048
2015-11-13	969
2015-11-14	731
2015-11-15	796
2015-11-16	973
2015-11-17	1074
2015-11-18	1015
2015-11-19	930
2015-11-20	974
2015-11-21	767
2015-11-22	695
2015-11-23	840
2015-11-24	919
2015-11-25	961
2015-11-26	863
2015-11-27	857
2015-11-28	692
2015-11-29	639
2015-11-30	787
2015-12-01	874
2015-12-02	930
2015-12-03	870
2015-12-04	748
2015-12-05	566
2015-12-06	576
2015-12-07	742
2015-12-08	758
2015-12-09	716
2015-12-10	704
2015-12-11	695
2015-12-12	543
2015-12-13	514
2015-12-14	642
2015-12-15	683
2015-12-16	601
2015-12-17	608
2015-12-18	611
2015-12-19	487
2015-12-20	464
2015-12-21	552
2015-12-22	523
2015-12-23	493
2015-12-24	496
2015-12-25	452
2015-12-26	370
2015-12-27	412
2015-12-28	401
2015-12-29	387
2015-12-30	311
2015-12-31	276
2016-01-01	156
2016-01-02	203
2016-01-03	245
2016-01-04	308
2016-01-05	409
2016-01-06	480
2016-01-07	499
2016-01-08	491
2016-01-09	444
2016-01-10	434
2016-01-11	466
2016-01-12	594
2016-01-13	561
2016-01-14	530
2016-01-15	560
2016-01-16	465
2016-01-17	472
2016-01-18	510
2016-01-19	567
2016-01-20	527
2016-01-21	557
2016-01-22	538
2016-01-23	499
2016-01-24	497
2016-01-25	532
2016-01-26	570
2016-01-27	565
2016-01-28	559
2016-01-29	626
2016-01-30	498
2016-01-31	469
2016-02-01	530
2016-02-02	561
2016-02-03	481
2016-02-04	526
2016-02-05	484
2016-02-06	472
2016-02-07	451
2016-02-08	546
2016-02-09	540
2016-02-10	458
2016-02-11	483
2016-02-12	474
2016-02-13	486
2016-02-14	421
2016-02-15	511
2016-02-16	516
2016-02-17	573
2016-02-18	509
2016-02-19	469
2016-02-20	462
2016-02-21	449
2016-02-22	550
2016-02-23	535
2016-02-24	542
2016-02-25	534
2016-02-26	496
2016-02-27	431
2016-02-28	430
2016-02-29	516
2016-03-01	521
2016-03-02	519
2016-03-03	508
2016-03-04	498
2016-03-05	387
2016-03-06	440
2016-03-07	584
2016-03-08	572
2016-03-09	564
2016-03-10	570
2016-03-11	497
2016-03-12	475
2016-03-13	416
2016-03-14	522
2016-03-15	565
2016-03-16	584
2016-03-17	551
2016-03-18	498
2016-03-19	466
2016-03-20	427
2016-03-21	484
2016-03-22	569
2016-03-23	587
2016-03-24	631
2016-03-25	556
2016-03-26	514
2016-03-27	507
2016-03-28	597
2016-03-29	628
2016-03-30	606
2016-03-31	618
2016-04-01	615
2016-04-02	590
2016-04-03	603
2016-04-04	761
2016-04-05	760
2016-04-06	751
2016-04-07	800
2016-04-08	848
2016-04-09	707
2016-04-10	777
2016-04-11	938
2016-04-12	922
2016-04-13	945
2016-04-14	901
2016-04-15	843
2016-04-16	660
2016-04-17	740
2016-04-18	888
2016-04-19	920
2016-04-20	980
2016-04-21	955
2016-04-22	928
2016-04-23	806
2016-04-24	899
2016-04-25	978
2016-04-26	1056
2016-04-27	1033
2016-04-28	1000
2016-04-29	786
2016-04-30	881
2016-05-01	913
2016-05-02	1025
2016-05-03	889
2016-05-04	865
2016-05-05	897
2016-05-06	985
2016-05-07	917
2016-05-08	1019
2016-05-09	1037
2016-05-10	1112
2016-05-11	1087
2016-05-12	1123
2016-05-13	1076
2016-05-14	928
2016-05-15	1040
2016-05-16	1136
2016-05-17	1173
2016-05-18	1203
2016-05-19	1184
2016-05-20	1076
2016-05-21	986
2016-05-22	1021
2016-05-23	1212
2016-05-24	1254
2016-05-25	1185
2016-05-26	1225
2016-05-27	1160
2016-05-28	934
2016-05-29	1100
2016-05-30	1257
2016-05-31	1309
