date	freq
2016-01-28	9
2016-01-29	3
2016-01-30	3
2016-01-31	16
2016-02-01	11
2016-02-02	6
2016-02-03	8
2016-02-04	4
2016-02-05	7
2016-02-06	4
2016-02-07	6
2016-02-08	6
2016-02-09	3
2016-02-10	8
2016-02-11	3
2016-02-12	6
2016-02-13	2
2016-02-14	3
2016-02-15	3
2016-02-16	22
2016-02-17	10
2016-02-18	2
2016-02-19	1
2016-02-20	3
2016-02-21	2
2016-02-22	16
2016-02-23	6
2016-02-24	4
2016-02-25	5
2016-02-26	4
2016-02-27	7
2016-02-28	6
2016-02-29	7
2016-03-01	4
2016-03-02	4
2016-03-03	5
2016-03-04	16
2016-03-05	14
2016-03-06	2
2016-03-07	5
2016-03-08	9
2016-03-09	6
2016-03-10	5
2016-03-11	6
2016-03-12	4
2016-03-13	3
2016-03-14	11
2016-03-15	4
2016-03-16	2
2016-03-17	4
2016-03-18	3
2016-03-19	5
2016-03-20	4
2016-03-21	19
2016-03-22	8
2016-03-23	4
2016-03-24	6
2016-03-25	10
2016-03-26	2
2016-03-27	4
2016-03-28	1
2016-03-29	6
2016-03-30	3
2016-03-31	5
2016-04-01	4
2016-04-02	10
2016-04-03	13
2016-04-04	4
2016-04-05	4
2016-04-06	5
2016-04-07	2
2016-04-08	2
2016-04-09	6
2016-04-10	7
2016-04-11	6
2016-04-12	5
2016-04-13	2
2016-04-14	4
2016-04-15	8
2016-04-16	6
2016-04-17	5
2016-04-18	3
2016-04-19	7
2016-04-20	5
2016-04-21	3
2016-04-22	4
2016-04-23	5
2016-04-24	5
2016-04-25	3
2016-04-26	4
2016-04-27	5
2016-04-28	5
2016-04-29	3
2016-04-30	3
2016-05-01	4
2016-05-02	7
2016-05-03	3
2016-05-04	2
2016-05-05	6
2016-05-06	5
2016-05-07	3
2016-05-08	4
2016-05-09	2
2016-05-10	4
2016-05-11	11
2016-05-12	3
2016-05-13	3
2016-05-14	8
2016-05-15	4
2016-05-16	1
2016-05-17	4
2016-05-18	9
2016-05-19	15
2016-05-20	9
2016-05-21	3
2016-05-22	3
2016-05-23	12
2016-05-24	6
2016-05-25	5
2016-05-26	3
2016-05-27	6
2016-05-28	7
2016-05-29	1
2016-05-30	4
2016-05-31	7
