date	freq
2015-10-17	6
2015-10-18	18
2015-10-19	11
2015-10-20	21
2015-10-21	20
2015-10-22	16
2015-10-23	10
2015-10-24	13
2015-10-25	21
2015-10-26	10
2015-10-27	8
2015-10-28	8
2015-10-29	14
2015-10-30	8
2015-10-31	10
2015-11-01	20
2015-11-02	16
2015-11-03	14
2015-11-04	8
2015-11-05	15
2015-11-06	14
2015-11-07	11
2015-11-08	20
2015-11-09	18
2015-11-10	21
2015-11-11	14
2015-11-12	25
2015-11-13	14
2015-11-14	26
2015-11-15	12
2015-11-16	20
2015-11-17	22
2015-11-18	13
2015-11-19	8
2015-11-20	7
2015-11-21	14
2015-11-22	18
2015-11-23	27
2015-11-24	14
2015-11-25	29
2015-11-26	11
2015-11-27	12
2015-11-28	25
2015-11-29	15
2015-11-30	17
2015-12-01	17
2015-12-02	19
2015-12-03	26
2015-12-04	10
2015-12-05	16
2015-12-06	14
2015-12-07	20
2015-12-08	9
2015-12-09	9
2015-12-10	5
2015-12-11	15
2015-12-12	17
2015-12-13	12
2015-12-14	7
2015-12-15	14
2015-12-16	9
2015-12-17	13
2015-12-18	10
2015-12-19	17
2015-12-20	11
2015-12-21	17
2015-12-22	10
2015-12-23	9
2015-12-24	16
2015-12-25	13
2015-12-26	13
2015-12-27	7
2015-12-28	7
2015-12-29	3
2015-12-30	7
2015-12-31	7
2016-01-01	4
2016-01-02	10
2016-01-03	18
2016-01-04	10
2016-01-05	15
2016-01-06	8
2016-01-07	15
2016-01-08	13
2016-01-09	11
2016-01-10	14
2016-01-11	13
2016-01-12	17
2016-01-13	11
2016-01-14	9
2016-01-15	22
2016-01-16	15
2016-01-17	14
2016-01-18	11
2016-01-19	13
2016-01-20	13
2016-01-21	19
2016-01-22	16
2016-01-23	12
2016-01-24	15
2016-01-25	18
2016-01-26	29
2016-01-27	14
2016-01-28	11
2016-01-29	7
2016-01-30	17
2016-01-31	22
2016-02-01	20
2016-02-02	19
2016-02-03	18
2016-02-04	22
2016-02-05	12
2016-02-06	27
2016-02-07	21
2016-02-08	21
2016-02-09	16
2016-02-10	22
2016-02-11	23
2016-02-12	14
2016-02-13	20
2016-02-14	21
2016-02-15	15
2016-02-16	13
2016-02-17	17
2016-02-18	17
2016-02-19	18
2016-02-20	24
2016-02-21	20
2016-02-22	12
2016-02-23	16
2016-02-24	15
2016-02-25	16
2016-02-26	21
2016-02-27	11
2016-02-28	13
2016-02-29	15
2016-03-01	7
2016-03-02	9
2016-03-03	24
2016-03-04	13
2016-03-05	19
2016-03-06	14
2016-03-07	23
2016-03-08	16
2016-03-09	37
2016-03-10	30
2016-03-11	22
2016-03-12	24
2016-03-13	15
2016-03-14	25
2016-03-15	17
2016-03-16	16
2016-03-17	22
2016-03-18	21
2016-03-19	17
2016-03-20	20
2016-03-21	21
2016-03-22	19
2016-03-23	12
2016-03-24	10
2016-03-25	10
2016-03-26	21
2016-03-27	12
2016-03-28	17
2016-03-29	15
2016-03-30	13
2016-03-31	28
2016-04-01	5
2016-04-02	18
2016-04-03	25
2016-04-04	16
2016-04-05	14
2016-04-06	25
2016-04-07	20
2016-04-08	12
2016-04-09	21
2016-04-10	16
2016-04-11	20
2016-04-12	20
2016-04-13	30
2016-04-14	12
2016-04-15	22
2016-04-16	34
2016-04-17	30
2016-04-18	12
2016-04-19	14
2016-04-20	16
2016-04-21	22
2016-04-22	20
2016-04-23	24
2016-04-24	30
2016-04-25	29
2016-04-26	20
2016-04-27	30
2016-04-28	14
2016-04-29	13
2016-04-30	21
2016-05-01	26
2016-05-02	13
2016-05-03	13
2016-05-04	17
2016-05-05	20
2016-05-06	18
2016-05-07	10
2016-05-08	12
2016-05-09	8
2016-05-10	15
2016-05-11	18
2016-05-12	16
2016-05-13	13
2016-05-14	11
2016-05-15	20
2016-05-16	21
2016-05-17	23
2016-05-18	23
2016-05-19	25
2016-05-20	8
2016-05-21	15
2016-05-22	9
2016-05-23	25
2016-05-24	12
2016-05-25	11
2016-05-26	16
2016-05-27	19
2016-05-28	26
2016-05-29	25
2016-05-30	11
2016-05-31	23
