date	freq
2016-04-10	339
2016-04-11	353
2016-04-12	352
2016-04-13	383
2016-04-14	369
2016-04-15	357
2016-04-16	272
2016-04-17	315
2016-04-18	290
2016-04-19	344
2016-04-20	342
2016-04-21	362
2016-04-22	332
2016-04-23	352
2016-04-24	332
2016-04-25	317
2016-04-26	334
2016-04-27	355
2016-04-28	341
2016-04-29	320
2016-04-30	316
2016-05-01	338
2016-05-02	358
2016-05-03	321
2016-05-04	305
2016-05-05	326
2016-05-06	345
2016-05-07	332
2016-05-08	349
2016-05-09	507
2016-05-10	408
2016-05-11	371
2016-05-12	359
2016-05-13	374
2016-05-14	326
2016-05-15	362
2016-05-16	378
2016-05-17	386
2016-05-18	370
2016-05-19	421
2016-05-20	416
2016-05-21	399
2016-05-22	366
2016-05-23	364
2016-05-24	408
2016-05-25	359
2016-05-26	353
2016-05-27	373
2016-05-28	319
2016-05-29	338
2016-05-30	454
2016-05-31	381
