date	freq
2015-11-09	15
2015-11-10	18
2015-11-11	10
2015-11-12	18
2015-11-13	18
2015-11-14	17
2015-11-15	14
2015-11-16	15
2015-11-17	19
2015-11-18	14
2015-11-19	36
2015-11-20	8
2015-11-21	12
2015-11-22	18
2015-11-23	15
2015-11-24	23
2015-11-25	26
2015-11-26	14
2015-11-27	15
2015-11-28	17
2015-11-29	18
2015-11-30	18
2015-12-01	21
2015-12-02	16
2015-12-03	10
2015-12-04	13
2015-12-05	17
2015-12-06	17
2015-12-07	13
2015-12-08	13
2015-12-09	11
2015-12-10	14
2015-12-11	20
2015-12-12	13
2015-12-13	16
2015-12-14	15
2015-12-15	12
2015-12-16	19
2015-12-17	16
2015-12-18	18
2015-12-19	13
2015-12-20	10
2015-12-21	12
2015-12-22	13
2015-12-23	13
2015-12-24	9
2015-12-25	10
2015-12-26	8
2015-12-27	16
2015-12-28	13
2015-12-29	10
2015-12-30	14
2015-12-31	9
2016-01-01	13
2016-01-02	7
2016-01-03	11
2016-01-04	11
2016-01-05	17
2016-01-06	11
2016-01-07	10
2016-01-08	8
2016-01-09	21
2016-01-10	15
2016-01-11	10
2016-01-12	19
2016-01-13	7
2016-01-14	15
2016-01-15	8
2016-01-16	15
2016-01-17	10
2016-01-18	9
2016-01-19	12
2016-01-20	11
2016-01-21	6
2016-01-22	14
2016-01-23	17
2016-01-24	17
2016-01-25	13
2016-01-26	16
2016-01-27	14
2016-01-28	20
2016-01-29	7
2016-01-30	6
2016-01-31	6
2016-02-01	18
2016-02-02	15
2016-02-03	11
2016-02-04	14
2016-02-05	16
2016-02-06	15
2016-02-07	14
2016-02-08	9
2016-02-09	17
2016-02-10	18
2016-02-11	15
2016-02-12	15
2016-02-13	7
2016-02-14	7
2016-02-15	18
2016-02-16	14
2016-02-17	10
2016-02-18	23
2016-02-19	19
2016-02-20	12
2016-02-21	11
2016-02-22	7
2016-02-23	10
2016-02-24	17
2016-02-25	13
2016-02-26	11
2016-02-27	11
2016-02-28	16
2016-02-29	9
2016-03-01	17
2016-03-02	12
2016-03-03	6
2016-03-04	9
2016-03-05	32
2016-03-06	16
2016-03-07	8
2016-03-08	8
2016-03-09	13
2016-03-10	14
2016-03-11	8
2016-03-12	5
2016-03-13	11
2016-03-14	15
2016-03-15	14
2016-03-16	8
2016-03-17	12
2016-03-18	11
2016-03-19	12
2016-03-20	8
2016-03-21	14
2016-03-22	9
2016-03-23	7
2016-03-24	9
2016-03-25	10
2016-03-26	9
2016-03-27	13
2016-03-28	10
2016-03-29	8
2016-03-30	16
2016-03-31	15
2016-04-01	5
2016-04-02	14
2016-04-03	7
2016-04-04	8
2016-04-05	9
2016-04-06	11
2016-04-07	14
2016-04-08	7
2016-04-09	10
2016-04-10	11
2016-04-11	10
2016-04-12	19
2016-04-13	17
2016-04-14	11
2016-04-15	15
2016-04-16	9
2016-04-17	9
2016-04-18	15
2016-04-19	11
2016-04-20	17
2016-04-21	12
2016-04-22	6
2016-04-23	7
2016-04-24	10
2016-04-25	8
2016-04-26	10
2016-04-27	3
2016-04-28	12
2016-04-29	13
2016-04-30	5
2016-05-01	11
2016-05-02	10
2016-05-03	7
2016-05-04	12
2016-05-05	11
2016-05-06	4
2016-05-07	11
2016-05-08	12
2016-05-09	16
2016-05-10	6
2016-05-11	8
2016-05-12	12
2016-05-13	13
2016-05-14	6
2016-05-15	9
2016-05-16	7
2016-05-17	10
2016-05-18	16
2016-05-19	7
2016-05-20	17
2016-05-21	13
2016-05-22	8
2016-05-23	13
2016-05-24	8
2016-05-25	9
2016-05-26	23
2016-05-27	30
2016-05-28	40
2016-05-29	9
2016-05-30	6
2016-05-31	7
