date	freq
2015-09-22	71
2015-09-23	77
2015-09-24	68
2015-09-25	52
2015-09-26	62
2015-09-27	70
2015-09-28	94
2015-09-29	65
2015-09-30	65
2015-10-01	69
2015-10-02	44
2015-10-03	64
2015-10-04	68
2015-10-05	58
2015-10-06	62
2015-10-07	55
2015-10-08	64
2015-10-09	40
2015-10-10	65
2015-10-11	65
2015-10-12	82
2015-10-13	80
2015-10-14	60
2015-10-15	50
2015-10-16	56
2015-10-17	60
2015-10-18	68
2015-10-19	59
2015-10-20	69
2015-10-21	59
2015-10-22	47
2015-10-23	57
2015-10-24	62
2015-10-25	65
2015-10-26	69
2015-10-27	63
2015-10-28	63
2015-10-29	59
2015-10-30	61
2015-10-31	58
2015-11-01	57
2015-11-02	53
2015-11-03	63
2015-11-04	54
2015-11-05	73
2015-11-06	65
2015-11-07	86
2015-11-08	108
2015-11-09	92
2015-11-10	69
2015-11-11	59
2015-11-12	51
2015-11-13	59
2015-11-14	51
2015-11-15	61
2015-11-16	56
2015-11-17	49
2015-11-18	58
2015-11-19	57
2015-11-20	60
2015-11-21	57
2015-11-22	78
2015-11-23	82
2015-11-24	51
2015-11-25	65
2015-11-26	60
2015-11-27	72
2015-11-28	67
2015-11-29	81
2015-11-30	87
2015-12-01	63
2015-12-02	51
2015-12-03	62
2015-12-04	48
2015-12-05	64
2015-12-06	63
2015-12-07	59
2015-12-08	51
2015-12-09	71
2015-12-10	48
2015-12-11	66
2015-12-12	70
2015-12-13	49
2015-12-14	72
2015-12-15	50
2015-12-16	67
2015-12-17	53
2015-12-18	63
2015-12-19	69
2015-12-20	68
2015-12-21	62
2015-12-22	70
2015-12-23	74
2015-12-24	71
2015-12-25	58
2015-12-26	79
2015-12-27	59
2015-12-28	98
2015-12-29	96
2015-12-30	172
2015-12-31	135
2016-01-01	109
2016-01-02	58
2016-01-03	55
2016-01-04	73
2016-01-05	55
2016-01-06	58
2016-01-07	82
2016-01-08	71
2016-01-09	53
2016-01-10	66
2016-01-11	62
2016-01-12	63
2016-01-13	65
2016-01-14	43
2016-01-15	59
2016-01-16	78
2016-01-17	64
2016-01-18	64
2016-01-19	58
2016-01-20	55
2016-01-21	68
2016-01-22	58
2016-01-23	54
2016-01-24	77
2016-01-25	31
2016-01-26	66
2016-01-27	69
2016-01-28	56
2016-01-29	43
2016-01-30	59
2016-01-31	63
2016-02-01	57
2016-02-02	69
2016-02-03	56
2016-02-04	64
2016-02-05	59
2016-02-06	70
2016-02-07	84
2016-02-08	69
2016-02-09	50
2016-02-10	73
2016-02-11	66
2016-02-12	60
2016-02-13	78
2016-02-14	78
2016-02-15	59
2016-02-16	81
2016-02-17	74
2016-02-18	68
2016-02-19	65
2016-02-20	85
2016-02-21	68
2016-02-22	67
2016-02-23	59
2016-02-24	70
2016-02-25	56
2016-02-26	57
2016-02-27	80
2016-02-28	98
2016-02-29	64
2016-03-01	67
2016-03-02	53
2016-03-03	70
2016-03-04	66
2016-03-05	96
2016-03-06	67
2016-03-07	70
2016-03-08	72
2016-03-09	62
2016-03-10	64
2016-03-11	58
2016-03-12	73
2016-03-13	76
2016-03-14	69
2016-03-15	78
2016-03-16	71
2016-03-17	73
2016-03-18	56
2016-03-19	88
2016-03-20	74
2016-03-21	76
2016-03-22	63
2016-03-23	82
2016-03-24	100
2016-03-25	68
2016-03-26	78
2016-03-27	65
2016-03-28	78
2016-03-29	78
2016-03-30	93
2016-03-31	83
2016-04-01	83
2016-04-02	69
2016-04-03	75
2016-04-04	72
2016-04-05	67
2016-04-06	60
2016-04-07	57
2016-04-08	67
2016-04-09	64
2016-04-10	85
2016-04-11	88
2016-04-12	63
2016-04-13	51
2016-04-14	59
2016-04-15	38
2016-04-16	64
2016-04-17	64
2016-04-18	84
2016-04-19	131
2016-04-20	55
2016-04-21	62
2016-04-22	49
2016-04-23	74
2016-04-24	68
2016-04-25	85
2016-04-26	55
2016-04-27	69
2016-04-28	68
2016-04-29	61
2016-04-30	68
2016-05-01	90
2016-05-02	61
2016-05-03	80
2016-05-04	78
2016-05-05	97
2016-05-06	77
2016-05-07	77
2016-05-08	73
2016-05-09	88
2016-05-10	80
2016-05-11	58
2016-05-12	84
2016-05-13	68
2016-05-14	64
2016-05-15	97
2016-05-16	76
2016-05-17	80
2016-05-18	66
2016-05-19	78
2016-05-20	75
2016-05-21	68
2016-05-22	112
2016-05-23	80
2016-05-24	71
2016-05-25	58
2016-05-26	80
2016-05-27	80
2016-05-28	100
2016-05-29	100
2016-05-30	71
2016-05-31	60
