date	freq
2015-12-01	224
2015-12-02	249
2015-12-03	237
2015-12-04	652
2015-12-05	303
2015-12-06	219
2015-12-07	227
2015-12-08	218
2015-12-09	182
2015-12-10	173
2015-12-11	217
2015-12-12	195
2015-12-13	239
2015-12-14	168
2015-12-15	179
2015-12-16	181
2015-12-17	471
2015-12-18	275
2015-12-19	225
2015-12-20	187
2015-12-21	178
2015-12-22	181
2015-12-23	236
2015-12-24	221
2015-12-25	211
2015-12-26	240
2015-12-27	209
2015-12-28	209
2015-12-29	275
2015-12-30	206
2015-12-31	225
2016-01-01	243
2016-01-02	204
2016-01-03	197
2016-01-04	187
2016-01-05	181
2016-01-06	186
2016-01-07	225
2016-01-08	387
2016-01-09	204
2016-01-10	189
2016-01-11	263
2016-01-12	263
2016-01-13	391
2016-01-14	310
2016-01-15	239
2016-01-16	246
2016-01-17	224
2016-01-18	448
2016-01-19	530
2016-01-20	400
2016-01-21	274
2016-01-22	231
2016-01-23	280
2016-01-24	575
2016-01-25	613
2016-01-26	350
2016-01-27	255
2016-01-28	264
2016-01-29	224
2016-01-30	291
2016-01-31	226
2016-02-01	217
2016-02-02	237
2016-02-03	284
2016-02-04	251
2016-02-05	236
2016-02-06	253
2016-02-07	356
2016-02-08	431
2016-02-09	448
2016-02-10	381
2016-02-11	371
2016-02-12	350
2016-02-13	337
2016-02-14	374
2016-02-15	570
2016-02-16	503
2016-02-17	508
2016-02-18	348
2016-02-19	389
2016-02-20	285
2016-02-21	356
2016-02-22	308
2016-02-23	313
2016-02-24	372
2016-02-25	385
2016-02-26	322
2016-02-27	360
2016-02-28	390
2016-02-29	469
2016-03-01	752
2016-03-02	840
2016-03-03	5319
2016-03-04	1897
2016-03-05	648
2016-03-06	431
2016-03-07	381
2016-03-08	302
2016-03-09	257
2016-03-10	228
2016-03-11	228
2016-03-12	255
2016-03-13	288
2016-03-14	249
2016-03-15	213
2016-03-16	206
2016-03-17	158
2016-03-18	197
2016-03-19	195
2016-03-20	232
2016-03-21	220
2016-03-22	193
2016-03-23	223
2016-03-24	325
2016-03-25	365
2016-03-26	325
2016-03-27	255
2016-03-28	261
2016-03-29	230
2016-03-30	169
2016-03-31	259
2016-04-01	181
2016-04-02	165
2016-04-03	148
2016-04-04	207
2016-04-05	163
2016-04-06	202
2016-04-07	157
2016-04-08	214
2016-04-09	193
2016-04-10	197
2016-04-11	274
2016-04-12	218
2016-04-13	173
2016-04-14	155
2016-04-15	221
2016-04-16	186
2016-04-17	196
2016-04-18	207
2016-04-19	180
2016-04-20	165
2016-04-21	220
2016-04-22	173
2016-04-23	201
2016-04-24	184
2016-04-25	191
2016-04-26	184
2016-04-27	200
2016-04-28	165
2016-04-29	184
2016-04-30	497
2016-05-01	298
2016-05-02	224
2016-05-03	175
2016-05-04	189
2016-05-05	241
2016-05-06	177
2016-05-07	180
2016-05-08	184
2016-05-09	200
2016-05-10	179
2016-05-11	193
2016-05-12	203
2016-05-13	195
2016-05-14	187
2016-05-15	187
2016-05-16	165
2016-05-17	209
2016-05-18	162
2016-05-19	163
2016-05-20	180
2016-05-21	155
2016-05-22	188
2016-05-23	183
2016-05-24	159
2016-05-25	148
2016-05-26	151
2016-05-27	149
2016-05-28	177
2016-05-29	145
2016-05-30	194
2016-05-31	180
