date	freq
2016-04-14	1150
2016-04-15	2464
2016-04-16	1692
2016-04-17	1605
2016-04-18	1446
2016-04-19	1366
2016-04-20	1351
2016-04-21	1030
2016-04-22	1436
2016-04-23	1170
2016-04-24	1303
2016-04-25	1616
2016-04-26	2291
2016-04-27	2004
2016-04-28	2113
2016-04-29	1719
2016-04-30	1295
2016-05-01	1009
2016-05-02	1218
2016-05-03	2005
2016-05-04	1170
2016-05-05	961
2016-05-06	1486
2016-05-07	1497
2016-05-08	805
2016-05-09	1161
2016-05-10	1151
2016-05-11	1329
2016-05-12	1369
2016-05-13	1287
2016-05-14	1001
2016-05-15	1051
2016-05-16	1094
2016-05-17	1361
2016-05-18	1020
2016-05-19	1298
2016-05-20	991
2016-05-21	872
2016-05-22	1292
2016-05-23	1002
2016-05-24	854
2016-05-25	1651
2016-05-26	1221
2016-05-27	844
2016-05-28	904
2016-05-29	1136
2016-05-30	1041
2016-05-31	1045
