date	freq
2015-10-20	171
2015-10-21	171
2015-10-22	157
2015-10-23	28
2015-10-24	30
2015-10-25	16
2015-10-26	18
2015-10-27	24
2015-10-28	23
2015-10-29	23
2015-10-30	18
2015-10-31	133
2015-11-01	8
2015-11-02	18
2015-11-03	17
2015-11-04	128
2015-11-05	25
2015-11-06	20
2015-11-07	29
2015-11-08	18
2015-11-09	25
2015-11-10	99
2015-11-11	76
2015-11-12	23
2015-11-13	18
2015-11-14	29
2015-11-15	18
2015-11-16	27
2015-11-17	25
2015-11-18	27
2015-11-19	19
2015-11-20	22
2015-11-21	27
2015-11-22	13
2015-11-23	21
2015-11-24	25
2015-11-25	14
2015-11-26	36
2015-11-27	23
2015-11-28	24
2015-11-29	24
2015-11-30	25
2015-12-01	22
2015-12-02	21
2015-12-03	29
2015-12-04	33
2015-12-05	28
2015-12-06	21
2015-12-07	15
2015-12-08	31
2015-12-09	37
2015-12-10	22
2015-12-11	24
2015-12-12	24
2015-12-13	21
2015-12-14	17
2015-12-15	8
2015-12-16	25
2015-12-17	16
2015-12-18	24
2015-12-19	22
2015-12-20	22
2015-12-21	26
2015-12-22	19
2015-12-23	19
2015-12-24	20
2015-12-25	14
2015-12-26	24
2015-12-27	23
2015-12-28	23
2015-12-29	15
2015-12-30	34
2015-12-31	19
2016-01-01	17
2016-01-02	27
2016-01-03	15
2016-01-04	13
2016-01-05	17
2016-01-06	15
2016-01-07	21
2016-01-08	21
2016-01-09	30
2016-01-10	16
2016-01-11	20
2016-01-12	21
2016-01-13	18
2016-01-14	21
2016-01-15	25
2016-01-16	27
2016-01-17	21
2016-01-18	25
2016-01-19	32
2016-01-20	20
2016-01-21	19
2016-01-22	22
2016-01-23	31
2016-01-24	19
2016-01-25	22
2016-01-26	24
2016-01-27	17
2016-01-28	22
2016-01-29	17
2016-01-30	25
2016-01-31	50
2016-02-01	20
2016-02-02	24
2016-02-03	26
2016-02-04	24
2016-02-05	17
2016-02-06	19
2016-02-07	24
2016-02-08	16
2016-02-09	19
2016-02-10	22
2016-02-11	19
2016-02-12	19
2016-02-13	22
2016-02-14	21
2016-02-15	28
2016-02-16	16
2016-02-17	14
2016-02-18	17
2016-02-19	19
2016-02-20	19
2016-02-21	25
2016-02-22	28
2016-02-23	20
2016-02-24	24
2016-02-25	24
2016-02-26	12
2016-02-27	18
2016-02-28	17
2016-02-29	20
2016-03-01	16
2016-03-02	11
2016-03-03	18
2016-03-04	13
2016-03-05	15
2016-03-06	19
2016-03-07	17
2016-03-08	12
2016-03-09	21
2016-03-10	11
2016-03-11	14
2016-03-12	19
2016-03-13	18
2016-03-14	14
2016-03-15	15
2016-03-16	29
2016-03-17	14
2016-03-18	19
2016-03-19	11
2016-03-20	15
2016-03-21	20
2016-03-22	16
2016-03-23	17
2016-03-24	15
2016-03-25	25
2016-03-26	11
2016-03-27	13
2016-03-28	29
2016-03-29	32
2016-03-30	16
2016-03-31	14
2016-04-01	20
2016-04-02	17
2016-04-03	17
2016-04-04	13
2016-04-05	15
2016-04-06	8
2016-04-07	14
2016-04-08	13
2016-04-09	14
2016-04-10	15
2016-04-11	16
2016-04-12	23
2016-04-13	19
2016-04-14	10
2016-04-15	16
2016-04-16	14
2016-04-17	13
2016-04-18	16
2016-04-19	22
2016-04-20	21
2016-04-21	16
2016-04-22	35
2016-04-23	17
2016-04-24	13
2016-04-25	23
2016-04-26	20
2016-04-27	32
2016-04-28	10
2016-04-29	13
2016-04-30	29
2016-05-01	24
2016-05-02	14
2016-05-03	10
2016-05-04	12
2016-05-05	12
2016-05-06	19
2016-05-07	12
2016-05-08	14
2016-05-09	14
2016-05-10	15
2016-05-11	12
2016-05-12	11
2016-05-13	10
2016-05-14	15
2016-05-15	20
2016-05-16	14
2016-05-17	12
2016-05-18	13
2016-05-19	17
2016-05-20	17
2016-05-21	7
2016-05-22	9
2016-05-23	14
2016-05-24	11
2016-05-25	20
2016-05-26	16
2016-05-27	15
2016-05-28	13
2016-05-29	14
2016-05-30	8
2016-05-31	11
