date	freq
2015-10-02	181
2015-10-03	66
2015-10-04	75
2015-10-05	278
2015-10-06	51
2015-10-07	50
2015-10-08	39
2015-10-09	37
2015-10-10	27
2015-10-11	34
2015-10-12	35
2015-10-13	62
2015-10-14	44
2015-10-15	37
2015-10-16	59
2015-10-17	47
2015-10-18	30
2015-10-19	61
2015-10-20	51
2015-10-21	30
2015-10-22	39
2015-10-23	40
2015-10-24	36
2015-10-25	26
2015-10-26	34
2015-10-27	33
2015-10-28	32
2015-10-29	36
2015-10-30	39
2015-10-31	23
2015-11-01	37
2015-11-02	50
2015-11-03	71
2015-11-04	36
2015-11-05	42
2015-11-06	44
2015-11-07	35
2015-11-08	32
2015-11-09	36
2015-11-10	43
2015-11-11	35
2015-11-12	39
2015-11-13	59
2015-11-14	31
2015-11-15	46
2015-11-16	32
2015-11-17	39
2015-11-18	43
2015-11-19	29
2015-11-20	40
2015-11-21	23
2015-11-22	30
2015-11-23	53
2015-11-24	174
2015-11-25	577
2015-11-26	208
2015-11-27	83
2015-11-28	112
2015-11-29	48
2015-11-30	46
2015-12-01	51
2015-12-02	25
2015-12-03	44
2015-12-04	26
2015-12-05	35
2015-12-06	29
2015-12-07	38
2015-12-08	33
2015-12-09	18
2015-12-10	32
2015-12-11	32
2015-12-12	32
2015-12-13	37
2015-12-14	28
2015-12-15	33
2015-12-16	37
2015-12-17	32
2015-12-18	38
2015-12-19	28
2015-12-20	33
2015-12-21	33
2015-12-22	35
2015-12-23	30
2015-12-24	29
2015-12-25	31
2015-12-26	30
2015-12-27	42
2015-12-28	38
2015-12-29	39
2015-12-30	60
2015-12-31	51
2016-01-01	41
2016-01-02	49
2016-01-03	48
2016-01-04	36
2016-01-05	43
2016-01-06	46
2016-01-07	329
2016-01-08	76
2016-01-09	45
2016-01-10	34
2016-01-11	38
2016-01-12	39
2016-01-13	48
2016-01-14	48
2016-01-15	59
2016-01-16	35
2016-01-17	99
2016-01-18	79
2016-01-19	42
2016-01-20	32
2016-01-21	33
2016-01-22	31
2016-01-23	47
2016-01-24	90
2016-01-25	76
2016-01-26	29
2016-01-27	31
2016-01-28	29
2016-01-29	47
2016-01-30	40
2016-01-31	28
2016-02-01	40
2016-02-02	30
2016-02-03	28
2016-02-04	24
2016-02-05	27
2016-02-06	30
2016-02-07	36
2016-02-08	41
2016-02-09	41
2016-02-10	71
2016-02-11	50
2016-02-12	42
2016-02-13	34
2016-02-14	31
2016-02-15	37
2016-02-16	48
2016-02-17	35
2016-02-18	38
2016-02-19	44
2016-02-20	33
2016-02-21	35
2016-02-22	32
2016-02-23	31
2016-02-24	135
2016-02-25	440
2016-02-26	545
2016-02-27	119
2016-02-28	132
2016-02-29	173
2016-03-01	98
2016-03-02	43
2016-03-03	75
2016-03-04	72
2016-03-05	156
2016-03-06	88
2016-03-07	73
2016-03-08	36
2016-03-09	48
2016-03-10	45
2016-03-11	32
2016-03-12	28
2016-03-13	56
2016-03-14	37
2016-03-15	40
2016-03-16	69
2016-03-17	37
2016-03-18	30
2016-03-19	25
2016-03-20	34
2016-03-21	22
2016-03-22	37
2016-03-23	47
2016-03-24	41
2016-03-25	42
2016-03-26	33
2016-03-27	26
2016-03-28	40
2016-03-29	42
2016-03-30	52
2016-03-31	92
2016-04-01	66
2016-04-02	38
2016-04-03	42
2016-04-04	53
2016-04-05	68
2016-04-06	50
2016-04-07	36
2016-04-08	30
2016-04-09	39
2016-04-10	31
2016-04-11	395
2016-04-12	479
2016-04-13	221
2016-04-14	85
2016-04-15	38
2016-04-16	51
2016-04-17	40
2016-04-18	65
2016-04-19	42
2016-04-20	79
2016-04-21	44
2016-04-22	27
2016-04-23	35
2016-04-24	38
2016-04-25	25
2016-04-26	66
2016-04-27	71
2016-04-28	51
2016-04-29	42
2016-04-30	38
2016-05-01	53
2016-05-02	89
2016-05-03	72
2016-05-04	38
2016-05-05	49
2016-05-06	52
2016-05-07	47
2016-05-08	42
2016-05-09	33
2016-05-10	48
2016-05-11	39
2016-05-12	44
2016-05-13	36
2016-05-14	46
2016-05-15	49
2016-05-16	44
2016-05-17	33
2016-05-18	42
2016-05-19	50
2016-05-20	37
2016-05-21	45
2016-05-22	41
2016-05-23	48
2016-05-24	32
2016-05-25	33
2016-05-26	33
2016-05-27	87
2016-05-28	47
2016-05-29	29
2016-05-30	43
2016-05-31	44
