date	freq
2016-03-13	6
2016-03-14	9
2016-03-15	8
2016-03-16	6
2016-03-17	6
2016-03-18	10
2016-03-19	6
2016-03-20	17
2016-03-21	5
2016-03-22	11
2016-03-23	12
2016-03-24	8
2016-03-25	13
2016-03-26	9
2016-03-27	7
2016-03-28	8
2016-03-29	3
2016-03-30	6
2016-03-31	4
2016-04-01	8
2016-04-02	14
2016-04-03	10
2016-04-04	15
2016-04-05	9
2016-04-06	7
2016-04-07	5
2016-04-08	9
2016-04-09	8
2016-04-10	16
2016-04-11	8
2016-04-12	3
2016-04-13	13
2016-04-14	5
2016-04-15	16
2016-04-16	8
2016-04-17	5
2016-04-18	2
2016-04-19	6
2016-04-20	7
2016-04-21	9
2016-04-22	13
2016-04-23	10
2016-04-24	10
2016-04-25	8
2016-04-26	5
2016-04-27	15
2016-04-28	9
2016-04-29	6
2016-04-30	3
2016-05-01	5
2016-05-02	12
2016-05-03	5
2016-05-04	11
2016-05-05	5
2016-05-06	8
2016-05-07	8
2016-05-08	9
2016-05-09	1
2016-05-10	12
2016-05-11	10
2016-05-12	12
2016-05-13	9
2016-05-14	13
2016-05-15	8
2016-05-16	12
2016-05-17	3
2016-05-18	3
2016-05-19	4
2016-05-20	6
2016-05-21	12
2016-05-22	12
2016-05-23	10
2016-05-24	8
2016-05-25	5
2016-05-26	9
2016-05-27	8
2016-05-28	7
2016-05-29	6
2016-05-30	7
2016-05-31	17
