date	freq
2016-01-15	19
2016-01-16	13
2016-01-17	21
2016-01-18	24
2016-01-19	28
2016-01-20	31
2016-01-21	12
2016-01-22	17
2016-01-23	25
2016-01-24	15
2016-01-25	16
2016-01-26	32
2016-01-27	29
2016-01-28	19
2016-01-29	17
2016-01-30	19
2016-01-31	20
2016-02-01	11
2016-02-02	26
2016-02-03	14
2016-02-04	22
2016-02-05	24
2016-02-06	15
2016-02-07	29
2016-02-08	25
2016-02-09	16
2016-02-10	19
2016-02-11	39
2016-02-12	15
2016-02-13	44
2016-02-14	26
2016-02-15	13
2016-02-16	24
2016-02-17	18
2016-02-18	22
2016-02-19	16
2016-02-20	19
2016-02-21	24
2016-02-22	14
2016-02-23	18
2016-02-24	16
2016-02-25	12
2016-02-26	26
2016-02-27	27
2016-02-28	25
2016-02-29	22
2016-03-01	19
2016-03-02	6
2016-03-03	14
2016-03-04	20
2016-03-05	21
2016-03-06	20
2016-03-07	18
2016-03-08	23
2016-03-09	15
2016-03-10	14
2016-03-11	28
2016-03-12	18
2016-03-13	22
2016-03-14	21
2016-03-15	19
2016-03-16	16
2016-03-17	13
2016-03-18	17
2016-03-19	11
2016-03-20	17
2016-03-21	19
2016-03-22	13
2016-03-23	21
2016-03-24	25
2016-03-25	14
2016-03-26	10
2016-03-27	28
2016-03-28	32
2016-03-29	12
2016-03-30	19
2016-03-31	13
2016-04-01	7
2016-04-02	14
2016-04-03	16
2016-04-04	14
2016-04-05	12
2016-04-06	7
2016-04-07	8
2016-04-08	8
2016-04-09	10
2016-04-10	9
2016-04-11	14
2016-04-12	18
2016-04-13	10
2016-04-14	15
2016-04-15	9
2016-04-16	6
2016-04-17	5
2016-04-18	11
2016-04-19	12
2016-04-20	13
2016-04-21	23
2016-04-22	17
2016-04-23	10
2016-04-24	11
2016-04-25	14
2016-04-26	24
2016-04-27	22
2016-04-28	7
2016-04-29	29
2016-04-30	39
2016-05-01	20
2016-05-02	14
2016-05-03	13
2016-05-04	7
2016-05-05	11
2016-05-06	12
2016-05-07	8
2016-05-08	7
2016-05-09	13
2016-05-10	15
2016-05-11	8
2016-05-12	12
2016-05-13	23
2016-05-14	8
2016-05-15	10
2016-05-16	12
2016-05-17	7
2016-05-18	15
2016-05-19	22
2016-05-20	11
2016-05-21	9
2016-05-22	9
2016-05-23	6
2016-05-24	13
2016-05-25	25
2016-05-26	18
2016-05-27	17
2016-05-28	35
2016-05-29	16
2016-05-30	12
2016-05-31	8
