date	freq
2016-05-22	11
2016-05-23	31
2016-05-24	19
2016-05-25	21
2016-05-26	20
2016-05-27	12
2016-05-28	5
2016-05-29	5
2016-05-30	24
2016-05-31	30
