date	freq
2016-02-08	118
2016-02-09	123
2016-02-10	130
2016-02-11	133
2016-02-12	120
2016-02-13	135
2016-02-14	259
2016-02-15	148
2016-02-16	132
2016-02-17	112
2016-02-18	114
2016-02-19	86
2016-02-20	96
2016-02-21	110
2016-02-22	96
2016-02-23	94
2016-02-24	86
2016-02-25	98
2016-02-26	81
2016-02-27	103
2016-02-28	109
2016-02-29	110
2016-03-01	97
2016-03-02	102
2016-03-03	107
2016-03-04	116
2016-03-05	97
2016-03-06	135
2016-03-07	91
2016-03-08	121
2016-03-09	84
2016-03-10	99
2016-03-11	98
2016-03-12	90
2016-03-13	99
2016-03-14	111
2016-03-15	89
2016-03-16	91
2016-03-17	85
2016-03-18	71
2016-03-19	103
2016-03-20	105
2016-03-21	93
2016-03-22	95
2016-03-23	129
2016-03-24	79
2016-03-25	109
2016-03-26	79
2016-03-27	100
2016-03-28	87
2016-03-29	86
2016-03-30	109
2016-03-31	85
2016-04-01	99
2016-04-02	126
2016-04-03	79
2016-04-04	93
2016-04-05	83
2016-04-06	91
2016-04-07	79
2016-04-08	79
2016-04-09	96
2016-04-10	78
2016-04-11	108
2016-04-12	82
2016-04-13	103
2016-04-14	99
2016-04-15	85
2016-04-16	70
2016-04-17	89
2016-04-18	87
2016-04-19	79
2016-04-20	78
2016-04-21	83
2016-04-22	86
2016-04-23	93
2016-04-24	104
2016-04-25	104
2016-04-26	92
2016-04-27	96
2016-04-28	106
2016-04-29	78
2016-04-30	91
2016-05-01	81
2016-05-02	97
2016-05-03	71
2016-05-04	94
2016-05-05	76
2016-05-06	112
2016-05-07	88
2016-05-08	102
2016-05-09	103
2016-05-10	109
2016-05-11	119
2016-05-12	78
2016-05-13	94
2016-05-14	104
2016-05-15	101
2016-05-16	96
2016-05-17	98
2016-05-18	83
2016-05-19	105
2016-05-20	101
2016-05-21	76
2016-05-22	86
2016-05-23	153
2016-05-24	138
2016-05-25	118
2016-05-26	130
2016-05-27	125
2016-05-28	76
2016-05-29	91
2016-05-30	147
2016-05-31	118
