date	freq
2015-12-21	14
2015-12-22	12
2015-12-23	14
2015-12-24	10
2015-12-25	17
2015-12-26	16
2015-12-27	15
2015-12-28	20
2015-12-29	7
2015-12-30	20
2015-12-31	9
2016-01-01	12
2016-01-02	15
2016-01-03	23
2016-01-04	11
2016-01-05	13
2016-01-06	8
2016-01-07	22
2016-01-08	10
2016-01-09	85
2016-01-10	140
2016-01-11	62
2016-01-12	17
2016-01-13	12
2016-01-14	17
2016-01-15	11
2016-01-16	18
2016-01-17	20
2016-01-18	32
2016-01-19	23
2016-01-20	13
2016-01-21	17
2016-01-22	36
2016-01-23	16
2016-01-24	17
2016-01-25	19
2016-01-26	1598
2016-01-27	251
2016-01-28	67
2016-01-29	34
2016-01-30	21
2016-01-31	18
2016-02-01	20
2016-02-02	25
2016-02-03	12
2016-02-04	14
2016-02-05	17
2016-02-06	20
2016-02-07	22
2016-02-08	16
2016-02-09	11
2016-02-10	17
2016-02-11	23
2016-02-12	16
2016-02-13	9
2016-02-14	11
2016-02-15	15
2016-02-16	15
2016-02-17	13
2016-02-18	3
2016-02-19	18
2016-02-20	19
2016-02-21	15
2016-02-22	14
2016-02-23	20
2016-02-24	18
2016-02-25	19
2016-02-26	10
2016-02-27	13
2016-02-28	15
2016-02-29	17
2016-03-01	16
2016-03-02	13
2016-03-03	20
2016-03-04	17
2016-03-05	15
2016-03-06	34
2016-03-07	25
2016-03-08	18
2016-03-09	12
2016-03-10	11
2016-03-11	17
2016-03-12	15
2016-03-13	19
2016-03-14	17
2016-03-15	22
2016-03-16	15
2016-03-17	18
2016-03-18	18
2016-03-19	10
2016-03-20	20
2016-03-21	11
2016-03-22	11
2016-03-23	16
2016-03-24	13
2016-03-25	11
2016-03-26	14
2016-03-27	8
2016-03-28	27
2016-03-29	16
2016-03-30	7
2016-03-31	12
2016-04-01	14
2016-04-02	19
2016-04-03	18
2016-04-04	15
2016-04-05	13
2016-04-06	13
2016-04-07	16
2016-04-08	13
2016-04-09	16
2016-04-10	9
2016-04-11	14
2016-04-12	22
2016-04-13	12
2016-04-14	13
2016-04-15	13
2016-04-16	16
2016-04-17	7
2016-04-18	16
2016-04-19	20
2016-04-20	17
2016-04-21	16
2016-04-22	11
2016-04-23	16
2016-04-24	7
2016-04-25	11
2016-04-26	18
2016-04-27	16
2016-04-28	10
2016-04-29	14
2016-04-30	15
2016-05-01	15
2016-05-02	14
2016-05-03	13
2016-05-04	16
2016-05-05	17
2016-05-06	11
2016-05-07	20
2016-05-08	27
2016-05-09	19
2016-05-10	15
2016-05-11	16
2016-05-12	37
2016-05-13	20
2016-05-14	17
2016-05-15	9
2016-05-16	12
2016-05-17	15
2016-05-18	18
2016-05-19	19
2016-05-20	20
2016-05-21	14
2016-05-22	16
2016-05-23	14
2016-05-24	19
2016-05-25	17
2016-05-26	12
2016-05-27	13
2016-05-28	13
2016-05-29	14
2016-05-30	11
2016-05-31	15
