date	freq
2016-01-07	358
2016-01-08	406
2016-01-09	296
2016-01-10	709
2016-01-11	636
2016-01-12	430
2016-01-13	385
2016-01-14	332
2016-01-15	313
2016-01-16	333
2016-01-17	438
2016-01-18	456
2016-01-19	325
2016-01-20	346
2016-01-21	392
2016-01-22	396
2016-01-23	390
2016-01-24	466
2016-01-25	366
2016-01-26	444
2016-01-27	448
2016-01-28	564
2016-01-29	361
2016-01-30	341
2016-01-31	386
2016-02-01	366
2016-02-02	396
2016-02-03	371
2016-02-04	380
2016-02-05	361
2016-02-06	344
2016-02-07	324
2016-02-08	587
2016-02-09	1018
2016-02-10	467
2016-02-11	482
2016-02-12	348
2016-02-13	380
2016-02-14	350
2016-02-15	376
2016-02-16	458
2016-02-17	372
2016-02-18	385
2016-02-19	463
2016-02-20	518
2016-02-21	359
2016-02-22	352
2016-02-23	374
2016-02-24	358
2016-02-25	351
2016-02-26	349
2016-02-27	394
2016-02-28	390
2016-02-29	386
2016-03-01	343
2016-03-02	366
2016-03-03	387
2016-03-04	389
2016-03-05	521
2016-03-06	803
2016-03-07	446
2016-03-08	441
2016-03-09	484
2016-03-10	792
2016-03-11	433
2016-03-12	538
2016-03-13	429
2016-03-14	577
2016-03-15	451
2016-03-16	424
2016-03-17	513
2016-03-18	401
2016-03-19	378
2016-03-20	411
2016-03-21	440
2016-03-22	468
2016-03-23	510
2016-03-24	408
2016-03-25	428
2016-03-26	431
2016-03-27	411
2016-03-28	497
2016-03-29	450
2016-03-30	469
2016-03-31	414
2016-04-01	590
2016-04-02	412
2016-04-03	469
2016-04-04	432
2016-04-05	479
2016-04-06	450
2016-04-07	430
2016-04-08	401
2016-04-09	424
2016-04-10	489
2016-04-11	447
2016-04-12	438
2016-04-13	445
2016-04-14	750
2016-04-15	497
2016-04-16	404
2016-04-17	496
2016-04-18	423
2016-04-19	424
2016-04-20	426
2016-04-21	440
2016-04-22	431
2016-04-23	494
2016-04-24	458
2016-04-25	454
2016-04-26	482
2016-04-27	496
2016-04-28	409
2016-04-29	397
2016-04-30	508
2016-05-01	458
2016-05-02	482
2016-05-03	455
2016-05-04	476
2016-05-05	663
2016-05-06	475
2016-05-07	682
2016-05-08	628
2016-05-09	541
2016-05-10	445
2016-05-11	552
2016-05-12	929
2016-05-13	451
2016-05-14	605
2016-05-15	731
2016-05-16	640
2016-05-17	550
2016-05-18	515
2016-05-19	474
2016-05-20	467
2016-05-21	474
2016-05-22	471
2016-05-23	459
2016-05-24	467
2016-05-25	512
2016-05-26	471
2016-05-27	425
2016-05-28	538
2016-05-29	1165
2016-05-30	492
2016-05-31	554
