date	freq
2016-03-23	3169
2016-03-24	3053
2016-03-25	2927
2016-03-26	3131
2016-03-27	3277
2016-03-28	3384
2016-03-29	3203
2016-03-30	3271
2016-03-31	3336
2016-04-01	3410
2016-04-02	3206
2016-04-03	3318
2016-04-04	7892
2016-04-05	3641
2016-04-06	3377
2016-04-07	3612
2016-04-08	3588
2016-04-09	3385
2016-04-10	3524
2016-04-11	3579
2016-04-12	3487
2016-04-13	3379
2016-04-14	3350
2016-04-15	3103
2016-04-16	2926
2016-04-17	3101
2016-04-18	3226
2016-04-19	3266
2016-04-20	3136
2016-04-21	3385
2016-04-22	3415
2016-04-23	3299
2016-04-24	3526
2016-04-25	3591
2016-04-26	3336
2016-04-27	3497
2016-04-28	3583
2016-04-29	3374
2016-04-30	3327
2016-05-01	3480
2016-05-02	3420
2016-05-03	3294
2016-05-04	3356
2016-05-05	4068
2016-05-06	3640
2016-05-07	3399
2016-05-08	3319
2016-05-09	3466
2016-05-10	3297
2016-05-11	3375
2016-05-12	3476
2016-05-13	3532
2016-05-14	3469
2016-05-15	3403
2016-05-16	3648
2016-05-17	3534
2016-05-18	3490
2016-05-19	3360
2016-05-20	3469
2016-05-21	3192
2016-05-22	3188
2016-05-23	3405
2016-05-24	3251
2016-05-25	3305
2016-05-26	3391
2016-05-27	3425
2016-05-28	3206
2016-05-29	3281
2016-05-30	3396
2016-05-31	3342
