date	freq
2016-02-01	228
2016-02-02	231
2016-02-03	191
2016-02-04	216
2016-02-05	198
2016-02-06	195
2016-02-07	215
2016-02-08	230
2016-02-09	199
2016-02-10	241
2016-02-11	214
2016-02-12	217
2016-02-13	248
2016-02-14	196
2016-02-15	310
2016-02-16	229
2016-02-17	192
2016-02-18	184
2016-02-19	187
2016-02-20	179
2016-02-21	207
2016-02-22	222
2016-02-23	209
2016-02-24	186
2016-02-25	206
2016-02-26	217
2016-02-27	180
2016-02-28	151
2016-02-29	253
2016-03-01	218
2016-03-02	185
2016-03-03	226
2016-03-04	211
2016-03-05	190
2016-03-06	176
2016-03-07	199
2016-03-08	181
2016-03-09	286
2016-03-10	179
2016-03-11	189
2016-03-12	143
2016-03-13	187
2016-03-14	190
2016-03-15	178
2016-03-16	204
2016-03-17	180
2016-03-18	173
2016-03-19	156
2016-03-20	182
2016-03-21	178
2016-03-22	190
2016-03-23	211
2016-03-24	198
2016-03-25	188
2016-03-26	181
2016-03-27	204
2016-03-28	236
2016-03-29	192
2016-03-30	184
2016-03-31	208
2016-04-01	175
2016-04-02	214
2016-04-03	201
2016-04-04	193
2016-04-05	225
2016-04-06	242
2016-04-07	240
2016-04-08	187
2016-04-09	188
2016-04-10	198
2016-04-11	246
2016-04-12	214
2016-04-13	225
2016-04-14	178
2016-04-15	211
2016-04-16	145
2016-04-17	181
2016-04-18	194
2016-04-19	211
2016-04-20	243
2016-04-21	239
2016-04-22	225
2016-04-23	201
2016-04-24	207
2016-04-25	203
2016-04-26	226
2016-04-27	234
2016-04-28	212
2016-04-29	205
2016-04-30	247
2016-05-01	160
2016-05-02	173
2016-05-03	150
2016-05-04	158
2016-05-05	169
2016-05-06	199
2016-05-07	225
2016-05-08	197
2016-05-09	204
2016-05-10	186
2016-05-11	161
2016-05-12	225
2016-05-13	192
2016-05-14	149
2016-05-15	146
2016-05-16	192
2016-05-17	185
2016-05-18	168
2016-05-19	200
2016-05-20	215
2016-05-21	177
2016-05-22	175
2016-05-23	214
2016-05-24	176
2016-05-25	193
2016-05-26	202
2016-05-27	202
2016-05-28	226
2016-05-29	200
2016-05-30	212
2016-05-31	234
